LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
401740,CASA GRANDE UNION HIGH SCHOOL DISTRICT,AZ,3,3376.0,37016000.0,3275000.0,1024000.0,405000.0,100000.0,14000.0,287000.0,0.0,301000.0,868000.0,127000.0,82000.0,67000.0,0.0,14500000.0,14171000.0,170000.0,0.0,0.0,0.0,0.0,118000.0,0.0,0.0,0.0,41000.0,0.0,0.0,0.0,19241000.0,15621000.0,0.0,0.0,0.0,0.0,443000.0,811000.0,0.0,0.0,816000.0,0.0,30000.0,0.0,0.0,13000.0,0.0,85000.0,2000.0,31000.0,1389000.0,0.0,31375000.0,29171000.0,13338000.0,13338000.0,839000.0,0.0,14610000.0,2522000.0,875000.0,1005000.0,863000.0,4266000.0,3397000.0,1682000.0,0.0,1223000.0,1223000.0,0.0,0.0,0.0,0.0,0.0,0.0,894000.0,542000.0,106000.0,0.0,0.0,246000.0,0.0,0.0,0.0,471000.0,15190000.0,9647000.0,7335000.0,1050000.0,82000.0,0.0,1693000.0,438000.0,298000.0,646000.0,1304000.0,0.0,1026000.0,138000.0,4110000.0,2251000.0,470000.0,102000.0,311000.0,174000.0,442000.0,0.0,320000.0,40000.0,0.0,230000.0,21190000.0,0.0,2035000.0,19155000.0,0.0,0.0,0.0,2729000.0,4690000.0,1332000.0,425000.0,246000.0,24714000.0,2947000.0,0.0,0.8307174887892377,85122
401760,CATALINA FOOTHILLS UNIFIED DISTRICT,AZ,3,5164.0,50532000.0,1667000.0,214000.0,751000.0,66000.0,0.0,29000.0,20000.0,320000.0,267000.0,0.0,0.0,0.0,0.0,11816000.0,11517000.0,219000.0,0.0,0.0,19000.0,0.0,61000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37049000.0,28615000.0,0.0,0.0,0.0,0.0,465000.0,418000.0,0.0,0.0,875000.0,10000.0,416000.0,0.0,1013000.0,120000.0,0.0,138000.0,1000.0,383000.0,4595000.0,0.0,45839000.0,35627000.0,19617000.0,19617000.0,0.0,0.0,14783000.0,2581000.0,2293000.0,674000.0,1770000.0,4551000.0,1256000.0,1658000.0,0.0,1227000.0,1141000.0,86000.0,0.0,4151000.0,4151000.0,0.0,0.0,4776000.0,4708000.0,0.0,0.0,0.0,68000.0,5000.0,0.0,88000.0,1192000.0,21904000.0,14812000.0,11047000.0,1394000.0,0.0,149000.0,1763000.0,1641000.0,410000.0,1477000.0,803000.0,0.0,974000.0,25000.0,4589000.0,3124000.0,380000.0,349000.0,75000.0,282000.0,186000.0,0.0,186000.0,7000.0,0.0,93000.0,31265000.0,9185000.0,2855000.0,37595000.0,0.0,0.0,0.0,8836000.0,3733000.0,1219000.0,1388000.0,68000.0,32532000.0,1205000.0,0.0,0.9502617801047122,85750
400001,CAVE CREEK UNIFIED DISTRICT,AZ,3,5382.0,45284000.0,1933000.0,358000.0,718000.0,48000.0,0.0,63000.0,1000.0,277000.0,296000.0,172000.0,0.0,0.0,0.0,10189000.0,9809000.0,231000.0,0.0,0.0,0.0,0.0,43000.0,0.0,0.0,0.0,106000.0,0.0,0.0,0.0,33162000.0,26721000.0,0.0,0.0,0.0,0.0,0.0,0.0,19000.0,0.0,1231000.0,8000.0,858000.0,0.0,810000.0,1000.0,0.0,81000.0,5000.0,785000.0,2643000.0,0.0,44103000.0,37835000.0,19918000.0,19918000.0,619000.0,0.0,16488000.0,3867000.0,1151000.0,894000.0,1609000.0,4800000.0,2244000.0,1923000.0,0.0,1429000.0,1429000.0,0.0,0.0,1986000.0,1986000.0,0.0,0.0,2079000.0,2007000.0,0.0,0.0,0.0,72000.0,0.0,0.0,0.0,1584000.0,23609000.0,14419000.0,10451000.0,1776000.0,92000.0,40000.0,2792000.0,778000.0,565000.0,1215000.0,1014000.0,1142000.0,1227000.0,457000.0,6656000.0,3866000.0,786000.0,194000.0,190000.0,320000.0,347000.0,431000.0,352000.0,169000.0,0.0,29000.0,37040000.0,0.0,2380000.0,34660000.0,0.0,0.0,3123000.0,728000.0,10616000.0,1616000.0,1262000.0,72000.0,36172000.0,1662000.0,0.0,0.9414519906323184,85327
400440,CHANDLER PREPARATORY ACADEMY,AZ,1,728.0,6705000.0,71000.0,0.0,0.0,0.0,0.0,0.0,0.0,71000.0,0.0,0.0,0.0,0.0,0.0,5341000.0,5114000.0,32000.0,0.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,158000.0,0.0,0.0,0.0,1293000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,1269000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6493000.0,6259000.0,3674000.0,3674000.0,0.0,0.0,2585000.0,0.0,0.0,0.0,762000.0,1149000.0,0.0,674000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234000.0,0.0,234000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3059000.0,2520000.0,0.0,133000.0,0.0,0.0,0.0,0.0,0.0,530000.0,0.0,0.0,10000.0,0.0,829000.0,698000.0,0.0,0.0,0.0,128000.0,0.0,0.0,3000.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066000.0,63000.0,0.0,0.0,6190000.0,69000.0,0.0,1.0,85018
401870,CHANDLER UNIFIED DISTRICT #80,AZ,3,43904.0,393433000.0,20114000.0,3908000.0,5566000.0,655000.0,54000.0,493000.0,219000.0,2163000.0,6682000.0,286000.0,0.0,88000.0,0.0,173459000.0,164094000.0,1096000.0,0.0,0.0,756000.0,0.0,295000.0,0.0,6398000.0,0.0,820000.0,0.0,0.0,0.0,199860000.0,141900000.0,0.0,0.0,0.0,0.0,4044000.0,13750000.0,108000.0,0.0,8275000.0,19000.0,7363000.0,0.0,3346000.0,57000.0,0.0,290000.0,1000.0,1800000.0,18907000.0,0.0,392248000.0,331976000.0,201691000.0,201691000.0,4569000.0,0.0,115760000.0,22908000.0,13397000.0,3095000.0,16214000.0,35496000.0,15919000.0,8731000.0,0.0,14525000.0,14525000.0,0.0,0.0,9440000.0,9440000.0,0.0,0.0,36437000.0,29295000.0,4102000.0,0.0,0.0,3040000.0,0.0,0.0,92000.0,9734000.0,213195000.0,143391000.0,110675000.0,16727000.0,929000.0,4231000.0,15542000.0,9054000.0,1976000.0,11955000.0,13351000.0,7864000.0,4582000.0,5480000.0,63622000.0,42358000.0,4312000.0,2516000.0,483000.0,3191000.0,4682000.0,2753000.0,1517000.0,1810000.0,0.0,2957000.0,288545000.0,15635000.0,35877000.0,268302000.0,0.0,0.0,0.0,15406000.0,59485000.0,8928000.0,6934000.0,3040000.0,320238000.0,11738000.0,0.0,0.9239342435218724,85224
401940,CHINLE UNIFIED DISTRICT,AZ,3,3536.0,57132000.0,32132000.0,2792000.0,621000.0,234000.0,36000.0,135000.0,42000.0,327000.0,2847000.0,2381000.0,21766000.0,951000.0,0.0,21698000.0,21255000.0,150000.0,6000.0,0.0,0.0,0.0,51000.0,0.0,0.0,0.0,236000.0,0.0,0.0,0.0,3302000.0,109000.0,0.0,0.0,0.0,0.0,53000.0,913000.0,0.0,0.0,132000.0,0.0,2000.0,0.0,510000.0,61000.0,0.0,35000.0,6000.0,119000.0,1362000.0,0.0,50469000.0,46149000.0,22356000.0,22356000.0,71000.0,0.0,20905000.0,3352000.0,2544000.0,1089000.0,1450000.0,7718000.0,3130000.0,1622000.0,0.0,2888000.0,2888000.0,0.0,0.0,133000.0,133000.0,0.0,0.0,4116000.0,3947000.0,37000.0,0.0,0.0,132000.0,0.0,0.0,0.0,0.0,25276000.0,15493000.0,11328000.0,1744000.0,677000.0,52000.0,1974000.0,1784000.0,523000.0,1053000.0,1945000.0,1728000.0,776000.0,0.0,8480000.0,4949000.0,707000.0,512000.0,136000.0,356000.0,820000.0,738000.0,260000.0,2000.0,0.0,581000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27972000.0,2261000.0,876000.0,132000.0,38808000.0,7342000.0,0.0,0.7137931034482758,86503
400003,CHINO VALLEY UNIFIED DISTRICT,AZ,3,2180.0,17903000.0,2571000.0,627000.0,472000.0,81000.0,8000.0,59000.0,21000.0,44000.0,1033000.0,226000.0,0.0,0.0,0.0,6717000.0,6496000.0,99000.0,0.0,0.0,0.0,0.0,43000.0,0.0,0.0,0.0,79000.0,0.0,0.0,0.0,8615000.0,6274000.0,0.0,0.0,0.0,0.0,154000.0,1408000.0,0.0,0.0,136000.0,1000.0,218000.0,0.0,90000.0,1000.0,0.0,5000.0,2000.0,69000.0,257000.0,0.0,17759000.0,17250000.0,8627000.0,8627000.0,83000.0,0.0,7367000.0,1452000.0,612000.0,579000.0,876000.0,2178000.0,1035000.0,635000.0,0.0,1256000.0,1256000.0,0.0,0.0,0.0,0.0,0.0,0.0,235000.0,188000.0,0.0,0.0,0.0,47000.0,72000.0,0.0,119000.0,0.0,8792000.0,5911000.0,4275000.0,886000.0,0.0,21000.0,721000.0,390000.0,257000.0,662000.0,30000.0,497000.0,297000.0,30000.0,2806000.0,1759000.0,255000.0,144000.0,110000.0,183000.0,12000.0,239000.0,92000.0,12000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,557000.0,228000.0,47000.0,15823000.0,1428000.0,0.0,0.908045977011494,86323
400402,CHOLLA ACADEMY,AZ,1,510.0,4695000.0,928000.0,0.0,0.0,0.0,0.0,0.0,0.0,672000.0,256000.0,0.0,0.0,0.0,0.0,3739000.0,3718000.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,0.0,4511000.0,4341000.0,2715000.0,2715000.0,0.0,0.0,1212000.0,14000.0,12000.0,28000.0,557000.0,425000.0,93000.0,83000.0,0.0,414000.0,414000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,163000.0,2866000.0,2136000.0,591000.0,135000.0,0.0,12000.0,0.0,0.0,0.0,380000.0,208000.0,0.0,25000.0,117000.0,577000.0,379000.0,0.0,0.0,26000.0,95000.0,25000.0,0.0,20000.0,32000.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039000.0,67000.0,0.0,0.0,3787000.0,382000.0,0.0,0.8076923076923077,85033
400407,CITY CENTER FOR COLLABORATIVE LEARNING,AZ,1,328.0,3869000.0,454000.0,0.0,0.0,0.0,0.0,0.0,0.0,412000.0,42000.0,0.0,0.0,0.0,0.0,2959000.0,2897000.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,456000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431000.0,0.0,3660000.0,3548000.0,1856000.0,1856000.0,0.0,0.0,1498000.0,190000.0,292000.0,196000.0,423000.0,251000.0,2000.0,144000.0,0.0,194000.0,194000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,108000.0,1956000.0,1209000.0,603000.0,120000.0,0.0,0.0,131000.0,66000.0,113000.0,324000.0,3000.0,0.0,71000.0,39000.0,558000.0,359000.0,36000.0,13000.0,30000.0,88000.0,0.0,0.0,20000.0,12000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45000.0,0.0,0.0,3232000.0,281000.0,0.0,0.9743589743589745,85701
400632,COCHISE COMMUNITY DEVELOPMENT CORPORATION,AZ,1,320.0,3397000.0,471000.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,156000.0,0.0,56000.0,0.0,0.0,2827000.0,2792000.0,15000.0,0.0,17000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,99000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73000.0,0.0,3537000.0,2898000.0,1667000.0,1667000.0,0.0,0.0,798000.0,214000.0,20000.0,0.0,169000.0,232000.0,0.0,163000.0,0.0,433000.0,433000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,630000.0,1690000.0,1194000.0,721000.0,70000.0,0.0,0.0,138000.0,0.0,0.0,147000.0,43000.0,0.0,31000.0,136000.0,410000.0,361000.0,14000.0,0.0,0.0,15000.0,4000.0,0.0,3000.0,14000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824000.0,0.0,39000.0,0.0,0.0,2760000.0,139000.0,0.0,0.5789473684210527,85635
400163,COCONINO COUNTY ACCOMMODATION SCHOOL DISTRICT,AZ,3,125.0,3282000.0,326000.0,0.0,28000.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,280000.0,0.0,0.0,2245000.0,2238000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,711000.0,0.0,0.0,0.0,0.0,0.0,0.0,682000.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,1000.0,0.0,1995000.0,1973000.0,776000.0,776000.0,0.0,0.0,1189000.0,248000.0,115000.0,124000.0,129000.0,169000.0,250000.0,154000.0,0.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,0.0,1052000.0,536000.0,461000.0,75000.0,0.0,0.0,176000.0,53000.0,101000.0,82000.0,29000.0,0.0,76000.0,0.0,332000.0,171000.0,65000.0,17000.0,18000.0,23000.0,13000.0,0.0,25000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62000.0,120000.0,22000.0,1955000.0,17000.0,0.0,0.5050505050505051,86001
400021,COLORADO CITY UNIFIED DISTRICT,AZ,3,494.0,6498000.0,1868000.0,1153000.0,273000.0,81000.0,12000.0,119000.0,0.0,83000.0,147000.0,0.0,0.0,0.0,0.0,2691000.0,2662000.0,22000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,1939000.0,958000.0,0.0,0.0,0.0,0.0,114000.0,604000.0,4000.0,0.0,11000.0,0.0,15000.0,0.0,0.0,5000.0,0.0,7000.0,0.0,0.0,221000.0,0.0,5989000.0,5718000.0,3270000.0,3270000.0,0.0,0.0,2270000.0,253000.0,551000.0,58000.0,190000.0,826000.0,187000.0,205000.0,0.0,178000.0,178000.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,11000.0,0.0,0.0,255000.0,5000.0,2872000.0,1860000.0,925000.0,250000.0,0.0,0.0,37000.0,269000.0,13000.0,135000.0,238000.0,114000.0,131000.0,75000.0,968000.0,603000.0,15000.0,120000.0,4000.0,51000.0,72000.0,36000.0,43000.0,24000.0,0.0,22000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181000.0,196000.0,11000.0,3902000.0,1651000.0,0.0,0.6388888888888888,86021
400082,COLORADO RIVER UNION HIGH SCHOOL DISTRICT,AZ,3,1842.0,18210000.0,1870000.0,498000.0,323000.0,58000.0,4000.0,235000.0,2000.0,23000.0,327000.0,400000.0,0.0,0.0,0.0,3199000.0,3021000.0,84000.0,0.0,0.0,0.0,0.0,57000.0,0.0,0.0,0.0,37000.0,0.0,0.0,0.0,13141000.0,11521000.0,0.0,0.0,0.0,0.0,459000.0,112000.0,0.0,0.0,129000.0,1000.0,82000.0,0.0,320000.0,0.0,0.0,0.0,5000.0,11000.0,501000.0,0.0,26608000.0,14509000.0,7601000.0,7601000.0,0.0,0.0,6322000.0,850000.0,876000.0,303000.0,657000.0,2382000.0,774000.0,480000.0,0.0,586000.0,586000.0,0.0,0.0,237000.0,237000.0,0.0,0.0,10055000.0,9275000.0,743000.0,0.0,0.0,37000.0,0.0,0.0,0.0,1807000.0,7907000.0,5375000.0,2931000.0,905000.0,1000.0,43000.0,598000.0,517000.0,180000.0,473000.0,68000.0,400000.0,228000.0,68000.0,2663000.0,1694000.0,212000.0,207000.0,82000.0,168000.0,39000.0,142000.0,88000.0,31000.0,0.0,217000.0,31645000.0,0.0,350000.0,31295000.0,0.0,0.0,1686000.0,27148000.0,2042000.0,587000.0,399000.0,37000.0,12940000.0,1301000.0,0.0,0.8297872340425532,86439
402320,COOLIDGE UNIFIED DISTRICT,AZ,3,2032.0,20255000.0,3738000.0,1479000.0,573000.0,67000.0,1000.0,78000.0,14000.0,426000.0,802000.0,2000.0,220000.0,76000.0,0.0,7498000.0,7352000.0,91000.0,0.0,0.0,0.0,0.0,32000.0,0.0,0.0,0.0,23000.0,0.0,0.0,0.0,9019000.0,5585000.0,0.0,0.0,0.0,0.0,105000.0,504000.0,0.0,0.0,102000.0,1000.0,23000.0,0.0,59000.0,189000.0,0.0,13000.0,0.0,20000.0,2418000.0,0.0,21002000.0,19962000.0,9779000.0,9779000.0,61000.0,0.0,9206000.0,1312000.0,1949000.0,600000.0,926000.0,2564000.0,1001000.0,854000.0,0.0,977000.0,977000.0,0.0,0.0,38000.0,38000.0,0.0,0.0,264000.0,231000.0,0.0,0.0,0.0,33000.0,0.0,1000.0,0.0,676000.0,10454000.0,5961000.0,3989000.0,886000.0,0.0,0.0,834000.0,928000.0,208000.0,696000.0,551000.0,502000.0,412000.0,361000.0,3303000.0,1836000.0,261000.0,273000.0,112000.0,198000.0,198000.0,184000.0,135000.0,107000.0,0.0,0.0,15477000.0,0.0,920000.0,14556000.0,0.0,0.0,0.0,0.0,0.0,1071000.0,445000.0,33000.0,16409000.0,3553000.0,0.0,0.7777777777777779,85128
400382,CPLC COMMUNITY SCHOOLS DBA TOLTECALLI HIGH SCHOOL,AZ,1,125.0,1383000.0,278000.0,0.0,0.0,0.0,0.0,0.0,0.0,139000.0,62000.0,0.0,0.0,0.0,77000.0,1092000.0,1086000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,0.0,1276000.0,1275000.0,733000.0,733000.0,0.0,0.0,480000.0,219000.0,59000.0,83000.0,17000.0,57000.0,2000.0,43000.0,0.0,62000.0,62000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,492000.0,253000.0,41000.0,0.0,0.0,0.0,144000.0,28000.0,44000.0,5000.0,0.0,0.0,18000.0,0.0,124000.0,59000.0,37000.0,10000.0,13000.0,1000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,1005000.0,260000.0,0.0,0.4090909090909091,85714
400778,DAISY EDUCATION CORPORATION DBA PARAGON SCIENCE ACADEMY,AZ,1,506.0,3822000.0,337000.0,0.0,0.0,0.0,0.0,0.0,0.0,265000.0,72000.0,0.0,0.0,0.0,0.0,3332000.0,3311000.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19000.0,0.0,134000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3615000.0,3138000.0,1954000.0,1954000.0,0.0,0.0,1001000.0,61000.0,0.0,16000.0,269000.0,236000.0,60000.0,359000.0,0.0,183000.0,183000.0,0.0,0.0,0.0,0.0,0.0,0.0,122000.0,0.0,95000.0,0.0,0.0,27000.0,0.0,0.0,0.0,355000.0,1809000.0,1522000.0,1404000.0,30000.0,0.0,0.0,0.0,0.0,0.0,230000.0,38000.0,0.0,0.0,19000.0,349000.0,320000.0,0.0,0.0,0.0,26000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432000.0,39000.0,0.0,0.0,2992000.0,146000.0,0.0,0.75,85224
400223,DAISY EDUCATION CORPORATION DBA SONORAN SCIENCE ACADEMY,AZ,1,664.0,5415000.0,492000.0,0.0,0.0,0.0,0.0,0.0,0.0,379000.0,113000.0,0.0,0.0,0.0,0.0,4685000.0,4656000.0,29000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34000.0,0.0,204000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5158000.0,4507000.0,3084000.0,3084000.0,0.0,0.0,1111000.0,139000.0,0.0,20000.0,130000.0,334000.0,0.0,488000.0,0.0,312000.0,312000.0,0.0,0.0,0.0,0.0,0.0,0.0,75000.0,0.0,10000.0,0.0,0.0,65000.0,0.0,0.0,0.0,576000.0,633000.0,481000.0,480000.0,1000.0,0.0,0.0,0.0,0.0,0.0,96000.0,0.0,0.0,8000.0,48000.0,596000.0,587000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333000.0,110000.0,0.0,0.0,4300000.0,207000.0,0.0,0.9487179487179486,85224
407750,DEER VALLEY UNIFIED DISTRICT,AZ,3,32370.0,298458000.0,21574000.0,4632000.0,4724000.0,667000.0,357000.0,632000.0,116000.0,2306000.0,5695000.0,2445000.0,0.0,0.0,0.0,106325000.0,103407000.0,1449000.0,0.0,0.0,670000.0,0.0,293000.0,0.0,15000.0,0.0,491000.0,0.0,0.0,0.0,170559000.0,140626000.0,0.0,0.0,0.0,0.0,1733000.0,7455000.0,63000.0,0.0,5609000.0,24000.0,3616000.0,0.0,2445000.0,16000.0,1000.0,158000.0,1000.0,1173000.0,7639000.0,0.0,282606000.0,261188000.0,158268000.0,158268000.0,0.0,0.0,91412000.0,18227000.0,7343000.0,4701000.0,11583000.0,28861000.0,10570000.0,10127000.0,0.0,11508000.0,11508000.0,0.0,0.0,0.0,0.0,0.0,0.0,15018000.0,6550000.0,7609000.0,0.0,0.0,859000.0,0.0,0.0,0.0,6400000.0,154046000.0,105862000.0,78950000.0,21260000.0,0.0,0.0,11561000.0,4289000.0,660000.0,8632000.0,8555000.0,5271000.0,5474000.0,3741000.0,55186000.0,34627000.0,3622000.0,1450000.0,3576000.0,2687000.0,3499000.0,2425000.0,1704000.0,1594000.0,0.0,1564000.0,219675000.0,23000000.0,27520000.0,215155000.0,0.0,0.0,2554000.0,25093000.0,33446000.0,9833000.0,6858000.0,859000.0,243022000.0,11731000.0,0.0,0.946938775510204,85027
400610,DESERT HEIGHTS CHARTER SCHOOLS,AZ,1,842.0,6869000.0,268000.0,0.0,0.0,0.0,0.0,0.0,0.0,268000.0,0.0,0.0,0.0,0.0,0.0,6001000.0,5960000.0,36000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46000.0,109000.0,0.0,137000.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,304000.0,0.0,6243000.0,5045000.0,2566000.0,2566000.0,0.0,0.0,2213000.0,359000.0,29000.0,582000.0,211000.0,494000.0,207000.0,331000.0,0.0,266000.0,266000.0,0.0,0.0,0.0,0.0,0.0,0.0,170000.0,0.0,36000.0,0.0,0.0,134000.0,0.0,0.0,0.0,1028000.0,3410000.0,2054000.0,1269000.0,158000.0,0.0,0.0,147000.0,19000.0,448000.0,185000.0,182000.0,95000.0,220000.0,60000.0,484000.0,341000.0,18000.0,4000.0,56000.0,20000.0,19000.0,9000.0,12000.0,4000.0,0.0,69000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350000.0,0.0,222000.0,0.0,0.0,4821000.0,224000.0,0.0,0.9705882352941176,85306
402530,DOUGLAS UNIFIED DISTRICT,AZ,3,3867.0,32906000.0,5986000.0,1882000.0,762000.0,228000.0,0.0,86000.0,80000.0,287000.0,1890000.0,771000.0,0.0,0.0,0.0,18627000.0,18225000.0,162000.0,0.0,0.0,134000.0,0.0,66000.0,0.0,0.0,0.0,40000.0,0.0,0.0,0.0,8293000.0,4765000.0,0.0,0.0,0.0,0.0,1071000.0,1162000.0,11000.0,0.0,144000.0,1000.0,24000.0,0.0,230000.0,167000.0,0.0,30000.0,66000.0,16000.0,606000.0,0.0,29289000.0,28291000.0,14699000.0,14699000.0,0.0,0.0,11673000.0,2209000.0,1871000.0,685000.0,1309000.0,3365000.0,532000.0,1702000.0,0.0,1919000.0,1919000.0,0.0,0.0,0.0,0.0,0.0,0.0,742000.0,519000.0,115000.0,0.0,0.0,108000.0,16000.0,0.0,0.0,240000.0,16913000.0,10461000.0,6646000.0,1411000.0,0.0,25000.0,1109000.0,1106000.0,187000.0,964000.0,1185000.0,303000.0,952000.0,648000.0,5810000.0,3336000.0,448000.0,330000.0,76000.0,317000.0,576000.0,142000.0,362000.0,224000.0,0.0,161000.0,5800000.0,0.0,350000.0,5450000.0,0.0,0.0,797000.0,0.0,5771000.0,1067000.0,587000.0,108000.0,24236000.0,3850000.0,0.0,0.9142011834319528,85607
402600,DUNCAN UNIFIED DISTRICT,AZ,3,333.0,5268000.0,518000.0,9000.0,147000.0,5000.0,0.0,9000.0,0.0,9000.0,143000.0,196000.0,0.0,0.0,0.0,305000.0,273000.0,14000.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,14000.0,0.0,0.0,0.0,4445000.0,966000.0,0.0,0.0,0.0,0.0,312000.0,2045000.0,0.0,0.0,31000.0,0.0,13000.0,0.0,22000.0,0.0,0.0,3000.0,0.0,331000.0,722000.0,0.0,4856000.0,3789000.0,1552000.0,1552000.0,0.0,0.0,2052000.0,136000.0,72000.0,202000.0,237000.0,927000.0,206000.0,272000.0,0.0,185000.0,185000.0,0.0,0.0,0.0,0.0,0.0,0.0,1062000.0,1012000.0,0.0,0.0,0.0,50000.0,0.0,0.0,0.0,5000.0,2000000.0,1153000.0,788000.0,76000.0,86000.0,0.0,72000.0,44000.0,137000.0,152000.0,132000.0,99000.0,146000.0,65000.0,583000.0,306000.0,8000.0,13000.0,57000.0,49000.0,60000.0,35000.0,40000.0,15000.0,0.0,40000.0,0.0,0.0,0.0,0.0,127000.0,34000.0,0.0,0.0,0.0,155000.0,107000.0,50000.0,3577000.0,201000.0,0.0,0.9047619047619048,85534
