LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
2512100,QUABOAG REGIONAL,MA,3,1352.0,22373000.0,1481000.0,343000.0,427000.0,0.0,0.0,0.0,0.0,278000.0,299000.0,106000.0,0.0,0.0,28000.0,11981000.0,9085000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919000.0,17000.0,190000.0,1770000.0,0.0,8911000.0,0.0,0.0,0.0,0.0,0.0,1531000.0,6808000.0,0.0,0.0,351000.0,0.0,35000.0,0.0,0.0,0.0,0.0,11000.0,0.0,57000.0,118000.0,0.0,21100000.0,19866000.0,11761000.0,11761000.0,434000.0,25000.0,7291000.0,1581000.0,1117000.0,297000.0,603000.0,1552000.0,1645000.0,496000.0,0.0,814000.0,814000.0,0.0,0.0,0.0,0.0,0.0,0.0,113000.0,0.0,14000.0,99000.0,0.0,0.0,0.0,0.0,632000.0,30000.0,11848000.0,7966000.0,4710000.0,1110000.0,0.0,8000.0,1094000.0,697000.0,237000.0,457000.0,505000.0,104000.0,395000.0,386000.0,4682000.0,3367000.0,479000.0,304000.0,60000.0,117000.0,129000.0,27000.0,101000.0,99000.0,0.0,101000.0,1190000.0,0.0,295000.0,895000.0,0.0,0.0,0.0,0.0,3679000.0,309000.0,0.0,0.0,-1.0,-1.0,0.0,0.932,1083
2509870,QUINCY,MA,3,9412.0,177051000.0,6829000.0,1980000.0,2342000.0,0.0,0.0,111000.0,0.0,622000.0,1210000.0,564000.0,0.0,0.0,0.0,46266000.0,27043000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058000.0,4733000.0,108000.0,210000.0,13114000.0,0.0,123956000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153000.0,0.0,1421000.0,0.0,238000.0,0.0,0.0,483000.0,0.0,0.0,0.0,0.0,893000.0,0.0,207676000.0,157692000.0,99600000.0,99600000.0,11576000.0,815000.0,54224000.0,12002000.0,7364000.0,855000.0,7497000.0,16822000.0,6491000.0,3193000.0,0.0,3868000.0,3855000.0,0.0,13000.0,0.0,0.0,0.0,0.0,31630000.0,0.0,31600000.0,0.0,30000.0,0.0,0.0,0.0,3194000.0,2769000.0,88388000.0,61769000.0,41841000.0,7586000.0,3011000.0,462000.0,7166000.0,3349000.0,572000.0,5020000.0,5298000.0,1953000.0,1073000.0,1725000.0,51068000.0,36256000.0,4836000.0,2260000.0,282000.0,2477000.0,2614000.0,963000.0,529000.0,851000.0,0.0,839000.0,68521000.0,0.0,4102000.0,65168000.0,0.0,0.0,0.0,0.0,0.0,1546000.0,0.0,0.0,-1.0,-1.0,0.0,0.918,2169
2509900,RALPH C MAHAR,MA,3,760.0,16256000.0,652000.0,130000.0,215000.0,0.0,0.0,0.0,0.0,63000.0,166000.0,78000.0,0.0,0.0,0.0,7509000.0,5395000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909000.0,9000.0,134000.0,1062000.0,0.0,8095000.0,0.0,0.0,0.0,0.0,0.0,1852000.0,5926000.0,2000.0,0.0,194000.0,0.0,33000.0,0.0,0.0,0.0,0.0,3000.0,0.0,46000.0,39000.0,0.0,15663000.0,13117000.0,7727000.0,7727000.0,698000.0,160000.0,4945000.0,803000.0,589000.0,198000.0,433000.0,1495000.0,1135000.0,292000.0,0.0,445000.0,443000.0,0.0,2000.0,0.0,0.0,0.0,0.0,282000.0,0.0,33000.0,3000.0,246000.0,0.0,0.0,0.0,1343000.0,63000.0,7232000.0,4962000.0,2498000.0,424000.0,0.0,25000.0,544000.0,350000.0,144000.0,334000.0,449000.0,0.0,219000.0,206000.0,3011000.0,2186000.0,259000.0,166000.0,42000.0,99000.0,132000.0,0.0,65000.0,61000.0,0.0,58000.0,1595000.0,0.0,207000.0,1420000.0,0.0,0.0,0.0,0.0,2705000.0,274000.0,0.0,0.0,-1.0,-1.0,0.0,0.894,1364
2509930,RANDOLPH,MA,3,2823.0,67572000.0,3252000.0,635000.0,885000.0,0.0,0.0,0.0,0.0,333000.0,691000.0,690000.0,0.0,0.0,18000.0,24204000.0,16297000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847000.0,1357000.0,818000.0,114000.0,4771000.0,0.0,40116000.0,0.0,0.0,0.0,0.0,0.0,17000.0,0.0,202000.0,0.0,811000.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,90000.0,734000.0,0.0,64195000.0,53039000.0,31157000.0,31157000.0,2770000.0,5142000.0,20060000.0,5571000.0,2313000.0,861000.0,2808000.0,4588000.0,2245000.0,1674000.0,0.0,1822000.0,1750000.0,0.0,72000.0,137000.0,135000.0,0.0,2000.0,287000.0,0.0,0.0,0.0,287000.0,0.0,0.0,0.0,2709000.0,111000.0,35544000.0,21039000.0,14017000.0,4574000.0,0.0,313000.0,3966000.0,1293000.0,704000.0,2052000.0,2486000.0,1532000.0,1217000.0,843000.0,14020000.0,9921000.0,1605000.0,523000.0,157000.0,458000.0,555000.0,342000.0,272000.0,188000.0,0.0,287000.0,3800000.0,575000.0,1122000.0,3253000.0,0.0,0.0,0.0,0.0,0.0,475000.0,0.0,0.0,-1.0,-1.0,0.0,0.754,2368
2509990,READING,MA,3,4213.0,73845000.0,2134000.0,103000.0,1006000.0,0.0,0.0,0.0,0.0,59000.0,590000.0,203000.0,0.0,0.0,173000.0,19249000.0,10591000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339000.0,1102000.0,12000.0,395000.0,5810000.0,0.0,52462000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507000.0,0.0,692000.0,0.0,629000.0,0.0,0.0,0.0,0.0,0.0,0.0,192000.0,1807000.0,0.0,66359000.0,58906000.0,38427000.0,38427000.0,3276000.0,41000.0,19056000.0,5039000.0,3240000.0,633000.0,2415000.0,5137000.0,1612000.0,980000.0,0.0,1423000.0,1399000.0,0.0,24000.0,1398000.0,1398000.0,0.0,0.0,756000.0,0.0,426000.0,80000.0,250000.0,0.0,0.0,0.0,1315000.0,667000.0,38579000.0,26639000.0,17658000.0,3179000.0,0.0,121000.0,3419000.0,1966000.0,442000.0,1881000.0,1909000.0,138000.0,404000.0,655000.0,14848000.0,10798000.0,1592000.0,916000.0,125000.0,534000.0,542000.0,39000.0,115000.0,186000.0,0.0,443000.0,12064000.0,0.0,1955000.0,9854000.0,0.0,0.0,0.0,0.0,0.0,763000.0,0.0,0.0,-1.0,-1.0,0.0,0.967,1867
2510050,REVERE,MA,3,7552.0,133507000.0,8343000.0,2960000.0,1798000.0,0.0,0.0,0.0,0.0,772000.0,2174000.0,639000.0,0.0,0.0,0.0,81814000.0,60824000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4935000.0,2765000.0,768000.0,2765000.0,9757000.0,0.0,43350000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266000.0,0.0,2552000.0,0.0,25000.0,0.0,0.0,0.0,0.0,0.0,0.0,1323000.0,326000.0,0.0,133841000.0,108098000.0,68769000.0,68769000.0,6328000.0,4106000.0,34407000.0,5113000.0,4460000.0,971000.0,5248000.0,11563000.0,4915000.0,2137000.0,0.0,4922000.0,4922000.0,0.0,0.0,99000.0,99000.0,0.0,0.0,7399000.0,0.0,6491000.0,0.0,908000.0,0.0,0.0,0.0,6099000.0,1712000.0,66934000.0,47932000.0,32931000.0,6958000.0,0.0,107000.0,3282000.0,2566000.0,764000.0,4132000.0,3763000.0,879000.0,989000.0,2319000.0,24615000.0,18502000.0,1482000.0,1159000.0,207000.0,1117000.0,1017000.0,238000.0,267000.0,627000.0,0.0,125000.0,18697000.0,0.0,1651000.0,17535000.0,0.0,0.0,0.0,0.0,0.0,2757000.0,0.0,0.0,-1.0,-1.0,0.0,0.785,2151
2500057,RISING TIDE CHARTER PUBLIC (DISTRICT),MA,1,660.0,11523000.0,309000.0,0.0,0.0,0.0,0.0,0.0,0.0,281000.0,28000.0,0.0,0.0,0.0,0.0,1393000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,1392000.0,0.0,0.0,0.0,9821000.0,0.0,0.0,0.0,0.0,0.0,9529000.0,2000.0,0.0,0.0,51000.0,0.0,86000.0,0.0,0.0,0.0,0.0,3000.0,0.0,6000.0,144000.0,0.0,10513000.0,9793000.0,5677000.0,5677000.0,0.0,0.0,4116000.0,581000.0,1299000.0,78000.0,272000.0,842000.0,510000.0,534000.0,0.0,0.0,0.0,0.0,0.0,87000.0,87000.0,0.0,0.0,200000.0,0.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,433000.0,5505000.0,3673000.0,0.0,0.0,0.0,0.0,244000.0,749000.0,0.0,187000.0,423000.0,0.0,228000.0,0.0,2479000.0,1654000.0,110000.0,337000.0,0.0,84000.0,191000.0,0.0,103000.0,0.0,0.0,86000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,2360
2510170,ROCKLAND,MA,3,2193.0,45093000.0,1564000.0,333000.0,635000.0,0.0,0.0,0.0,0.0,81000.0,515000.0,0.0,0.0,0.0,0.0,18114000.0,13706000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696000.0,244000.0,381000.0,3087000.0,0.0,25415000.0,0.0,0.0,0.0,0.0,0.0,372000.0,0.0,1180000.0,0.0,604000.0,0.0,68000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647000.0,0.0,43801000.0,36868000.0,22507000.0,22507000.0,1521000.0,1371000.0,13084000.0,2788000.0,1963000.0,345000.0,2009000.0,3751000.0,1114000.0,1114000.0,0.0,1277000.0,1276000.0,0.0,1000.0,1386000.0,1325000.0,0.0,61000.0,406000.0,0.0,321000.0,0.0,85000.0,0.0,0.0,0.0,1080000.0,1169000.0,22920000.0,14008000.0,8726000.0,2216000.0,0.0,235000.0,1818000.0,1192000.0,255000.0,1486000.0,1612000.0,250000.0,533000.0,579000.0,11094000.0,7825000.0,971000.0,636000.0,90000.0,524000.0,568000.0,88000.0,188000.0,204000.0,0.0,21000.0,31540000.0,0.0,1330000.0,30210000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.883,2370
2510200,ROCKPORT,MA,3,904.0,20450000.0,593000.0,90000.0,243000.0,0.0,0.0,0.0,0.0,32000.0,148000.0,66000.0,0.0,0.0,14000.0,3448000.0,1461000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425000.0,0.0,0.0,1562000.0,0.0,16409000.0,0.0,0.0,0.0,0.0,0.0,1794000.0,0.0,42000.0,0.0,173000.0,0.0,57000.0,0.0,0.0,0.0,0.0,0.0,0.0,47000.0,57000.0,0.0,20484000.0,18275000.0,12013000.0,12013000.0,1190000.0,0.0,5720000.0,1030000.0,686000.0,307000.0,1119000.0,1732000.0,547000.0,299000.0,0.0,542000.0,535000.0,0.0,7000.0,31000.0,31000.0,0.0,0.0,244000.0,101000.0,88000.0,7000.0,48000.0,0.0,0.0,0.0,687000.0,57000.0,10774000.0,7558000.0,3511000.0,1310000.0,0.0,142000.0,648000.0,405000.0,218000.0,796000.0,442000.0,81000.0,192000.0,270000.0,5198000.0,3771000.0,379000.0,238000.0,88000.0,322000.0,179000.0,33000.0,78000.0,109000.0,0.0,92000.0,1445000.0,0.0,205000.0,1240000.0,0.0,0.0,0.0,0.0,0.0,198000.0,0.0,0.0,-1.0,-1.0,0.0,0.976,1966
2500063,ROXBURY PREPARATORY CHARTER (DISTRICT),MA,1,1422.0,31751000.0,2717000.0,0.0,0.0,0.0,0.0,0.0,0.0,1538000.0,811000.0,0.0,0.0,0.0,368000.0,3540000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3540000.0,0.0,0.0,0.0,25494000.0,0.0,0.0,0.0,0.0,0.0,24899000.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,105000.0,483000.0,0.0,26646000.0,23906000.0,10884000.0,10884000.0,0.0,0.0,13022000.0,1626000.0,5945000.0,60000.0,704000.0,1525000.0,61000.0,3101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2740000.0,0.0,2334000.0,406000.0,0.0,0.0,0.0,0.0,0.0,0.0,10746000.0,6419000.0,0.0,0.0,0.0,0.0,415000.0,2739000.0,0.0,468000.0,165000.0,0.0,539000.0,0.0,5405000.0,3229000.0,209000.0,1378000.0,0.0,236000.0,83000.0,0.0,271000.0,0.0,0.0,124000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.885,2120
2500028,SABIS INTERNATIONAL CHARTER (DISTRICT),MA,1,1574.0,25199000.0,1030000.0,0.0,0.0,0.0,0.0,0.0,0.0,1030000.0,0.0,0.0,0.0,0.0,0.0,2550000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550000.0,0.0,0.0,0.0,21619000.0,0.0,0.0,0.0,0.0,0.0,21175000.0,0.0,0.0,0.0,0.0,0.0,84000.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,329000.0,0.0,22573000.0,20926000.0,10504000.0,10504000.0,0.0,0.0,10422000.0,1505000.0,2793000.0,169000.0,388000.0,1576000.0,2420000.0,1571000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81000.0,0.0,0.0,43000.0,0.0,38000.0,0.0,0.0,0.0,1566000.0,9309000.0,6143000.0,0.0,0.0,0.0,0.0,389000.0,1401000.0,0.0,128000.0,759000.0,0.0,488000.0,0.0,4324000.0,2853000.0,181000.0,651000.0,0.0,60000.0,353000.0,0.0,227000.0,0.0,0.0,684000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.982,1129
2510380,SALEM,MA,3,3694.0,103059000.0,5695000.0,1020000.0,1234000.0,0.0,0.0,43000.0,0.0,1009000.0,1026000.0,1113000.0,0.0,0.0,250000.0,37826000.0,21737000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5115000.0,1976000.0,503000.0,671000.0,7824000.0,0.0,59538000.0,0.0,0.0,0.0,0.0,0.0,65000.0,0.0,317000.0,69000.0,1205000.0,0.0,0.0,0.0,0.0,157000.0,0.0,0.0,0.0,1155000.0,571000.0,0.0,95493000.0,78777000.0,53673000.0,53673000.0,3434000.0,9521000.0,22615000.0,5195000.0,1756000.0,844000.0,3613000.0,5392000.0,2962000.0,2853000.0,0.0,2489000.0,2489000.0,0.0,0.0,0.0,0.0,0.0,0.0,161000.0,0.0,52000.0,109000.0,0.0,0.0,0.0,0.0,2664000.0,936000.0,51259000.0,38522000.0,21698000.0,8934000.0,416000.0,72000.0,3570000.0,1036000.0,663000.0,2837000.0,1537000.0,774000.0,1077000.0,1171000.0,18014000.0,13714000.0,1625000.0,471000.0,181000.0,776000.0,421000.0,212000.0,294000.0,320000.0,0.0,434000.0,21275000.0,0.0,2010000.0,18975000.0,0.0,0.0,0.0,0.0,0.0,941000.0,0.0,0.0,-1.0,-1.0,0.0,0.805,1970
2500084,SALEM ACADEMY CHARTER (DISTRICT),MA,1,475.0,8976000.0,285000.0,0.0,0.0,0.0,0.0,0.0,0.0,225000.0,60000.0,0.0,0.0,0.0,0.0,1143000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,1141000.0,0.0,0.0,0.0,7548000.0,0.0,0.0,0.0,0.0,0.0,6933000.0,25000.0,0.0,0.0,17000.0,0.0,32000.0,0.0,0.0,11000.0,0.0,5000.0,0.0,518000.0,7000.0,0.0,8899000.0,7766000.0,4698000.0,4698000.0,0.0,0.0,3068000.0,603000.0,1018000.0,7000.0,232000.0,510000.0,0.0,698000.0,0.0,0.0,0.0,0.0,0.0,6000.0,6000.0,0.0,0.0,1118000.0,0.0,1115000.0,1000.0,0.0,2000.0,0.0,0.0,0.0,9000.0,4711000.0,3250000.0,0.0,0.0,0.0,0.0,216000.0,595000.0,0.0,167000.0,247000.0,0.0,236000.0,0.0,1829000.0,1262000.0,84000.0,231000.0,0.0,65000.0,96000.0,0.0,92000.0,0.0,0.0,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.959,1970
2510470,SANDWICH,MA,3,2585.0,56935000.0,1471000.0,356000.0,627000.0,0.0,0.0,0.0,0.0,76000.0,299000.0,113000.0,0.0,0.0,0.0,14084000.0,6989000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000.0,1109000.0,483000.0,167000.0,4056000.0,0.0,41380000.0,0.0,0.0,0.0,0.0,0.0,671000.0,0.0,905000.0,0.0,350000.0,0.0,176000.0,0.0,0.0,0.0,0.0,0.0,0.0,97000.0,348000.0,0.0,54256000.0,46488000.0,30491000.0,30491000.0,1783000.0,3219000.0,15233000.0,2518000.0,1620000.0,876000.0,2010000.0,5002000.0,2273000.0,934000.0,0.0,764000.0,764000.0,0.0,0.0,0.0,0.0,0.0,0.0,666000.0,0.0,438000.0,54000.0,174000.0,0.0,0.0,0.0,1872000.0,228000.0,27252000.0,19917000.0,13180000.0,2726000.0,0.0,226000.0,1526000.0,912000.0,227000.0,1392000.0,1610000.0,505000.0,605000.0,333000.0,13338000.0,9740000.0,954000.0,570000.0,101000.0,618000.0,715000.0,224000.0,268000.0,148000.0,0.0,35000.0,7555000.0,0.0,1575000.0,5980000.0,0.0,0.0,0.0,0.0,0.0,765000.0,0.0,0.0,-1.0,-1.0,0.0,0.929,2563
2510500,SAUGUS,MA,3,2588.0,55367000.0,1474000.0,351000.0,455000.0,0.0,0.0,0.0,0.0,136000.0,331000.0,184000.0,0.0,0.0,17000.0,14817000.0,5569000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4116000.0,1028000.0,296000.0,4000.0,3804000.0,0.0,39076000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621000.0,0.0,388000.0,0.0,184000.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,496000.0,0.0,51198000.0,44174000.0,29126000.0,29126000.0,1953000.0,2359000.0,14231000.0,4010000.0,1305000.0,365000.0,2221000.0,3979000.0,907000.0,1444000.0,0.0,817000.0,814000.0,0.0,3000.0,0.0,0.0,0.0,0.0,264000.0,0.0,256000.0,8000.0,0.0,0.0,0.0,0.0,1448000.0,1000000.0,25250000.0,18010000.0,12019000.0,2964000.0,0.0,73000.0,2350000.0,607000.0,240000.0,1460000.0,1290000.0,227000.0,625000.0,369000.0,14796000.0,10522000.0,1652000.0,426000.0,125000.0,761000.0,673000.0,118000.0,326000.0,192000.0,0.0,24000.0,9625000.0,63990000.0,505000.0,73110000.0,0.0,0.0,0.0,0.0,0.0,431000.0,0.0,0.0,-1.0,-1.0,0.0,0.841,1906
2510560,SCITUATE,MA,3,2984.0,58651000.0,1385000.0,90000.0,688000.0,0.0,0.0,0.0,0.0,38000.0,429000.0,140000.0,0.0,0.0,0.0,13889000.0,5434000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802000.0,1055000.0,30000.0,448000.0,5120000.0,0.0,43377000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071000.0,0.0,504000.0,0.0,254000.0,0.0,0.0,0.0,0.0,0.0,0.0,57000.0,407000.0,0.0,61659000.0,48573000.0,33629000.0,33629000.0,2280000.0,359000.0,13963000.0,3327000.0,2044000.0,691000.0,2126000.0,3423000.0,1629000.0,723000.0,0.0,981000.0,947000.0,0.0,34000.0,0.0,0.0,0.0,0.0,9096000.0,8631000.0,176000.0,0.0,289000.0,0.0,0.0,0.0,951000.0,400000.0,33599000.0,24465000.0,17137000.0,4238000.0,0.0,210000.0,2335000.0,1422000.0,560000.0,1689000.0,1309000.0,772000.0,384000.0,454000.0,11290000.0,8510000.0,973000.0,592000.0,132000.0,397000.0,308000.0,181000.0,90000.0,107000.0,0.0,47000.0,5595000.0,0.0,2765000.0,2955000.0,0.0,0.0,0.0,0.0,0.0,480000.0,0.0,0.0,-1.0,-1.0,0.0,0.945,2066
2510590,SEEKONK,MA,3,2002.0,37134000.0,1107000.0,212000.0,445000.0,0.0,0.0,0.0,0.0,43000.0,242000.0,153000.0,0.0,0.0,12000.0,9165000.0,5144000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944000.0,0.0,0.0,3077000.0,0.0,26862000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93000.0,97000.0,284000.0,0.0,83000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81000.0,0.0,37442000.0,33523000.0,20400000.0,20400000.0,865000.0,0.0,12504000.0,3063000.0,1184000.0,284000.0,1114000.0,3866000.0,1658000.0,1335000.0,0.0,619000.0,619000.0,0.0,0.0,0.0,0.0,0.0,0.0,996000.0,0.0,931000.0,0.0,65000.0,0.0,0.0,0.0,2009000.0,49000.0,20106000.0,14152000.0,10016000.0,2247000.0,0.0,0.0,2090000.0,718000.0,221000.0,867000.0,1076000.0,85000.0,607000.0,290000.0,8052000.0,5851000.0,973000.0,334000.0,63000.0,246000.0,306000.0,24000.0,173000.0,82000.0,0.0,25000.0,2391000.0,0.0,483000.0,1908000.0,0.0,0.0,0.0,0.0,0.0,358000.0,0.0,0.0,-1.0,-1.0,0.0,0.981,2771
2510620,SHARON,MA,3,3538.0,72875000.0,1624000.0,78000.0,800000.0,0.0,0.0,0.0,0.0,70000.0,457000.0,198000.0,0.0,0.0,21000.0,17542000.0,7241000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2583000.0,1057000.0,5000.0,431000.0,6225000.0,0.0,53709000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813000.0,0.0,537000.0,0.0,237000.0,0.0,0.0,0.0,0.0,0.0,0.0,68000.0,2835000.0,0.0,67051000.0,61511000.0,42070000.0,42070000.0,2938000.0,80000.0,18298000.0,4897000.0,2902000.0,549000.0,2326000.0,4487000.0,2016000.0,1121000.0,0.0,1143000.0,1143000.0,0.0,0.0,64000.0,64000.0,0.0,0.0,1053000.0,0.0,578000.0,0.0,475000.0,0.0,0.0,0.0,427000.0,978000.0,40253000.0,29204000.0,19777000.0,3314000.0,0.0,105000.0,3291000.0,1817000.0,424000.0,1798000.0,1618000.0,873000.0,544000.0,533000.0,15639000.0,11511000.0,1563000.0,864000.0,125000.0,528000.0,475000.0,256000.0,160000.0,157000.0,0.0,4000.0,28213000.0,744000.0,3792000.0,24805000.0,0.0,0.0,0.0,0.0,0.0,586000.0,0.0,0.0,-1.0,-1.0,0.0,0.969,2067
2510615,SHAWSHEEN VALLEY REGIONAL VOCATIONAL TECHNICAL,MA,3,1326.0,36603000.0,885000.0,91000.0,381000.0,0.0,0.0,132000.0,0.0,44000.0,203000.0,34000.0,0.0,0.0,0.0,10558000.0,6391000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844000.0,0.0,482000.0,2841000.0,0.0,25160000.0,0.0,0.0,0.0,0.0,0.0,350000.0,23000000.0,218000.0,0.0,238000.0,0.0,227000.0,0.0,0.0,0.0,0.0,105000.0,0.0,0.0,1022000.0,0.0,33318000.0,30569000.0,19875000.0,19875000.0,0.0,0.0,10178000.0,2341000.0,1431000.0,413000.0,336000.0,3349000.0,1200000.0,1108000.0,0.0,516000.0,516000.0,0.0,0.0,798000.0,798000.0,0.0,0.0,1697000.0,0.0,559000.0,0.0,1138000.0,0.0,0.0,0.0,62000.0,192000.0,18702000.0,13425000.0,0.0,1154000.0,10482000.0,235000.0,1462000.0,773000.0,291000.0,236000.0,704000.0,0.0,780000.0,227000.0,8365000.0,6082000.0,879000.0,465000.0,122000.0,99000.0,295000.0,0.0,327000.0,95000.0,0.0,984000.0,6730000.0,0.0,870000.0,5860000.0,0.0,0.0,0.0,0.0,3000000.0,623000.0,0.0,0.0,-1.0,-1.0,0.0,0.971,1821
2510770,SHREWSBURY,MA,3,6214.0,105348000.0,3173000.0,331000.0,1219000.0,0.0,0.0,0.0,0.0,116000.0,970000.0,505000.0,0.0,0.0,32000.0,34780000.0,19706000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3015000.0,3245000.0,30000.0,8000.0,8776000.0,0.0,67395000.0,0.0,0.0,0.0,0.0,0.0,146000.0,0.0,1322000.0,0.0,1139000.0,0.0,392000.0,0.0,0.0,0.0,0.0,0.0,0.0,1938000.0,3634000.0,0.0,98375000.0,85618000.0,55744000.0,55744000.0,4424000.0,447000.0,27656000.0,7183000.0,4613000.0,557000.0,3531000.0,5861000.0,4214000.0,1697000.0,0.0,2218000.0,2218000.0,0.0,0.0,2078000.0,1839000.0,0.0,239000.0,1317000.0,74000.0,1069000.0,166000.0,8000.0,0.0,0.0,0.0,3045000.0,1446000.0,56747000.0,40545000.0,26012000.0,5592000.0,0.0,213000.0,4988000.0,2838000.0,435000.0,2747000.0,717000.0,1009000.0,869000.0,1052000.0,19807000.0,14636000.0,2182000.0,1241000.0,111000.0,703000.0,184000.0,258000.0,222000.0,269000.0,0.0,283000.0,33140000.0,3196000.0,4490000.0,31846000.0,0.0,0.0,0.0,0.0,0.0,61000.0,0.0,0.0,-1.0,-1.0,0.0,0.957,1545
2510830,SILVER LAKE,MA,3,1847.0,34509000.0,1806000.0,351000.0,977000.0,0.0,0.0,90000.0,0.0,64000.0,244000.0,57000.0,0.0,0.0,23000.0,11586000.0,8035000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545000.0,108000.0,13000.0,2885000.0,0.0,21117000.0,0.0,0.0,0.0,0.0,0.0,797000.0,16666000.0,1698000.0,0.0,286000.0,0.0,249000.0,0.0,0.0,0.0,0.0,28000.0,0.0,32000.0,1361000.0,0.0,31644000.0,30275000.0,19136000.0,19136000.0,0.0,700000.0,10491000.0,1717000.0,2051000.0,505000.0,888000.0,3622000.0,1056000.0,652000.0,0.0,648000.0,648000.0,0.0,0.0,3000.0,0.0,0.0,3000.0,149000.0,0.0,0.0,149000.0,0.0,0.0,0.0,0.0,92000.0,425000.0,19003000.0,13392000.0,8058000.0,1283000.0,1149000.0,0.0,1192000.0,1318000.0,407000.0,715000.0,1121000.0,0.0,525000.0,334000.0,6881000.0,5068000.0,505000.0,558000.0,98000.0,173000.0,272000.0,0.0,127000.0,81000.0,0.0,75000.0,12000000.0,0.0,1065000.0,10935000.0,0.0,0.0,0.0,0.0,4118000.0,651000.0,0.0,0.0,-1.0,-1.0,0.0,0.965,2364
