LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
3413620,RANCOCAS VALLEY,NJ,3,2132.0,42247000.0,1004000.0,206000.0,487000.0,0.0,0.0,0.0,0.0,63000.0,248000.0,0.0,0.0,0.0,0.0,21138000.0,13684000.0,0.0,1607000.0,0.0,0.0,0.0,0.0,5000.0,710000.0,964000.0,255000.0,0.0,3913000.0,0.0,20105000.0,18532000.0,0.0,0.0,0.0,0.0,715000.0,0.0,0.0,0.0,516000.0,0.0,0.0,0.0,0.0,18000.0,0.0,4000.0,0.0,0.0,320000.0,0.0,41729000.0,33781000.0,19179000.0,19179000.0,2505000.0,487000.0,13875000.0,3192000.0,1574000.0,622000.0,1550000.0,4006000.0,1162000.0,1769000.0,0.0,727000.0,727000.0,0.0,0.0,0.0,0.0,0.0,0.0,1038000.0,983000.0,0.0,38000.0,17000.0,0.0,201000.0,0.0,3171000.0,546000.0,18000000.0,11618000.0,8416000.0,1940000.0,0.0,0.0,1626000.0,972000.0,224000.0,1026000.0,1465000.0,0.0,818000.0,250000.0,8729000.0,5692000.0,796000.0,476000.0,109000.0,499000.0,707000.0,0.0,395000.0,50000.0,0.0,54000.0,13073000.0,0.0,1110000.0,11963000.0,0.0,0.0,0.0,0.0,10207000.0,0.0,0.0,0.0,32775000.0,1005000.0,0.0,0.9154,8060
3413650,RANDOLPH,NJ,3,4738.0,106251000.0,1464000.0,106000.0,985000.0,0.0,0.0,0.0,0.0,105000.0,268000.0,0.0,0.0,0.0,0.0,25832000.0,9158000.0,0.0,4194000.0,0.0,0.0,0.0,0.0,10000.0,245000.0,323000.0,289000.0,0.0,11613000.0,0.0,78955000.0,76181000.0,0.0,0.0,0.0,0.0,0.0,0.0,137000.0,17000.0,1015000.0,0.0,1376000.0,0.0,0.0,79000.0,0.0,24000.0,0.0,0.0,126000.0,0.0,102289000.0,92843000.0,54353000.0,54353000.0,1617000.0,159000.0,36288000.0,10116000.0,3600000.0,2048000.0,4421000.0,8632000.0,3877000.0,3594000.0,0.0,2202000.0,1195000.0,1007000.0,0.0,125000.0,0.0,0.0,125000.0,4978000.0,4409000.0,73000.0,13000.0,483000.0,0.0,64000.0,0.0,1799000.0,704000.0,54108000.0,34113000.0,24956000.0,5756000.0,0.0,418000.0,6016000.0,2049000.0,530000.0,2939000.0,3849000.0,2271000.0,1693000.0,438000.0,26204000.0,16633000.0,2933000.0,999000.0,258000.0,1430000.0,1870000.0,1103000.0,823000.0,98000.0,51000.0,233000.0,22725000.0,0.0,3165000.0,19560000.0,0.0,0.0,5000.0,0.0,13050000.0,0.0,0.0,0.0,91378000.0,1464000.0,0.0,0.9705,7869
3413750,RED BANK,NJ,3,1225.0,31149000.0,711000.0,110000.0,352000.0,0.0,0.0,0.0,0.0,36000.0,140000.0,73000.0,0.0,0.0,0.0,5012000.0,154000.0,0.0,631000.0,0.0,0.0,0.0,0.0,3000.0,0.0,237000.0,765000.0,0.0,3222000.0,0.0,25426000.0,22179000.0,0.0,0.0,0.0,0.0,2498000.0,0.0,412000.0,0.0,282000.0,0.0,0.0,0.0,0.0,4000.0,0.0,12000.0,0.0,0.0,39000.0,0.0,31961000.0,28781000.0,16805000.0,16805000.0,846000.0,0.0,11576000.0,3064000.0,1465000.0,905000.0,929000.0,3329000.0,852000.0,1032000.0,0.0,400000.0,400000.0,0.0,0.0,359000.0,0.0,0.0,359000.0,208000.0,21000.0,0.0,134000.0,53000.0,0.0,39000.0,0.0,1581000.0,147000.0,15181000.0,10409000.0,7374000.0,771000.0,0.0,264000.0,1939000.0,720000.0,277000.0,560000.0,623000.0,62000.0,591000.0,0.0,7526000.0,4950000.0,922000.0,343000.0,153000.0,310000.0,392000.0,39000.0,372000.0,0.0,0.0,66000.0,3120000.0,0.0,610000.0,2510000.0,0.0,0.0,0.0,29000.0,2948000.0,0.0,0.0,0.0,28070000.0,711000.0,0.0,0.9363,7739
3413770,RIDGEFIELD,NJ,3,1449.0,45716000.0,1100000.0,289000.0,326000.0,0.0,0.0,0.0,0.0,135000.0,313000.0,37000.0,0.0,0.0,0.0,8642000.0,1586000.0,0.0,1486000.0,0.0,0.0,0.0,0.0,7000.0,191000.0,21000.0,79000.0,0.0,5272000.0,0.0,35974000.0,21425000.0,0.0,0.0,0.0,0.0,11455000.0,0.0,0.0,0.0,324000.0,0.0,320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450000.0,0.0,43380000.0,42389000.0,23369000.0,23369000.0,49000.0,0.0,18076000.0,9106000.0,819000.0,1135000.0,1875000.0,3288000.0,773000.0,1080000.0,0.0,944000.0,629000.0,315000.0,0.0,0.0,0.0,0.0,0.0,337000.0,0.0,84000.0,124000.0,129000.0,0.0,0.0,0.0,376000.0,229000.0,24592000.0,14680000.0,7173000.0,4417000.0,0.0,257000.0,5848000.0,497000.0,344000.0,1117000.0,1019000.0,310000.0,524000.0,186000.0,12728000.0,7230000.0,2881000.0,245000.0,212000.0,689000.0,755000.0,230000.0,388000.0,63000.0,16000.0,117000.0,7342000.0,0.0,715000.0,6627000.0,0.0,0.0,33000.0,0.0,4531000.0,0.0,0.0,0.0,41287000.0,1101000.0,0.0,0.8299,7657
3413800,RIDGEFIELD PARK,NJ,3,2341.0,46239000.0,1729000.0,538000.0,553000.0,0.0,0.0,0.0,0.0,111000.0,527000.0,0.0,0.0,0.0,0.0,11998000.0,4601000.0,0.0,1364000.0,0.0,0.0,0.0,0.0,11000.0,120000.0,53000.0,118000.0,0.0,5731000.0,0.0,32512000.0,25615000.0,0.0,0.0,0.0,0.0,5685000.0,0.0,5000.0,0.0,500000.0,0.0,0.0,0.0,0.0,128000.0,0.0,0.0,0.0,0.0,579000.0,0.0,43294000.0,41208000.0,25107000.0,25107000.0,184000.0,15000.0,15129000.0,4578000.0,920000.0,1193000.0,2228000.0,4069000.0,994000.0,1147000.0,0.0,972000.0,972000.0,0.0,0.0,0.0,0.0,0.0,0.0,696000.0,467000.0,0.0,71000.0,158000.0,0.0,34000.0,0.0,1133000.0,24000.0,21834000.0,14883000.0,10951000.0,2487000.0,0.0,456000.0,2752000.0,569000.0,363000.0,1267000.0,380000.0,576000.0,668000.0,375000.0,11162000.0,7670000.0,1418000.0,293000.0,195000.0,679000.0,212000.0,320000.0,371000.0,0.0,0.0,139000.0,750000.0,0.0,390000.0,360000.0,0.0,0.0,0.0,0.0,4380000.0,0.0,0.0,0.0,39478000.0,1729000.0,0.0,0.9444,7660
3413830,RIDGEWOOD VILLAGE,NJ,3,5745.0,121779000.0,1277000.0,138000.0,1026000.0,0.0,0.0,0.0,0.0,113000.0,0.0,0.0,0.0,0.0,0.0,18768000.0,169000.0,0.0,3738000.0,0.0,0.0,0.0,0.0,0.0,418000.0,137000.0,278000.0,0.0,14028000.0,0.0,101734000.0,94785000.0,0.0,0.0,0.0,0.0,492000.0,0.0,184000.0,0.0,2014000.0,0.0,1261000.0,0.0,0.0,407000.0,0.0,0.0,0.0,0.0,2591000.0,0.0,124888000.0,107043000.0,64209000.0,64209000.0,4838000.0,0.0,39893000.0,14629000.0,4819000.0,1142000.0,5504000.0,9268000.0,1497000.0,3034000.0,0.0,2941000.0,1947000.0,994000.0,0.0,328000.0,0.0,325000.0,3000.0,5832000.0,5379000.0,0.0,41000.0,412000.0,0.0,47000.0,0.0,5271000.0,1529000.0,60690000.0,42200000.0,30150000.0,5889000.0,0.0,1760000.0,8048000.0,3068000.0,343000.0,3572000.0,475000.0,102000.0,1810000.0,704000.0,27191000.0,18714000.0,3569000.0,1360000.0,173000.0,1798000.0,267000.0,58000.0,1020000.0,0.0,51000.0,43000.0,40615000.0,0.0,2155000.0,38460000.0,0.0,0.0,111000.0,971000.0,7752000.0,0.0,0.0,0.0,105768000.0,1277000.0,0.0,0.973,7450
3412260,RIVER DELL,NJ,3,1614.0,38228000.0,439000.0,0.0,398000.0,0.0,0.0,0.0,0.0,41000.0,0.0,0.0,0.0,0.0,0.0,5818000.0,50000.0,0.0,714000.0,0.0,0.0,0.0,0.0,0.0,0.0,39000.0,468000.0,0.0,4547000.0,0.0,31971000.0,30998000.0,0.0,0.0,0.0,0.0,478000.0,0.0,0.0,0.0,306000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,186000.0,0.0,37715000.0,33292000.0,20570000.0,20570000.0,593000.0,0.0,12409000.0,3181000.0,1547000.0,650000.0,1857000.0,3134000.0,651000.0,1389000.0,0.0,313000.0,313000.0,0.0,0.0,367000.0,0.0,0.0,367000.0,2082000.0,1995000.0,0.0,24000.0,63000.0,0.0,0.0,0.0,1040000.0,341000.0,19344000.0,12870000.0,9546000.0,2067000.0,0.0,118000.0,1994000.0,804000.0,337000.0,1245000.0,1151000.0,34000.0,790000.0,118000.0,9408000.0,6315000.0,979000.0,394000.0,161000.0,595000.0,535000.0,16000.0,367000.0,46000.0,0.0,82000.0,8530000.0,0.0,1170000.0,7360000.0,0.0,0.0,0.0,0.0,2866000.0,0.0,0.0,0.0,32850000.0,439000.0,0.0,0.9587,7661
3414010,RIVERSIDE,NJ,3,1420.0,27350000.0,1566000.0,640000.0,366000.0,0.0,0.0,0.0,0.0,96000.0,464000.0,0.0,0.0,0.0,0.0,15012000.0,10335000.0,0.0,786000.0,0.0,0.0,0.0,0.0,7000.0,0.0,50000.0,749000.0,0.0,3085000.0,0.0,10772000.0,8724000.0,0.0,0.0,0.0,0.0,1648000.0,0.0,0.0,0.0,160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240000.0,0.0,26554000.0,23573000.0,14879000.0,14879000.0,573000.0,8000.0,8053000.0,2277000.0,362000.0,509000.0,1518000.0,2343000.0,451000.0,593000.0,0.0,641000.0,641000.0,0.0,0.0,13000.0,0.0,0.0,13000.0,177000.0,0.0,0.0,116000.0,61000.0,0.0,162000.0,0.0,1898000.0,150000.0,13511000.0,9338000.0,6087000.0,1618000.0,0.0,296000.0,1309000.0,217000.0,204000.0,972000.0,969000.0,0.0,321000.0,182000.0,7097000.0,4954000.0,695000.0,115000.0,107000.0,511000.0,505000.0,0.0,167000.0,43000.0,0.0,31000.0,3965000.0,0.0,595000.0,3370000.0,0.0,0.0,0.0,0.0,2291000.0,0.0,0.0,0.0,22008000.0,1565000.0,0.0,0.8584,8075
3417100,ROBBINSVILLE,NJ,3,3180.0,54488000.0,779000.0,190000.0,500000.0,0.0,0.0,0.0,0.0,0.0,89000.0,0.0,0.0,0.0,0.0,9352000.0,982000.0,0.0,2177000.0,0.0,0.0,0.0,0.0,3000.0,103000.0,234000.0,179000.0,0.0,5674000.0,0.0,44357000.0,41875000.0,0.0,0.0,0.0,0.0,24000.0,0.0,96000.0,0.0,815000.0,0.0,698000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849000.0,0.0,48834000.0,43661000.0,26527000.0,26527000.0,813000.0,0.0,15624000.0,4815000.0,1201000.0,972000.0,2395000.0,2901000.0,2137000.0,1203000.0,0.0,1510000.0,887000.0,623000.0,0.0,34000.0,0.0,0.0,34000.0,584000.0,29000.0,0.0,45000.0,510000.0,0.0,120000.0,0.0,1367000.0,2255000.0,24227000.0,16626000.0,11464000.0,3327000.0,0.0,560000.0,2918000.0,722000.0,293000.0,1529000.0,413000.0,484000.0,730000.0,381000.0,12103000.0,8384000.0,1472000.0,365000.0,155000.0,804000.0,227000.0,265000.0,400000.0,0.0,32000.0,38000.0,52409000.0,0.0,3230000.0,49179000.0,0.0,0.0,3000.0,0.0,7166000.0,0.0,0.0,0.0,43570000.0,89000.0,0.0,0.9756,8691
3414280,ROSELLE,NJ,3,2863.0,64002000.0,3607000.0,992000.0,699000.0,0.0,0.0,21000.0,0.0,392000.0,1472000.0,31000.0,0.0,0.0,0.0,35382000.0,22375000.0,0.0,1801000.0,0.0,0.0,0.0,0.0,20000.0,3819000.0,54000.0,1150000.0,0.0,6163000.0,0.0,25013000.0,24027000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581000.0,0.0,61908000.0,56306000.0,33120000.0,33120000.0,552000.0,1086000.0,21157000.0,6385000.0,2059000.0,1386000.0,3471000.0,5875000.0,466000.0,1515000.0,0.0,2029000.0,2029000.0,0.0,0.0,377000.0,0.0,6000.0,371000.0,1401000.0,1301000.0,25000.0,0.0,75000.0,0.0,284000.0,0.0,1902000.0,0.0,30139000.0,20587000.0,12632000.0,2997000.0,0.0,1824000.0,2891000.0,912000.0,348000.0,2180000.0,1718000.0,0.0,811000.0,686000.0,15779000.0,10562000.0,1483000.0,468000.0,202000.0,1264000.0,1111000.0,0.0,524000.0,156000.0,0.0,247000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8881000.0,9524000.0,0.0,0.0,0.0,52698000.0,3607000.0,0.0,0.8812000000000001,7203
3414310,ROSELLE PARK,NJ,3,2074.0,41287000.0,1453000.0,366000.0,484000.0,0.0,0.0,0.0,0.0,171000.0,432000.0,0.0,0.0,0.0,0.0,16202000.0,9676000.0,0.0,1487000.0,0.0,0.0,0.0,0.0,10000.0,0.0,24000.0,102000.0,0.0,4903000.0,0.0,23632000.0,22241000.0,0.0,0.0,0.0,0.0,122000.0,0.0,110000.0,0.0,491000.0,0.0,577000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91000.0,0.0,40695000.0,37754000.0,23552000.0,23552000.0,476000.0,9000.0,12928000.0,4840000.0,823000.0,782000.0,2017000.0,3484000.0,309000.0,673000.0,0.0,1274000.0,890000.0,384000.0,0.0,122000.0,121000.0,0.0,1000.0,648000.0,625000.0,0.0,0.0,23000.0,0.0,33000.0,0.0,1480000.0,173000.0,21645000.0,14237000.0,9855000.0,2326000.0,0.0,840000.0,3040000.0,398000.0,258000.0,1351000.0,1283000.0,184000.0,399000.0,294000.0,11393000.0,7857000.0,1678000.0,220000.0,125000.0,653000.0,532000.0,76000.0,166000.0,65000.0,20000.0,1000.0,4415000.0,0.0,530000.0,3885000.0,0.0,0.0,0.0,0.0,4059000.0,0.0,0.0,0.0,36302000.0,1452000.0,0.0,0.9571,7204
3414340,ROXBURY,NJ,3,3622.0,87617000.0,1490000.0,217000.0,899000.0,0.0,0.0,0.0,0.0,163000.0,211000.0,0.0,0.0,0.0,0.0,23456000.0,10874000.0,0.0,2937000.0,0.0,0.0,0.0,0.0,7000.0,0.0,233000.0,619000.0,0.0,8786000.0,0.0,62671000.0,56462000.0,0.0,0.0,0.0,0.0,4561000.0,0.0,345000.0,10000.0,903000.0,0.0,0.0,0.0,0.0,32000.0,0.0,0.0,0.0,0.0,358000.0,0.0,82802000.0,73644000.0,42057000.0,42057000.0,1367000.0,1052000.0,30533000.0,8397000.0,2613000.0,1006000.0,3919000.0,7629000.0,4469000.0,2500000.0,0.0,1054000.0,1054000.0,0.0,0.0,212000.0,0.0,0.0,212000.0,3775000.0,3062000.0,0.0,113000.0,600000.0,0.0,123000.0,0.0,2072000.0,557000.0,40704000.0,26307000.0,18546000.0,4539000.0,0.0,730000.0,4678000.0,1454000.0,435000.0,2543000.0,1173000.0,2531000.0,1168000.0,414000.0,20311000.0,13237000.0,2353000.0,731000.0,217000.0,1267000.0,579000.0,1249000.0,577000.0,98000.0,0.0,183000.0,8391000.0,0.0,1512000.0,6879000.0,0.0,0.0,1029000.0,3089000.0,14682000.0,0.0,0.0,0.0,72155000.0,1490000.0,0.0,0.9333,7876
3414400,RUMSON-FAIR HAVEN,NJ,3,1000.0,23502000.0,235000.0,52000.0,162000.0,0.0,0.0,0.0,0.0,21000.0,0.0,0.0,0.0,0.0,0.0,3122000.0,28000.0,0.0,535000.0,0.0,0.0,0.0,0.0,0.0,0.0,61000.0,15000.0,0.0,2483000.0,0.0,20145000.0,18742000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264000.0,967000.0,0.0,2000.0,0.0,0.0,0.0,0.0,39000.0,0.0,0.0,131000.0,0.0,22262000.0,19566000.0,11343000.0,11343000.0,1054000.0,162000.0,7294000.0,1883000.0,1240000.0,772000.0,631000.0,1830000.0,448000.0,490000.0,0.0,929000.0,901000.0,28000.0,0.0,66000.0,0.0,0.0,66000.0,210000.0,197000.0,0.0,0.0,13000.0,0.0,55000.0,0.0,1118000.0,31000.0,11121000.0,7249000.0,5340000.0,856000.0,0.0,44000.0,1191000.0,805000.0,273000.0,392000.0,532000.0,18000.0,308000.0,346000.0,4897000.0,3216000.0,528000.0,356000.0,127000.0,182000.0,257000.0,9000.0,149000.0,64000.0,1000.0,133000.0,1543000.0,0.0,755000.0,788000.0,0.0,0.0,0.0,38000.0,5621000.0,0.0,0.0,0.0,19333000.0,235000.0,0.0,0.9844,7760
3414460,RUTHERFORD,NJ,3,2646.0,52153000.0,736000.0,110000.0,540000.0,0.0,0.0,0.0,0.0,86000.0,0.0,0.0,0.0,0.0,0.0,9369000.0,891000.0,0.0,2170000.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,222000.0,0.0,6045000.0,0.0,42048000.0,41532000.0,0.0,0.0,0.0,0.0,0.0,0.0,196000.0,0.0,74000.0,0.0,107000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139000.0,0.0,51560000.0,45448000.0,27158000.0,27158000.0,2399000.0,11000.0,18078000.0,5281000.0,1081000.0,712000.0,3739000.0,4250000.0,1615000.0,1400000.0,0.0,212000.0,105000.0,107000.0,0.0,60000.0,0.0,0.0,60000.0,1212000.0,1064000.0,0.0,97000.0,51000.0,0.0,75000.0,0.0,1859000.0,496000.0,25711000.0,16616000.0,13894000.0,442000.0,0.0,971000.0,3090000.0,598000.0,292000.0,2442000.0,1350000.0,424000.0,878000.0,0.0,12420000.0,8186000.0,1522000.0,294000.0,134000.0,1122000.0,575000.0,181000.0,374000.0,0.0,5000.0,10000.0,11115000.0,0.0,840000.0,10275000.0,0.0,0.0,0.0,205000.0,3604000.0,0.0,0.0,0.0,44712000.0,736000.0,0.0,0.9348,7070
3414490,SADDLE BROOK,NJ,3,1771.0,40347000.0,917000.0,272000.0,383000.0,0.0,0.0,0.0,0.0,77000.0,185000.0,0.0,0.0,0.0,0.0,5655000.0,72000.0,0.0,1318000.0,0.0,0.0,0.0,0.0,6000.0,133000.0,59000.0,91000.0,0.0,3976000.0,0.0,33775000.0,32447000.0,0.0,0.0,0.0,0.0,137000.0,0.0,83000.0,0.0,389000.0,0.0,480000.0,0.0,0.0,0.0,0.0,21000.0,0.0,0.0,218000.0,0.0,41668000.0,33182000.0,17979000.0,17979000.0,2031000.0,336000.0,14262000.0,5999000.0,785000.0,752000.0,1911000.0,3342000.0,647000.0,826000.0,0.0,941000.0,550000.0,391000.0,0.0,4000.0,0.0,0.0,4000.0,2669000.0,2555000.0,0.0,0.0,114000.0,0.0,51000.0,0.0,2916000.0,479000.0,18350000.0,10990000.0,7272000.0,2044000.0,0.0,670000.0,3319000.0,449000.0,259000.0,1201000.0,1305000.0,201000.0,315000.0,231000.0,9505000.0,5714000.0,1726000.0,234000.0,140000.0,648000.0,731000.0,112000.0,176000.0,0.0,20000.0,45000.0,14310000.0,4743000.0,1521000.0,17532000.0,0.0,0.0,80000.0,2965000.0,1574000.0,0.0,0.0,0.0,32265000.0,917000.0,0.0,0.973,7663
3414550,SALEM,NJ,3,1218.0,30806000.0,2537000.0,896000.0,322000.0,0.0,0.0,12000.0,0.0,176000.0,1073000.0,51000.0,7000.0,0.0,0.0,24058000.0,15279000.0,0.0,664000.0,0.0,0.0,0.0,0.0,10000.0,1929000.0,161000.0,2902000.0,0.0,3113000.0,0.0,4211000.0,2502000.0,0.0,0.0,0.0,0.0,1544000.0,0.0,0.0,0.0,101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000.0,0.0,31129000.0,25821000.0,14912000.0,14912000.0,822000.0,315000.0,9657000.0,3084000.0,1282000.0,829000.0,1498000.0,2371000.0,190000.0,403000.0,0.0,1252000.0,1252000.0,0.0,0.0,46000.0,39000.0,0.0,7000.0,1817000.0,1808000.0,0.0,0.0,9000.0,0.0,132000.0,0.0,2102000.0,74000.0,13559000.0,9034000.0,6062000.0,1240000.0,346000.0,0.0,1759000.0,609000.0,191000.0,871000.0,872000.0,0.0,225000.0,0.0,7316000.0,4801000.0,935000.0,323000.0,104000.0,474000.0,486000.0,0.0,126000.0,0.0,0.0,31000.0,1720000.0,0.0,245000.0,1475000.0,0.0,0.0,0.0,0.0,2863000.0,0.0,0.0,0.0,23292000.0,2531000.0,0.0,0.9221,8079
3414580,SALEM COUNTY VOCATIONAL,NJ,3,651.0,12456000.0,1125000.0,180000.0,117000.0,0.0,0.0,0.0,0.0,601000.0,111000.0,116000.0,0.0,0.0,0.0,5780000.0,4423000.0,0.0,400000.0,0.0,0.0,0.0,0.0,2000.0,178000.0,0.0,173000.0,0.0,604000.0,0.0,5551000.0,0.0,0.0,0.0,0.0,0.0,2540000.0,0.0,0.0,0.0,253000.0,0.0,668000.0,0.0,0.0,75000.0,0.0,0.0,0.0,0.0,30000.0,0.0,12498000.0,11212000.0,5964000.0,5964000.0,0.0,0.0,4115000.0,742000.0,410000.0,412000.0,466000.0,1364000.0,34000.0,687000.0,0.0,1133000.0,457000.0,676000.0,0.0,628000.0,0.0,628000.0,0.0,562000.0,0.0,424000.0,7000.0,131000.0,0.0,0.0,0.0,0.0,96000.0,4630000.0,2570000.0,1155000.0,0.0,1121000.0,0.0,463000.0,92000.0,185000.0,282000.0,386000.0,12000.0,284000.0,161000.0,2167000.0,1190000.0,215000.0,43000.0,99000.0,151000.0,234000.0,7000.0,172000.0,0.0,34000.0,18000.0,3541000.0,0.0,239000.0,3302000.0,0.0,0.0,0.0,24000.0,1208000.0,0.0,0.0,0.0,10659000.0,552000.0,0.0,0.9677,8098
3414640,SAYREVILLE,NJ,3,6268.0,105126000.0,3811000.0,607000.0,1448000.0,0.0,0.0,0.0,0.0,320000.0,1377000.0,59000.0,0.0,0.0,0.0,35444000.0,17124000.0,0.0,4336000.0,0.0,0.0,0.0,0.0,30000.0,72000.0,573000.0,1217000.0,0.0,12092000.0,0.0,65871000.0,63735000.0,0.0,0.0,0.0,0.0,251000.0,0.0,58000.0,0.0,1111000.0,0.0,462000.0,0.0,0.0,47000.0,0.0,6000.0,0.0,0.0,201000.0,0.0,100401000.0,93255000.0,57384000.0,57384000.0,1893000.0,186000.0,33236000.0,9942000.0,2921000.0,1819000.0,4290000.0,6728000.0,5142000.0,2394000.0,0.0,2635000.0,2369000.0,266000.0,0.0,198000.0,3000.0,0.0,195000.0,959000.0,539000.0,8000.0,87000.0,325000.0,0.0,397000.0,0.0,2210000.0,1303000.0,54646000.0,36846000.0,23783000.0,8659000.0,0.0,1860000.0,5895000.0,1662000.0,652000.0,2737000.0,3126000.0,1613000.0,1041000.0,1014000.0,26284000.0,17827000.0,2852000.0,804000.0,324000.0,1357000.0,1586000.0,819000.0,528000.0,172000.0,14000.0,79000.0,41320000.0,0.0,2290000.0,39030000.0,0.0,0.0,75000.0,0.0,10426000.0,0.0,0.0,0.0,89442000.0,3811000.0,0.0,0.9207,8871
3400004,SCHOOL DISTRICT OF THE CHATHAMS,NJ,3,4212.0,80157000.0,1001000.0,0.0,850000.0,0.0,0.0,0.0,0.0,68000.0,83000.0,0.0,0.0,0.0,0.0,12016000.0,122000.0,0.0,2205000.0,0.0,0.0,0.0,0.0,5000.0,87000.0,171000.0,335000.0,0.0,9091000.0,0.0,67140000.0,64623000.0,0.0,0.0,0.0,0.0,9000.0,0.0,101000.0,172000.0,1249000.0,0.0,0.0,0.0,0.0,76000.0,0.0,130000.0,0.0,0.0,780000.0,0.0,88789000.0,70255000.0,43101000.0,43101000.0,2447000.0,0.0,25951000.0,7901000.0,3316000.0,1169000.0,4120000.0,6077000.0,1334000.0,2034000.0,0.0,1203000.0,1122000.0,81000.0,0.0,143000.0,0.0,0.0,143000.0,12417000.0,12080000.0,0.0,135000.0,202000.0,0.0,112000.0,0.0,1761000.0,1654000.0,42102000.0,27228000.0,19788000.0,3840000.0,0.0,906000.0,4998000.0,2022000.0,525000.0,2857000.0,2741000.0,27000.0,1319000.0,368000.0,19456000.0,13023000.0,2390000.0,967000.0,223000.0,1211000.0,1012000.0,10000.0,487000.0,55000.0,4000.0,41000.0,42414000.0,0.0,1325000.0,41089000.0,0.0,0.0,168000.0,4803000.0,6964000.0,0.0,0.0,0.0,69252000.0,1002000.0,0.0,0.9867,7928
3414850,SECAUCUS,NJ,3,2187.0,46394000.0,1191000.0,381000.0,306000.0,0.0,0.0,0.0,0.0,100000.0,404000.0,0.0,0.0,0.0,0.0,6828000.0,64000.0,0.0,1046000.0,0.0,0.0,0.0,0.0,10000.0,648000.0,86000.0,110000.0,0.0,4864000.0,0.0,38375000.0,37194000.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,722000.0,0.0,0.0,0.0,0.0,72000.0,0.0,0.0,0.0,0.0,262000.0,0.0,43438000.0,40076000.0,23837000.0,23837000.0,954000.0,253000.0,15199000.0,3740000.0,589000.0,1119000.0,2318000.0,4455000.0,1586000.0,1392000.0,0.0,1040000.0,1040000.0,0.0,0.0,32000.0,30000.0,0.0,2000.0,1088000.0,932000.0,0.0,0.0,156000.0,0.0,89000.0,0.0,86000.0,860000.0,22781000.0,14650000.0,11211000.0,1721000.0,0.0,198000.0,2111000.0,316000.0,378000.0,1491000.0,1928000.0,853000.0,705000.0,318000.0,10857000.0,7207000.0,1038000.0,156000.0,179000.0,703000.0,870000.0,385000.0,318000.0,0.0,0.0,100000.0,27305000.0,0.0,2315000.0,24990000.0,0.0,0.0,0.0,437000.0,7176000.0,0.0,0.0,0.0,38884000.0,1191000.0,0.0,0.9517,7096
