LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
2201050,MADISON PARISH,LA,3,1304.0,18872000.0,4744000.0,2117000.0,361000.0,144000.0,0.0,7000.0,0.0,1212000.0,851000.0,0.0,0.0,0.0,52000.0,8038000.0,7660000.0,14000.0,0.0,91000.0,0.0,0.0,0.0,12000.0,0.0,0.0,261000.0,0.0,0.0,0.0,6090000.0,2381000.0,3343000.0,0.0,0.0,0.0,0.0,240000.0,0.0,0.0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,19000.0,0.0,0.0,97000.0,0.0,18066000.0,15590000.0,7316000.0,7316000.0,0.0,0.0,7282000.0,1047000.0,1521000.0,902000.0,658000.0,1461000.0,915000.0,778000.0,0.0,992000.0,992000.0,0.0,0.0,14000.0,14000.0,0.0,0.0,244000.0,0.0,0.0,0.0,244000.0,0.0,0.0,0.0,1553000.0,665000.0,7951000.0,4152000.0,2452000.0,120000.0,43000.0,491000.0,702000.0,676000.0,279000.0,446000.0,516000.0,419000.0,394000.0,368000.0,3822000.0,2102000.0,288000.0,385000.0,85000.0,213000.0,164000.0,176000.0,196000.0,213000.0,0.0,6000.0,32161000.0,0.0,1225000.0,30936000.0,0.0,0.0,4944000.0,0.0,3662000.0,486000.0,314000.0,0.0,-1.0,-1.0,0.0,0.64,71284
2201110,MOREHOUSE PARISH,LA,2,3855.0,49034000.0,8964000.0,4125000.0,1060000.0,179000.0,39000.0,59000.0,1000.0,833000.0,2593000.0,0.0,0.0,0.0,75000.0,27066000.0,26413000.0,25000.0,0.0,0.0,0.0,0.0,0.0,37000.0,0.0,0.0,591000.0,0.0,0.0,0.0,13004000.0,5526000.0,5996000.0,0.0,0.0,0.0,267000.0,146000.0,1000.0,68000.0,184000.0,0.0,397000.0,0.0,0.0,0.0,0.0,25000.0,0.0,38000.0,356000.0,0.0,51190000.0,48616000.0,26322000.0,26322000.0,0.0,0.0,19314000.0,2627000.0,3066000.0,1535000.0,2643000.0,4026000.0,3368000.0,2049000.0,0.0,2980000.0,2860000.0,0.0,120000.0,1000.0,0.0,1000.0,0.0,1835000.0,1297000.0,179000.0,204000.0,155000.0,0.0,0.0,0.0,221000.0,517000.0,23855000.0,15095000.0,9184000.0,1972000.0,354000.0,1641000.0,1413000.0,1678000.0,346000.0,1623000.0,778000.0,1153000.0,1028000.0,741000.0,13376000.0,8151000.0,830000.0,707000.0,152000.0,934000.0,540000.0,1070000.0,507000.0,485000.0,0.0,223000.0,11247000.0,456000.0,1356000.0,10346000.0,0.0,0.0,599000.0,267000.0,8964000.0,981000.0,1708000.0,0.0,-1.0,-1.0,0.0,0.718,71221
2201140,NATCHITOCHES PARISH,LA,3,6168.0,70352000.0,10873000.0,4612000.0,1506000.0,191000.0,27000.0,69000.0,0.0,983000.0,3187000.0,0.0,0.0,0.0,298000.0,33915000.0,32562000.0,0.0,0.0,391000.0,0.0,0.0,0.0,497000.0,0.0,0.0,465000.0,0.0,0.0,0.0,25564000.0,8049000.0,15434000.0,0.0,0.0,0.0,261000.0,300000.0,0.0,0.0,87000.0,0.0,0.0,0.0,12000.0,0.0,0.0,232000.0,0.0,280000.0,909000.0,0.0,67001000.0,65054000.0,38849000.0,38849000.0,0.0,0.0,22435000.0,3434000.0,2889000.0,1463000.0,3476000.0,5454000.0,4591000.0,1128000.0,0.0,3770000.0,3718000.0,0.0,52000.0,0.0,0.0,0.0,0.0,1385000.0,1100000.0,0.0,217000.0,68000.0,0.0,0.0,0.0,324000.0,238000.0,32656000.0,22850000.0,13966000.0,2977000.0,629000.0,2313000.0,2216000.0,1637000.0,287000.0,2242000.0,1150000.0,339000.0,611000.0,1325000.0,17029000.0,11352000.0,905000.0,1094000.0,224000.0,1212000.0,724000.0,444000.0,267000.0,809000.0,0.0,23000.0,8094000.0,7604000.0,1174000.0,14524000.0,0.0,0.0,1366000.0,7310000.0,16874000.0,1218000.0,1874000.0,16000.0,-1.0,-1.0,0.0,0.857,71458
2200036,NEW ORLEANS CENTER FOR CREATIVE ARTS,LA,3,228.0,7925000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7925000.0,2045000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,5879000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7797000.0,7642000.0,4616000.0,4616000.0,0.0,0.0,3000000.0,391000.0,86000.0,0.0,222000.0,1583000.0,0.0,718000.0,0.0,26000.0,26000.0,0.0,0.0,0.0,0.0,0.0,0.0,155000.0,0.0,0.0,144000.0,11000.0,0.0,0.0,0.0,0.0,0.0,4220000.0,3140000.0,968000.0,0.0,0.0,2172000.0,260000.0,62000.0,0.0,142000.0,160000.0,0.0,438000.0,17000.0,1852000.0,1231000.0,131000.0,24000.0,0.0,80000.0,98000.0,0.0,279000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236000.0,86000.0,144000.0,-1.0,-1.0,0.0,0.95,70117
2200281,NEW ORLEANS CHARTER SCIENCE AND MATHEMATICS HS,LA,1,473.0,6140000.0,718000.0,278000.0,103000.0,11000.0,10000.0,49000.0,0.0,0.0,267000.0,0.0,0.0,0.0,0.0,2369000.0,2343000.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,22000.0,0.0,0.0,0.0,3053000.0,0.0,0.0,0.0,0.0,0.0,2615000.0,0.0,0.0,0.0,0.0,0.0,43000.0,0.0,16000.0,0.0,0.0,0.0,0.0,323000.0,56000.0,0.0,5829000.0,5802000.0,3007000.0,3007000.0,21000.0,0.0,2539000.0,554000.0,187000.0,72000.0,404000.0,523000.0,418000.0,381000.0,0.0,256000.0,256000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,3323000.0,2154000.0,962000.0,400000.0,293000.0,270000.0,411000.0,125000.0,0.0,154000.0,232000.0,0.0,247000.0,0.0,692000.0,445000.0,77000.0,24000.0,0.0,46000.0,52000.0,0.0,49000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653000.0,100000.0,98000.0,0.0,-1.0,-1.0,0.0,0.917,70115
2200160,NEW ORLEANS MILITARY & MARITIME ACADEMY,LA,1,763.0,9735000.0,831000.0,105000.0,108000.0,36000.0,0.0,39000.0,0.0,0.0,274000.0,0.0,0.0,0.0,269000.0,3418000.0,3288000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,125000.0,0.0,0.0,0.0,5486000.0,0.0,0.0,0.0,0.0,0.0,4330000.0,0.0,6000.0,0.0,96000.0,11000.0,0.0,0.0,0.0,0.0,0.0,607000.0,0.0,391000.0,45000.0,0.0,9399000.0,8853000.0,5332000.0,5332000.0,0.0,0.0,3164000.0,167000.0,6000.0,160000.0,934000.0,1082000.0,601000.0,214000.0,0.0,357000.0,326000.0,6000.0,25000.0,0.0,0.0,0.0,0.0,68000.0,0.0,68000.0,0.0,0.0,0.0,0.0,0.0,0.0,478000.0,4812000.0,3959000.0,3035000.0,236000.0,0.0,687000.0,122000.0,0.0,0.0,564000.0,168000.0,0.0,0.0,0.0,924000.0,727000.0,20000.0,0.0,0.0,85000.0,41000.0,0.0,51000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,2210000.0,93000.0,73000.0,0.0,-1.0,-1.0,0.0,0.95,70130
2200252,NORTHEAST CLAIBORNE CHARTER,LA,1,179.0,1880000.0,120000.0,75000.0,33000.0,0.0,9000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,1095000.0,1094000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,665000.0,0.0,0.0,0.0,0.0,0.0,665000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832000.0,1000000.0,426000.0,426000.0,0.0,0.0,573000.0,67000.0,42000.0,97000.0,206000.0,0.0,97000.0,64000.0,0.0,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832000.0,0.0,540000.0,243000.0,133000.0,0.0,11000.0,51000.0,49000.0,27000.0,58000.0,124000.0,0.0,0.0,40000.0,0.0,223000.0,106000.0,19000.0,14000.0,16000.0,56000.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178000.0,0.0,33000.0,0.0,-1.0,-1.0,0.0,0.857,71079
2200047,OFFICE OF JUVENILE JUSTICE,LA,3,230.0,20087000.0,375000.0,7000.0,0.0,15000.0,0.0,0.0,0.0,353000.0,0.0,0.0,0.0,0.0,0.0,18819000.0,1940000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,16876000.0,0.0,0.0,0.0,893000.0,0.0,0.0,0.0,0.0,0.0,893000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20088000.0,20088000.0,13980000.0,13980000.0,0.0,0.0,5462000.0,3000.0,351000.0,0.0,0.0,0.0,0.0,5108000.0,0.0,646000.0,646000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374000.0,0.0,0.0,0.0,0.0,0.0,0.0,317000.0,0.0,0.0,0.0,0.0,4058000.0,0.0,1052000.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,1045000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.05,70896
2201170,ORLEANS PARISH,LA,2,4952.0,437271000.0,25569000.0,8731000.0,3436000.0,822000.0,0.0,70000.0,86000.0,6837000.0,4259000.0,0.0,0.0,0.0,1328000.0,29169000.0,24511000.0,36000.0,47000.0,291000.0,0.0,0.0,0.0,116000.0,0.0,0.0,4168000.0,0.0,0.0,0.0,382533000.0,169282000.0,139638000.0,0.0,0.0,0.0,4303000.0,9438000.0,72000.0,0.0,120000.0,0.0,11000.0,0.0,209000.0,0.0,0.0,1002000.0,0.0,43594000.0,14864000.0,0.0,343089000.0,102242000.0,41509000.0,41509000.0,0.0,23000.0,55252000.0,6512000.0,4783000.0,14788000.0,7188000.0,10052000.0,4881000.0,7048000.0,0.0,5481000.0,3850000.0,0.0,1631000.0,0.0,0.0,0.0,0.0,10105000.0,9640000.0,0.0,35000.0,430000.0,0.0,0.0,0.0,228754000.0,1965000.0,41491000.0,21961000.0,12092000.0,2145000.0,374000.0,2664000.0,4513000.0,2874000.0,2401000.0,4391000.0,1131000.0,0.0,2534000.0,1686000.0,17306000.0,9832000.0,1712000.0,1077000.0,887000.0,1592000.0,384000.0,0.0,1023000.0,799000.0,0.0,759000.0,120295000.0,3325000.0,10880000.0,112740000.0,0.0,0.0,74416000.0,99287000.0,34102000.0,1294000.0,1530000.0,326000.0,-1.0,-1.0,0.0,0.778,70114
2201200,OUACHITA PARISH,LA,3,19304.0,222526000.0,21521000.0,6548000.0,4666000.0,964000.0,66000.0,241000.0,22000.0,1219000.0,7550000.0,0.0,0.0,0.0,245000.0,120816000.0,117377000.0,46000.0,0.0,729000.0,0.0,0.0,0.0,1437000.0,0.0,0.0,1227000.0,0.0,0.0,0.0,80189000.0,29782000.0,45501000.0,0.0,0.0,0.0,0.0,717000.0,186000.0,0.0,1157000.0,1000.0,0.0,0.0,32000.0,0.0,0.0,1094000.0,0.0,116000.0,1603000.0,0.0,211449000.0,197949000.0,105348000.0,105348000.0,0.0,0.0,80695000.0,13536000.0,15216000.0,1983000.0,13662000.0,19999000.0,10810000.0,5489000.0,0.0,11906000.0,11773000.0,0.0,133000.0,28000.0,28000.0,0.0,0.0,6855000.0,4353000.0,315000.0,25000.0,2162000.0,0.0,0.0,0.0,1085000.0,5532000.0,116455000.0,68185000.0,45500000.0,6285000.0,2067000.0,8070000.0,9161000.0,9219000.0,314000.0,9419000.0,7346000.0,5668000.0,2857000.0,4286000.0,55803000.0,32590000.0,3976000.0,4315000.0,91000.0,4158000.0,3388000.0,3742000.0,1364000.0,2178000.0,0.0,184000.0,258769000.0,7330000.0,11645000.0,254454000.0,0.0,0.0,17241000.0,4838000.0,72620000.0,4513000.0,3769000.0,230000.0,-1.0,-1.0,0.0,0.873,71210
2201230,PLAQUEMINES PARISH,LA,3,4045.0,78023000.0,20517000.0,928000.0,922000.0,274000.0,0.0,49000.0,26000.0,15839000.0,1576000.0,0.0,74000.0,0.0,829000.0,11083000.0,10632000.0,3000.0,0.0,83000.0,0.0,0.0,0.0,100000.0,0.0,0.0,265000.0,0.0,0.0,0.0,46423000.0,26399000.0,17550000.0,0.0,0.0,0.0,0.0,692000.0,11000.0,0.0,187000.0,0.0,0.0,0.0,114000.0,0.0,0.0,26000.0,0.0,116000.0,1328000.0,0.0,69455000.0,61026000.0,30255000.0,30255000.0,17000.0,0.0,27858000.0,5065000.0,2309000.0,2189000.0,2992000.0,8764000.0,3405000.0,3134000.0,0.0,2913000.0,2913000.0,0.0,0.0,183000.0,183000.0,0.0,0.0,7730000.0,7513000.0,0.0,21000.0,196000.0,0.0,0.0,0.0,488000.0,11000.0,32506000.0,18932000.0,9573000.0,2970000.0,1037000.0,1251000.0,3257000.0,1413000.0,332000.0,2004000.0,2083000.0,1733000.0,1609000.0,1024000.0,16311000.0,9219000.0,1491000.0,747000.0,196000.0,946000.0,1263000.0,1010000.0,774000.0,616000.0,0.0,229000.0,255000.0,0.0,255000.0,0.0,0.0,0.0,348000.0,3431000.0,25716000.0,1737000.0,997000.0,0.0,-1.0,-1.0,0.0,0.929,70037
2201260,POINTE COUPEE PARISH,LA,3,2945.0,34569000.0,6883000.0,1484000.0,915000.0,199000.0,10000.0,32000.0,0.0,1239000.0,1811000.0,0.0,0.0,0.0,1193000.0,12277000.0,11469000.0,9000.0,0.0,325000.0,0.0,0.0,0.0,50000.0,0.0,0.0,424000.0,0.0,0.0,0.0,15409000.0,7795000.0,7065000.0,0.0,0.0,0.0,0.0,251000.0,44000.0,0.0,10000.0,0.0,0.0,0.0,43000.0,0.0,0.0,18000.0,0.0,15000.0,168000.0,0.0,34392000.0,33720000.0,17609000.0,17609000.0,3000.0,0.0,14158000.0,1615000.0,1336000.0,1198000.0,1840000.0,2746000.0,4214000.0,1209000.0,0.0,1953000.0,1951000.0,0.0,2000.0,88000.0,0.0,88000.0,0.0,209000.0,0.0,0.0,19000.0,190000.0,0.0,0.0,0.0,315000.0,57000.0,15157000.0,10248000.0,6270000.0,844000.0,374000.0,1295000.0,883000.0,694000.0,258000.0,1220000.0,518000.0,246000.0,436000.0,600000.0,8059000.0,4966000.0,408000.0,422000.0,127000.0,573000.0,258000.0,563000.0,272000.0,436000.0,0.0,325000.0,1687000.0,0.0,466000.0,1221000.0,0.0,0.0,599000.0,0.0,6651000.0,694000.0,942000.0,11000.0,-1.0,-1.0,0.0,0.718,70760
2201290,RAPIDES PARISH,LA,3,23329.0,264020000.0,29063000.0,8370000.0,5431000.0,1534000.0,126000.0,304000.0,74000.0,2954000.0,9737000.0,0.0,0.0,0.0,533000.0,136841000.0,133250000.0,57000.0,0.0,1188000.0,0.0,0.0,0.0,187000.0,0.0,0.0,2159000.0,0.0,0.0,0.0,98116000.0,39230000.0,50928000.0,0.0,0.0,0.0,0.0,975000.0,29000.0,0.0,1337000.0,0.0,0.0,0.0,50000.0,0.0,0.0,1020000.0,0.0,770000.0,3777000.0,0.0,255998000.0,243866000.0,145874000.0,145874000.0,0.0,0.0,82657000.0,12090000.0,13344000.0,3926000.0,15737000.0,22091000.0,11893000.0,3576000.0,0.0,15335000.0,15324000.0,0.0,11000.0,191000.0,145000.0,46000.0,0.0,8999000.0,6217000.0,0.0,270000.0,2512000.0,0.0,0.0,0.0,734000.0,2208000.0,135026000.0,90913000.0,59193000.0,13894000.0,2051000.0,6532000.0,7807000.0,6880000.0,669000.0,10527000.0,4929000.0,6308000.0,1915000.0,5017000.0,72046000.0,47579000.0,3705000.0,3755000.0,308000.0,5204000.0,2972000.0,3943000.0,1096000.0,3411000.0,0.0,781000.0,193759000.0,0.0,8926000.0,184834000.0,0.0,0.0,9731000.0,2504000.0,73835000.0,5758000.0,5049000.0,353000.0,-1.0,-1.0,0.0,0.8240000000000001,71309
2201320,RED RIVER PARISH,LA,3,1484.0,24358000.0,3054000.0,917000.0,390000.0,106000.0,18000.0,18000.0,0.0,574000.0,973000.0,0.0,0.0,0.0,58000.0,5385000.0,5110000.0,8000.0,0.0,85000.0,0.0,0.0,0.0,20000.0,0.0,0.0,162000.0,0.0,0.0,0.0,15919000.0,10565000.0,4646000.0,0.0,0.0,0.0,0.0,237000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252000.0,0.0,0.0,219000.0,0.0,24886000.0,23233000.0,12500000.0,12500000.0,0.0,0.0,9364000.0,1566000.0,1284000.0,1105000.0,1772000.0,1667000.0,1448000.0,522000.0,0.0,1369000.0,1369000.0,0.0,0.0,114000.0,0.0,114000.0,0.0,1436000.0,318000.0,286000.0,14000.0,818000.0,0.0,0.0,0.0,68000.0,35000.0,13523000.0,8031000.0,5165000.0,793000.0,598000.0,691000.0,943000.0,835000.0,266000.0,1190000.0,452000.0,841000.0,293000.0,586000.0,5855000.0,3452000.0,419000.0,370000.0,90000.0,467000.0,232000.0,364000.0,148000.0,283000.0,0.0,71000.0,972000.0,23398000.0,930000.0,23440000.0,0.0,0.0,33000.0,22782000.0,26958000.0,385000.0,249000.0,0.0,-1.0,-1.0,0.0,0.857,71019
2200221,RENEW ACCELERATED HIGH SCHOOL,LA,1,319.0,4345000.0,586000.0,291000.0,93000.0,14000.0,10000.0,20000.0,4000.0,68000.0,86000.0,0.0,0.0,0.0,0.0,2022000.0,1935000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,85000.0,0.0,0.0,0.0,1737000.0,0.0,0.0,0.0,0.0,0.0,1572000.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162000.0,0.0,0.0,4280000.0,4280000.0,1766000.0,1766000.0,0.0,0.0,2433000.0,445000.0,532000.0,28000.0,502000.0,527000.0,329000.0,70000.0,0.0,81000.0,81000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279000.0,1073000.0,328000.0,207000.0,98000.0,196000.0,298000.0,456000.0,0.0,273000.0,122000.0,0.0,57000.0,0.0,476000.0,309000.0,40000.0,48000.0,0.0,42000.0,31000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270000.0,72000.0,5000.0,0.0,-1.0,-1.0,0.0,0.22,70118
2201350,RICHLAND PARISH,LA,3,2882.0,35729000.0,5716000.0,1874000.0,780000.0,290000.0,0.0,45000.0,0.0,835000.0,1837000.0,0.0,0.0,0.0,55000.0,16873000.0,16366000.0,16000.0,0.0,119000.0,0.0,0.0,0.0,86000.0,0.0,0.0,286000.0,0.0,0.0,0.0,13140000.0,6360000.0,6116000.0,0.0,0.0,0.0,0.0,179000.0,38000.0,56000.0,53000.0,0.0,0.0,0.0,5000.0,0.0,0.0,137000.0,0.0,1000.0,195000.0,0.0,41479000.0,31725000.0,16789000.0,16789000.0,1000.0,0.0,12412000.0,1617000.0,1324000.0,965000.0,2570000.0,2887000.0,1861000.0,1188000.0,0.0,2524000.0,2522000.0,0.0,2000.0,10000.0,10000.0,0.0,0.0,8780000.0,5443000.0,2508000.0,44000.0,785000.0,0.0,0.0,0.0,179000.0,784000.0,16756000.0,9790000.0,6271000.0,1132000.0,530000.0,674000.0,1037000.0,792000.0,242000.0,1630000.0,823000.0,967000.0,642000.0,833000.0,9002000.0,5446000.0,504000.0,378000.0,118000.0,821000.0,409000.0,565000.0,333000.0,429000.0,0.0,118000.0,24027000.0,0.0,1795000.0,22232000.0,0.0,0.0,2374000.0,4634000.0,8590000.0,870000.0,374000.0,114000.0,-1.0,-1.0,0.0,0.8190000000000001,71269
2201380,SABINE PARISH,LA,3,4416.0,54007000.0,8681000.0,1301000.0,1065000.0,226000.0,0.0,42000.0,0.0,1541000.0,2195000.0,0.0,0.0,0.0,2311000.0,28094000.0,27195000.0,14000.0,0.0,479000.0,0.0,0.0,0.0,40000.0,0.0,0.0,366000.0,0.0,0.0,0.0,17232000.0,6294000.0,9704000.0,0.0,0.0,0.0,13000.0,168000.0,0.0,0.0,124000.0,0.0,0.0,0.0,39000.0,0.0,0.0,351000.0,0.0,38000.0,501000.0,0.0,51329000.0,48000000.0,26755000.0,26755000.0,0.0,0.0,18305000.0,2279000.0,3786000.0,1063000.0,2518000.0,4155000.0,3012000.0,1492000.0,0.0,2940000.0,2934000.0,0.0,6000.0,140000.0,38000.0,102000.0,0.0,2144000.0,1559000.0,121000.0,24000.0,440000.0,0.0,0.0,0.0,187000.0,858000.0,25196000.0,15871000.0,9627000.0,2162000.0,732000.0,1159000.0,1291000.0,2240000.0,238000.0,1644000.0,887000.0,1206000.0,760000.0,1007000.0,13382000.0,8412000.0,539000.0,1024000.0,127000.0,793000.0,507000.0,1033000.0,367000.0,531000.0,0.0,649000.0,24600000.0,0.0,2279000.0,22321000.0,0.0,0.0,1422000.0,2811000.0,23045000.0,908000.0,1309000.0,57000.0,-1.0,-1.0,0.0,0.95,71449
2200186,SOPHIE B. WRIGHT INSTITUTE OF ACADEMIC EXCELLENCE,LA,1,508.0,6476000.0,1036000.0,302000.0,124000.0,50000.0,0.0,10000.0,0.0,224000.0,326000.0,0.0,0.0,0.0,0.0,2076000.0,2061000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,9000.0,0.0,0.0,0.0,3364000.0,0.0,0.0,0.0,0.0,0.0,3290000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,44000.0,29000.0,0.0,5476000.0,5414000.0,2285000.0,2285000.0,0.0,0.0,2789000.0,191000.0,247000.0,44000.0,916000.0,706000.0,380000.0,305000.0,0.0,340000.0,340000.0,0.0,0.0,0.0,0.0,0.0,0.0,62000.0,0.0,0.0,0.0,62000.0,0.0,0.0,0.0,0.0,0.0,2840000.0,1662000.0,1430000.0,91000.0,0.0,0.0,134000.0,152000.0,0.0,538000.0,120000.0,0.0,82000.0,151000.0,541000.0,332000.0,20000.0,25000.0,0.0,106000.0,23000.0,0.0,13000.0,21000.0,0.0,43000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3951000.0,10000.0,221000.0,0.0,-1.0,-1.0,0.0,0.8140000000000001,70126
2200023,SOUTHERN UNIVERSITY LAB SCHOOL,LA,3,601.0,4337000.0,354000.0,0.0,0.0,4000.0,0.0,0.0,0.0,350000.0,0.0,0.0,0.0,0.0,0.0,2995000.0,2986000.0,3000.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,988000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757000.0,0.0,164000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67000.0,0.0,5432000.0,5121000.0,2338000.0,2338000.0,0.0,0.0,2603000.0,123000.0,0.0,0.0,2381000.0,99000.0,0.0,0.0,0.0,180000.0,180000.0,0.0,0.0,0.0,0.0,0.0,0.0,311000.0,0.0,0.0,310000.0,1000.0,0.0,0.0,0.0,0.0,0.0,2423000.0,1617000.0,1437000.0,0.0,0.0,129000.0,93000.0,0.0,0.0,604000.0,61000.0,0.0,0.0,48000.0,970000.0,616000.0,31000.0,0.0,0.0,223000.0,33000.0,0.0,0.0,67000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219000.0,0.0,0.0,173000.0,-1.0,-1.0,0.0,0.95,70813
2201410,ST. BERNARD PARISH,LA,3,7698.0,102434000.0,26443000.0,3361000.0,1511000.0,488000.0,0.0,106000.0,52000.0,16409000.0,3611000.0,0.0,0.0,0.0,905000.0,44814000.0,43159000.0,43000.0,0.0,568000.0,0.0,0.0,0.0,616000.0,0.0,0.0,428000.0,0.0,0.0,0.0,31177000.0,12817000.0,16421000.0,0.0,0.0,0.0,0.0,468000.0,207000.0,0.0,127000.0,0.0,0.0,0.0,192000.0,0.0,0.0,426000.0,0.0,163000.0,356000.0,0.0,95143000.0,86285000.0,48674000.0,48674000.0,0.0,0.0,32935000.0,4677000.0,3871000.0,2330000.0,4035000.0,12912000.0,3892000.0,1218000.0,0.0,4676000.0,4675000.0,0.0,1000.0,142000.0,8000.0,134000.0,0.0,8363000.0,7183000.0,0.0,497000.0,683000.0,0.0,0.0,0.0,323000.0,30000.0,40538000.0,27206000.0,18185000.0,2622000.0,691000.0,3013000.0,3128000.0,1771000.0,446000.0,2518000.0,1861000.0,1499000.0,724000.0,1254000.0,23827000.0,15284000.0,1485000.0,1193000.0,193000.0,1461000.0,1396000.0,1319000.0,440000.0,1004000.0,0.0,315000.0,640000.0,0.0,640000.0,0.0,0.0,0.0,27000.0,46924000.0,15013000.0,4044000.0,2165000.0,133000.0,-1.0,-1.0,0.0,0.947,70043
