LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
4900630,NEBO DISTRICT,UT,3,33534.0,298377000.0,16890000.0,2714000.0,4944000.0,768000.0,10000.0,0.0,105000.0,658000.0,5080000.0,0.0,0.0,40000.0,2571000.0,180172000.0,97707000.0,8688000.0,20142000.0,4319000.0,0.0,41000.0,6112000.0,1838000.0,8832000.0,4405000.0,28088000.0,0.0,0.0,0.0,101315000.0,81171000.0,0.0,0.0,0.0,0.0,0.0,0.0,346000.0,0.0,3053000.0,0.0,570000.0,0.0,117000.0,47000.0,0.0,2017000.0,0.0,0.0,13994000.0,0.0,274025000.0,231343000.0,143087000.0,143087000.0,0.0,0.0,77449000.0,12872000.0,10696000.0,3113000.0,14806000.0,20929000.0,9008000.0,6025000.0,0.0,10807000.0,10807000.0,0.0,0.0,5121000.0,102000.0,0.0,5019000.0,32492000.0,15618000.0,7685000.0,5921000.0,3268000.0,0.0,0.0,0.0,9000.0,5060000.0,136652000.0,83413000.0,63492000.0,6799000.0,4811000.0,1997000.0,8961000.0,6812000.0,2179000.0,10146000.0,9263000.0,5045000.0,3603000.0,3592000.0,62241000.0,42740000.0,2030000.0,2507000.0,934000.0,4510000.0,3721000.0,1884000.0,1530000.0,1240000.0,0.0,2367000.0,182775000.0,47455000.0,61410000.0,168820000.0,0.0,0.0,924000.0,22985000.0,75004000.0,4810000.0,402000.0,844000.0,-1.0,-1.0,0.0,0.9,84660
4900063,NO. UT. ACAD. FOR MATH ENGINEERING & SCIENCE,UT,1,754.0,6472000.0,97000.0,0.0,85000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,5939000.0,3255000.0,197000.0,41000.0,19000.0,0.0,4000.0,316000.0,0.0,0.0,0.0,2107000.0,0.0,0.0,0.0,436000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146000.0,0.0,0.0,0.0,186000.0,0.0,0.0,0.0,0.0,48000.0,0.0,56000.0,0.0,0.0,5410000.0,4838000.0,3189000.0,3189000.0,0.0,0.0,1649000.0,344000.0,0.0,7000.0,615000.0,519000.0,24000.0,140000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92000.0,0.0,0.0,92000.0,0.0,0.0,0.0,0.0,480000.0,0.0,2828000.0,2094000.0,1705000.0,70000.0,200000.0,89000.0,231000.0,0.0,0.0,473000.0,29000.0,0.0,0.0,0.0,812000.0,553000.0,112000.0,0.0,0.0,142000.0,4000.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173000.0,0.0,16000.0,60000.0,-1.0,-1.0,0.0,0.98,84041
4900660,NORTH SANPETE DISTRICT,UT,3,2603.0,26464000.0,3078000.0,621000.0,484000.0,70000.0,0.0,35000.0,11000.0,149000.0,1395000.0,0.0,0.0,0.0,313000.0,14801000.0,7526000.0,721000.0,1196000.0,930000.0,10000.0,12000.0,748000.0,0.0,90000.0,703000.0,2865000.0,0.0,0.0,0.0,8585000.0,5670000.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,0.0,319000.0,0.0,1157000.0,0.0,0.0,0.0,0.0,149000.0,0.0,712000.0,550000.0,0.0,30262000.0,21562000.0,12748000.0,12748000.0,0.0,0.0,7182000.0,559000.0,1054000.0,481000.0,1302000.0,1749000.0,1025000.0,1012000.0,0.0,1632000.0,1632000.0,0.0,0.0,880000.0,769000.0,0.0,111000.0,7322000.0,0.0,4627000.0,211000.0,2484000.0,0.0,0.0,0.0,0.0,498000.0,11557000.0,7802000.0,5177000.0,611000.0,449000.0,502000.0,266000.0,382000.0,223000.0,793000.0,685000.0,485000.0,454000.0,422000.0,6911000.0,4544000.0,191000.0,197000.0,224000.0,500000.0,450000.0,338000.0,185000.0,265000.0,0.0,18000.0,14795000.0,0.0,780000.0,14015000.0,0.0,0.0,120000.0,2198000.0,6453000.0,382000.0,77000.0,147000.0,-1.0,-1.0,0.0,0.76,84647
4900690,NORTH SUMMIT DISTRICT,UT,3,1085.0,14151000.0,579000.0,95000.0,197000.0,19000.0,0.0,0.0,4000.0,30000.0,222000.0,0.0,0.0,0.0,12000.0,5250000.0,3030000.0,319000.0,438000.0,121000.0,0.0,5000.0,361000.0,101000.0,0.0,246000.0,629000.0,0.0,0.0,0.0,8322000.0,7178000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,232000.0,0.0,0.0,0.0,0.0,2000.0,0.0,154000.0,0.0,0.0,755000.0,0.0,13545000.0,11101000.0,7366000.0,7366000.0,0.0,0.0,3111000.0,212000.0,107000.0,422000.0,584000.0,948000.0,637000.0,201000.0,0.0,624000.0,624000.0,0.0,0.0,694000.0,561000.0,0.0,133000.0,1558000.0,35000.0,1151000.0,237000.0,135000.0,0.0,0.0,0.0,40000.0,152000.0,6451000.0,4172000.0,3096000.0,286000.0,230000.0,194000.0,132000.0,77000.0,207000.0,347000.0,431000.0,347000.0,130000.0,232000.0,3263000.0,2176000.0,78000.0,19000.0,104000.0,226000.0,163000.0,145000.0,58000.0,166000.0,0.0,75000.0,5060000.0,0.0,660000.0,4400000.0,0.0,0.0,91000.0,6232000.0,3015000.0,85000.0,32000.0,0.0,-1.0,-1.0,0.0,0.95,84017
4900720,OGDEN CITY DISTRICT,UT,3,11954.0,126758000.0,22076000.0,4622000.0,2679000.0,470000.0,0.0,270000.0,186000.0,133000.0,7064000.0,0.0,0.0,32000.0,6620000.0,62180000.0,33873000.0,4000000.0,6506000.0,4364000.0,72000.0,56000.0,1709000.0,1264000.0,468000.0,963000.0,8905000.0,0.0,0.0,0.0,42502000.0,36276000.0,0.0,0.0,0.0,0.0,36000.0,0.0,96000.0,0.0,486000.0,0.0,0.0,0.0,0.0,162000.0,0.0,721000.0,0.0,28000.0,4697000.0,0.0,114616000.0,105213000.0,57486000.0,57486000.0,0.0,0.0,39886000.0,6287000.0,10524000.0,963000.0,6520000.0,8881000.0,2446000.0,4265000.0,0.0,7841000.0,7841000.0,0.0,0.0,671000.0,671000.0,0.0,0.0,4295000.0,2077000.0,744000.0,37000.0,1437000.0,0.0,0.0,0.0,0.0,4437000.0,57213000.0,35205000.0,26084000.0,3869000.0,1584000.0,2748000.0,4149000.0,5180000.0,417000.0,4450000.0,3537000.0,37000.0,1658000.0,2288000.0,25240000.0,15411000.0,1807000.0,2125000.0,214000.0,2057000.0,1494000.0,23000.0,1116000.0,923000.0,0.0,419000.0,92496000.0,0.0,4575000.0,87921000.0,0.0,0.0,1735000.0,8404000.0,26968000.0,2614000.0,2100000.0,1157000.0,-1.0,-1.0,0.0,0.77,84401
4900052,PARADIGM HIGH SCHOOL,UT,1,532.0,4486000.0,72000.0,0.0,65000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107000.0,2237000.0,190000.0,317000.0,23000.0,0.0,3000.0,0.0,0.0,0.0,0.0,1337000.0,0.0,0.0,0.0,307000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243000.0,0.0,0.0,0.0,0.0,35000.0,0.0,24000.0,5000.0,0.0,3910000.0,3354000.0,2181000.0,2181000.0,0.0,0.0,1173000.0,126000.0,95000.0,30000.0,357000.0,323000.0,79000.0,163000.0,0.0,0.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,550000.0,2207000.0,1730000.0,1405000.0,102000.0,0.0,11000.0,46000.0,68000.0,0.0,285000.0,78000.0,0.0,0.0,0.0,438000.0,340000.0,7000.0,15000.0,0.0,56000.0,20000.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3130000.0,58000.0,90000.0,0.0,-1.0,-1.0,0.0,0.74,84095
4900750,PARK CITY DISTRICT,UT,3,4972.0,71146000.0,1853000.0,232000.0,750000.0,52000.0,0.0,35000.0,35000.0,4000.0,682000.0,0.0,0.0,0.0,63000.0,4169000.0,0.0,1822000.0,13000.0,218000.0,56000.0,23000.0,0.0,234000.0,0.0,811000.0,992000.0,0.0,0.0,0.0,65124000.0,58493000.0,0.0,0.0,0.0,0.0,126000.0,9000.0,802000.0,1000.0,629000.0,0.0,1841000.0,0.0,0.0,13000.0,0.0,959000.0,0.0,1155000.0,1096000.0,0.0,75158000.0,64224000.0,38765000.0,38765000.0,0.0,0.0,23803000.0,4672000.0,4181000.0,850000.0,3161000.0,4979000.0,2431000.0,3529000.0,0.0,1656000.0,1656000.0,0.0,0.0,5192000.0,5192000.0,0.0,0.0,5651000.0,3221000.0,395000.0,268000.0,1767000.0,0.0,0.0,0.0,91000.0,0.0,37408000.0,23698000.0,19134000.0,1362000.0,637000.0,1607000.0,2958000.0,2572000.0,416000.0,1942000.0,1431000.0,1127000.0,1574000.0,621000.0,19246000.0,11783000.0,1528000.0,1264000.0,270000.0,1166000.0,913000.0,716000.0,857000.0,328000.0,0.0,308000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22237000.0,21807000.0,1676000.0,1062000.0,915000.0,-1.0,-1.0,0.0,0.94,84060
4900008,PINNACLE CANYON ACADEMY,UT,1,476.0,4964000.0,960000.0,149000.0,66000.0,16000.0,0.0,0.0,0.0,39000.0,201000.0,0.0,0.0,0.0,489000.0,3849000.0,1566000.0,158000.0,665000.0,112000.0,0.0,2000.0,4000.0,31000.0,0.0,0.0,1311000.0,0.0,0.0,0.0,155000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,22000.0,0.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94000.0,0.0,4889000.0,4603000.0,2196000.0,2196000.0,0.0,0.0,2131000.0,720000.0,325000.0,84000.0,198000.0,423000.0,205000.0,176000.0,0.0,276000.0,276000.0,0.0,0.0,0.0,0.0,0.0,0.0,52000.0,0.0,18000.0,0.0,34000.0,0.0,0.0,0.0,9000.0,225000.0,2510000.0,1594000.0,1039000.0,242000.0,0.0,51000.0,236000.0,87000.0,34000.0,158000.0,74000.0,118000.0,123000.0,87000.0,711000.0,544000.0,65000.0,30000.0,3000.0,36000.0,7000.0,9000.0,10000.0,8000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135000.0,108000.0,189000.0,0.0,-1.0,-1.0,0.0,0.95,84501
4900164,PIONEER HIGH SCHOOL FOR THE PERFORMING ARTS,UT,1,115.0,1166000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976000.0,504000.0,69000.0,119000.0,13000.0,0.0,1000.0,0.0,0.0,0.0,0.0,270000.0,0.0,0.0,0.0,190000.0,0.0,0.0,0.0,0.0,0.0,39000.0,0.0,0.0,0.0,0.0,0.0,46000.0,0.0,0.0,3000.0,0.0,0.0,0.0,85000.0,17000.0,0.0,1511000.0,1459000.0,761000.0,761000.0,0.0,0.0,698000.0,71000.0,2000.0,39000.0,264000.0,226000.0,22000.0,74000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52000.0,12000.0,0.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,720000.0,517000.0,473000.0,0.0,0.0,1000.0,47000.0,0.0,0.0,142000.0,0.0,13000.0,0.0,0.0,197000.0,183000.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82000.0,23000.0,26000.0,12000.0,-1.0,-1.0,0.0,0.71,84003
4900780,PIUTE DISTRICT,UT,3,299.0,6045000.0,868000.0,99000.0,111000.0,10000.0,0.0,6000.0,1000.0,70000.0,132000.0,0.0,0.0,0.0,439000.0,4025000.0,2200000.0,141000.0,306000.0,216000.0,0.0,1000.0,220000.0,30000.0,100000.0,213000.0,598000.0,0.0,0.0,0.0,1152000.0,729000.0,0.0,0.0,0.0,0.0,0.0,40000.0,4000.0,0.0,34000.0,0.0,3000.0,0.0,0.0,0.0,0.0,64000.0,0.0,30000.0,248000.0,0.0,5545000.0,4962000.0,3182000.0,3182000.0,0.0,0.0,1517000.0,0.0,20000.0,479000.0,160000.0,519000.0,265000.0,74000.0,0.0,263000.0,263000.0,0.0,0.0,0.0,0.0,0.0,0.0,246000.0,0.0,72000.0,99000.0,75000.0,0.0,0.0,0.0,0.0,337000.0,2401000.0,1738000.0,1061000.0,165000.0,132000.0,198000.0,0.0,15000.0,155000.0,95000.0,148000.0,125000.0,44000.0,82000.0,1439000.0,980000.0,0.0,5000.0,171000.0,65000.0,104000.0,71000.0,27000.0,16000.0,0.0,19000.0,4435000.0,0.0,0.0,4435000.0,0.0,0.0,2707000.0,697000.0,2094000.0,102000.0,79000.0,34000.0,-1.0,-1.0,0.0,0.9,84740
4900124,PROVIDENCE HALL,UT,1,2107.0,17383000.0,595000.0,104000.0,261000.0,22000.0,0.0,0.0,0.0,0.0,207000.0,0.0,0.0,0.0,1000.0,15525000.0,7221000.0,777000.0,1711000.0,139000.0,0.0,10000.0,7000.0,128000.0,0.0,0.0,5532000.0,0.0,0.0,0.0,1263000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,51000.0,422000.0,0.0,576000.0,0.0,0.0,50000.0,0.0,56000.0,0.0,38000.0,54000.0,0.0,16243000.0,14485000.0,8366000.0,8366000.0,0.0,0.0,5431000.0,856000.0,827000.0,87000.0,938000.0,2102000.0,209000.0,412000.0,0.0,688000.0,688000.0,0.0,0.0,12000.0,12000.0,0.0,0.0,191000.0,6000.0,18000.0,16000.0,151000.0,0.0,0.0,0.0,16000.0,1539000.0,8234000.0,6063000.0,4675000.0,583000.0,0.0,29000.0,530000.0,440000.0,0.0,706000.0,135000.0,20000.0,63000.0,276000.0,1920000.0,1439000.0,120000.0,104000.0,0.0,158000.0,40000.0,6000.0,9000.0,45000.0,0.0,218000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7870000.0,246000.0,414000.0,11000.0,-1.0,-1.0,0.0,0.96,84096
4900810,PROVO DISTRICT,UT,3,16414.0,155465000.0,12067000.0,3371000.0,1853000.0,508000.0,0.0,233000.0,186000.0,928000.0,3487000.0,0.0,16000.0,33000.0,1452000.0,86541000.0,49377000.0,4167000.0,9114000.0,3684000.0,85000.0,83000.0,2176000.0,848000.0,910000.0,1273000.0,14824000.0,0.0,0.0,0.0,56857000.0,45116000.0,0.0,0.0,0.0,0.0,0.0,0.0,81000.0,285000.0,905000.0,0.0,1507000.0,0.0,609000.0,1000.0,0.0,1990000.0,0.0,273000.0,6090000.0,0.0,185402000.0,129507000.0,80086000.0,80086000.0,0.0,0.0,43721000.0,8088000.0,7631000.0,2192000.0,7199000.0,11449000.0,2046000.0,5116000.0,0.0,5700000.0,5700000.0,0.0,0.0,541000.0,541000.0,0.0,0.0,51231000.0,47220000.0,0.0,1247000.0,2764000.0,0.0,0.0,0.0,0.0,4123000.0,67891000.0,42716000.0,30749000.0,4409000.0,2135000.0,2212000.0,4857000.0,4855000.0,1053000.0,4912000.0,3208000.0,1183000.0,2765000.0,2001000.0,32586000.0,21951000.0,2435000.0,1716000.0,519000.0,2175000.0,1186000.0,462000.0,1251000.0,748000.0,0.0,1593000.0,126447000.0,0.0,5670000.0,120777000.0,0.0,0.0,1559000.0,34410000.0,50381000.0,2333000.0,1422000.0,0.0,-1.0,-1.0,0.0,0.86,84604
4900197,REAL SALT LAKE ACADEMY HIGH SCHOOL,UT,1,163.0,2170000.0,14000.0,0.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087000.0,563000.0,67000.0,102000.0,7000.0,0.0,1000.0,0.0,0.0,0.0,0.0,347000.0,0.0,0.0,0.0,1069000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,806000.0,0.0,0.0,14660000.0,14433000.0,1369000.0,1369000.0,0.0,0.0,13064000.0,43000.0,0.0,19000.0,198000.0,12747000.0,3000.0,54000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227000.0,0.0,13000.0,214000.0,0.0,0.0,0.0,0.0,0.0,0.0,1056000.0,814000.0,658000.0,51000.0,0.0,1000.0,32000.0,0.0,0.0,159000.0,0.0,1000.0,50000.0,0.0,287000.0,233000.0,11000.0,0.0,0.0,39000.0,0.0,0.0,4000.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90000.0,71000.0,0.0,0.0,-1.0,-1.0,0.0,0.8,84096
4900840,RICH DISTRICT,UT,3,500.0,8927000.0,513000.0,47000.0,122000.0,8000.0,0.0,0.0,0.0,56000.0,137000.0,0.0,0.0,0.0,143000.0,3707000.0,2124000.0,202000.0,344000.0,89000.0,0.0,0.0,173000.0,45000.0,50000.0,250000.0,430000.0,0.0,0.0,0.0,4707000.0,4255000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123000.0,0.0,103000.0,0.0,0.0,0.0,0.0,139000.0,0.0,86000.0,1000.0,0.0,8125000.0,7747000.0,4761000.0,4761000.0,0.0,0.0,2625000.0,114000.0,223000.0,377000.0,479000.0,543000.0,489000.0,400000.0,0.0,361000.0,361000.0,0.0,0.0,68000.0,68000.0,0.0,0.0,258000.0,143000.0,0.0,21000.0,94000.0,0.0,0.0,0.0,12000.0,40000.0,3917000.0,2603000.0,1790000.0,204000.0,128000.0,139000.0,62000.0,125000.0,171000.0,315000.0,91000.0,209000.0,201000.0,134000.0,2354000.0,1589000.0,40000.0,50000.0,165000.0,155000.0,33000.0,116000.0,112000.0,65000.0,0.0,33000.0,1980000.0,0.0,310000.0,1670000.0,0.0,0.0,348000.0,2346000.0,5257000.0,181000.0,324000.0,80000.0,-1.0,-1.0,0.0,0.9,84064
4900125,ROCKWELL CHARTER HIGH SCHOOL,UT,1,444.0,3860000.0,133000.0,0.0,80000.0,7000.0,0.0,0.0,0.0,0.0,46000.0,0.0,0.0,0.0,0.0,3285000.0,1863000.0,92000.0,348000.0,26000.0,0.0,3000.0,0.0,20000.0,0.0,0.0,933000.0,0.0,0.0,0.0,442000.0,0.0,0.0,0.0,0.0,0.0,142000.0,0.0,0.0,7000.0,67000.0,0.0,123000.0,0.0,0.0,1000.0,0.0,34000.0,0.0,59000.0,9000.0,0.0,3456000.0,2788000.0,1844000.0,1844000.0,0.0,0.0,838000.0,91000.0,9000.0,45000.0,392000.0,131000.0,78000.0,92000.0,0.0,106000.0,106000.0,0.0,0.0,0.0,0.0,0.0,0.0,57000.0,11000.0,0.0,38000.0,8000.0,0.0,0.0,0.0,0.0,611000.0,1682000.0,1336000.0,1082000.0,214000.0,0.0,29000.0,18000.0,0.0,0.0,253000.0,1000.0,32000.0,0.0,42000.0,467000.0,341000.0,8000.0,0.0,0.0,112000.0,0.0,3000.0,0.0,4000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3430000.0,44000.0,23000.0,34000.0,-1.0,-1.0,0.0,0.96,84005
4900178,ROOTS CHARTER HIGH SCHOOL,UT,1,182.0,1766000.0,82000.0,24000.0,54000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404000.0,732000.0,58000.0,97000.0,14000.0,0.0,1000.0,54000.0,0.0,0.0,0.0,448000.0,0.0,0.0,0.0,280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0,0.0,0.0,0.0,193000.0,7000.0,0.0,1707000.0,1705000.0,839000.0,839000.0,0.0,0.0,838000.0,80000.0,8000.0,25000.0,248000.0,357000.0,56000.0,64000.0,0.0,28000.0,28000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,978000.0,651000.0,388000.0,63000.0,49000.0,9000.0,60000.0,0.0,0.0,197000.0,70000.0,0.0,0.0,0.0,119000.0,76000.0,5000.0,0.0,0.0,31000.0,6000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105000.0,34000.0,61000.0,0.0,-1.0,-1.0,0.0,0.71,84119
4900123,SALT LAKE CENTER FOR SCIENCE EDUCATION,UT,1,409.0,3390000.0,124000.0,57000.0,55000.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3112000.0,1596000.0,146000.0,171000.0,19000.0,0.0,2000.0,20000.0,0.0,0.0,0.0,1158000.0,0.0,0.0,0.0,154000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,20000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,15000.0,0.0,23000.0,61000.0,0.0,3541000.0,3531000.0,2647000.0,2647000.0,0.0,0.0,884000.0,138000.0,1000.0,0.0,276000.0,333000.0,27000.0,109000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,9000.0,0.0,0.0,0.0,0.0,1000.0,0.0,2095000.0,1704000.0,1417000.0,143000.0,15000.0,93000.0,102000.0,0.0,0.0,181000.0,92000.0,16000.0,0.0,0.0,875000.0,690000.0,36000.0,0.0,0.0,85000.0,56000.0,7000.0,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470000.0,143000.0,90000.0,0.0,-1.0,-1.0,0.0,0.95,84116
4900870,SALT LAKE DISTRICT,UT,3,23710.0,273346000.0,26758000.0,6999000.0,5185000.0,770000.0,0.0,383000.0,525000.0,3327000.0,8479000.0,0.0,0.0,58000.0,1032000.0,85616000.0,39793000.0,7639000.0,14176000.0,3437000.0,75000.0,107000.0,3375000.0,1843000.0,0.0,2883000.0,12288000.0,0.0,0.0,0.0,160972000.0,137674000.0,0.0,0.0,0.0,0.0,13000.0,5860000.0,2133000.0,0.0,1445000.0,100000.0,1086000.0,0.0,0.0,480000.0,0.0,2553000.0,0.0,5164000.0,4464000.0,0.0,258697000.0,223662000.0,135629000.0,135629000.0,0.0,0.0,74835000.0,7465000.0,16161000.0,1007000.0,14548000.0,23607000.0,5279000.0,6768000.0,0.0,13198000.0,13198000.0,0.0,0.0,12294000.0,12294000.0,0.0,0.0,20844000.0,18736000.0,1000.0,658000.0,1449000.0,0.0,0.0,0.0,0.0,1897000.0,140124000.0,89583000.0,66335000.0,10568000.0,3586000.0,7025000.0,5212000.0,10510000.0,577000.0,9458000.0,7454000.0,2811000.0,4346000.0,3365000.0,56096000.0,33995000.0,2147000.0,4358000.0,261000.0,4229000.0,3976000.0,1318000.0,2054000.0,1537000.0,0.0,1160000.0,53510000.0,0.0,7110000.0,46400000.0,0.0,0.0,2772000.0,56591000.0,85105000.0,5597000.0,3461000.0,0.0,-1.0,-1.0,0.0,0.77,84111
4900050,SALT LAKE SCHOOL FOR THE PERFORMING ARTS,UT,1,263.0,2481000.0,52000.0,17000.0,32000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311000.0,1184000.0,56000.0,188000.0,17000.0,0.0,2000.0,146000.0,0.0,0.0,0.0,718000.0,0.0,0.0,0.0,118000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107000.0,0.0,0.0,2000.0,0.0,1000.0,0.0,6000.0,2000.0,0.0,2335000.0,2285000.0,1490000.0,1490000.0,0.0,0.0,795000.0,149000.0,8000.0,18000.0,230000.0,190000.0,92000.0,108000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47000.0,0.0,0.0,0.0,47000.0,0.0,0.0,0.0,0.0,3000.0,1039000.0,685000.0,590000.0,37000.0,0.0,13000.0,87000.0,0.0,0.0,168000.0,29000.0,53000.0,17000.0,0.0,235000.0,162000.0,16000.0,0.0,0.0,44000.0,7000.0,4000.0,1000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761000.0,89000.0,27000.0,0.0,-1.0,-1.0,0.0,0.86,84106
4900900,SAN JUAN DISTRICT,UT,3,3074.0,46535000.0,13718000.0,1375000.0,825000.0,111000.0,0.0,61000.0,83000.0,257000.0,1354000.0,0.0,6894000.0,0.0,2758000.0,24870000.0,12642000.0,1171000.0,1577000.0,1587000.0,6000.0,22000.0,731000.0,295000.0,309000.0,2131000.0,4399000.0,0.0,0.0,0.0,7947000.0,5769000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000.0,0.0,231000.0,0.0,0.0,304000.0,0.0,506000.0,0.0,0.0,1073000.0,0.0,42843000.0,39490000.0,22045000.0,22045000.0,0.0,0.0,15255000.0,2495000.0,2812000.0,385000.0,2120000.0,4191000.0,2172000.0,1080000.0,0.0,2190000.0,1788000.0,402000.0,0.0,0.0,0.0,0.0,0.0,3353000.0,1092000.0,301000.0,599000.0,1361000.0,0.0,0.0,0.0,0.0,0.0,21916000.0,13177000.0,8534000.0,1134000.0,554000.0,1078000.0,1403000.0,1500000.0,180000.0,1444000.0,1647000.0,1253000.0,521000.0,616000.0,8658000.0,5272000.0,586000.0,640000.0,140000.0,650000.0,567000.0,370000.0,234000.0,133000.0,63000.0,477000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17020000.0,17122000.0,1198000.0,320000.0,669000.0,-1.0,-1.0,0.0,0.92,84511
4900930,SEVIER DISTRICT,UT,3,4793.0,47687000.0,5316000.0,646000.0,996000.0,209000.0,0.0,228000.0,4000.0,473000.0,1241000.0,0.0,0.0,437000.0,1082000.0,26960000.0,15844000.0,1272000.0,2496000.0,644000.0,5000.0,21000.0,1112000.0,373000.0,0.0,969000.0,4224000.0,0.0,0.0,0.0,15411000.0,11586000.0,0.0,0.0,0.0,0.0,207000.0,0.0,56000.0,0.0,474000.0,17000.0,658000.0,0.0,0.0,20000.0,0.0,617000.0,0.0,763000.0,1013000.0,0.0,42609000.0,38336000.0,23447000.0,23447000.0,0.0,0.0,12691000.0,1212000.0,571000.0,821000.0,2142000.0,4577000.0,1810000.0,1558000.0,0.0,2198000.0,2198000.0,0.0,0.0,43000.0,43000.0,0.0,0.0,2430000.0,0.0,1848000.0,364000.0,218000.0,0.0,34000.0,0.0,0.0,1766000.0,20914000.0,14257000.0,10191000.0,1428000.0,749000.0,474000.0,811000.0,248000.0,438000.0,1393000.0,1418000.0,803000.0,813000.0,729000.0,9116000.0,6103000.0,367000.0,113000.0,275000.0,687000.0,644000.0,271000.0,404000.0,250000.0,0.0,15000.0,41000000.0,0.0,875000.0,40125000.0,0.0,0.0,592000.0,5828000.0,29558000.0,758000.0,698000.0,0.0,-1.0,-1.0,0.0,0.83,84701
