LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
1600490,13501200100000,16,16023,292,26820,BUTTE COUNTY JOINT,Idaho,ID,03,3,18,1,1,PK,12,429.0,429.0,4548000.0,449000.0,74000.0,175000.0,17000.0,0.0,5000.0,0.0,85000.0,93000.0,0.0,0.0,0.0,0.0,3313000.0,2470000.0,323000.0,0.0,0.0,0.0,0.0,29000.0,0.0,0.0,179000.0,312000.0,0.0,0.0,0.0,786000.0,-2.0,581000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,59000.0,0.0,0.0,0.0,0.0,2000.0,0.0,29000.0,0.0,0.0,89000.0,0.0,3815000.0,3678000.0,2163000.0,2163000.0,0.0,0.0,1366000.0,108000.0,72000.0,343000.0,271000.0,332000.0,240000.0,0.0,0.0,149000.0,149000.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,69000.0,0.0,53000.0,3000.0,0.0,0.0,0.0,0.0,12000.0,2159000.0,1441000.0,1173000.0,219000.0,0.0,49000.0,49000.0,35000.0,169000.0,183000.0,113000.0,120000.0,0.0,49000.0,697000.0,479000.0,14000.0,24000.0,38000.0,47000.0,48000.0,34000.0,0.0,13000.0,0.0,0.0,650000.0,0.0,320000.0,330000.0,0.0,0.0,253000.0,203000.0,2391000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,BUTTE COUNTY JOINT,27,0.741
1600510,13501400300000,16,16027,147,14260,CALDWELL,Idaho,ID,03,3,18,1,1,PK,12,6377.0,6377.0,53351000.0,8196000.0,2666000.0,1213000.0,252000.0,68000.0,101000.0,102000.0,68000.0,3726000.0,0.0,0.0,0.0,0.0,36613000.0,26128000.0,3406000.0,342000.0,0.0,0.0,0.0,166000.0,0.0,0.0,2122000.0,4432000.0,0.0,17000.0,0.0,8542000.0,-2.0,7804000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,0.0,0.0,0.0,0.0,0.0,0.0,183000.0,0.0,1000.0,513000.0,0.0,50080000.0,48256000.0,25244000.0,25244000.0,0.0,0.0,19372000.0,2976000.0,3226000.0,1156000.0,2789000.0,4967000.0,3511000.0,747000.0,0.0,3640000.0,3640000.0,0.0,0.0,0.0,0.0,0.0,0.0,828000.0,291000.0,0.0,82000.0,455000.0,0.0,0.0,0.0,0.0,996000.0,25761000.0,17459000.0,12924000.0,2703000.0,0.0,1832000.0,1415000.0,1460000.0,658000.0,2051000.0,1282000.0,0.0,284000.0,1151000.0,9346000.0,6226000.0,500000.0,440000.0,207000.0,692000.0,578000.0,0.0,82000.0,620000.0,0.0,0.0,26320000.0,0.0,5235000.0,21085000.0,0.0,0.0,3548000.0,1235000.0,6970000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,CALDWELL,448,0.757
1600540,13501300100000,16,16025,N,25200,CAMAS COUNTY,Idaho,ID,03,3,18,1,1,PK,12,154.0,154.0,2656000.0,200000.0,24000.0,28000.0,4000.0,0.0,0.0,0.0,96000.0,48000.0,0.0,0.0,0.0,0.0,1783000.0,1311000.0,176000.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,68000.0,219000.0,0.0,0.0,0.0,673000.0,-2.0,612000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,28000.0,0.0,2292000.0,2213000.0,1276000.0,1276000.0,0.0,0.0,866000.0,90000.0,119000.0,101000.0,146000.0,231000.0,118000.0,61000.0,0.0,71000.0,71000.0,0.0,0.0,0.0,0.0,0.0,0.0,39000.0,2000.0,0.0,21000.0,16000.0,0.0,0.0,0.0,0.0,40000.0,1292000.0,835000.0,692000.0,113000.0,0.0,31000.0,65000.0,26000.0,70000.0,97000.0,69000.0,54000.0,44000.0,31000.0,473000.0,329000.0,18000.0,8000.0,5000.0,34000.0,28000.0,21000.0,16000.0,14000.0,0.0,0.0,1720000.0,0.0,225000.0,1495000.0,0.0,0.0,413000.0,34000.0,553000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,CAMAS COUNTY,7,0.857
1600570,13504400100000,16,16087,N,N,CAMBRIDGE JOINT,Idaho,ID,03,3,18,1,1,PK,12,126.0,126.0,2224000.0,179000.0,56000.0,38000.0,6000.0,0.0,9000.0,0.0,24000.0,46000.0,0.0,0.0,0.0,0.0,1634000.0,1204000.0,155000.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,45000.0,182000.0,0.0,0.0,0.0,411000.0,-2.0,299000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,0.0,8000.0,0.0,8000.0,0.0,17000.0,63000.0,0.0,2237000.0,2063000.0,1201000.0,1201000.0,0.0,0.0,789000.0,56000.0,105000.0,84000.0,150000.0,318000.0,76000.0,0.0,0.0,73000.0,73000.0,0.0,0.0,0.0,0.0,0.0,0.0,153000.0,0.0,0.0,31000.0,122000.0,0.0,0.0,0.0,0.0,21000.0,1146000.0,815000.0,721000.0,65000.0,11000.0,18000.0,30000.0,48000.0,24000.0,117000.0,54000.0,37000.0,0.0,20000.0,319000.0,232000.0,10000.0,9000.0,8000.0,33000.0,16000.0,8000.0,0.0,2000.0,0.0,0.0,635000.0,60000.0,205000.0,430000.0,0.0,0.0,148000.0,41000.0,480000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,CAMBRIDGE JOINT,9,1.0
1600600,13501470100000,16,16027,147,14260,VALLIVUE,Idaho,ID,03,2,18,1,1,PK,12,9073.0,9073.0,76613000.0,7236000.0,1666000.0,1546000.0,211000.0,0.0,85000.0,95000.0,300000.0,3333000.0,0.0,0.0,0.0,0.0,52840000.0,38812000.0,5082000.0,136000.0,0.0,0.0,0.0,242000.0,0.0,0.0,2983000.0,5572000.0,0.0,13000.0,0.0,16537000.0,-2.0,14568000.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,973000.0,0.0,0.0,0.0,0.0,36000.0,5000.0,390000.0,0.0,0.0,547000.0,0.0,72538000.0,64991000.0,37462000.0,37462000.0,0.0,0.0,22966000.0,3417000.0,4016000.0,1255000.0,3609000.0,5577000.0,4448000.0,644000.0,0.0,4563000.0,4563000.0,0.0,0.0,10000.0,10000.0,0.0,0.0,2792000.0,833000.0,0.0,1232000.0,727000.0,0.0,0.0,0.0,0.0,4745000.0,37404000.0,25445000.0,19939000.0,3541000.0,0.0,1965000.0,2472000.0,1835000.0,916000.0,2702000.0,2131000.0,0.0,301000.0,1602000.0,13488000.0,9162000.0,800000.0,553000.0,250000.0,885000.0,944000.0,0.0,111000.0,783000.0,0.0,0.0,110230000.0,3965000.0,3750000.0,106485000.0,0.0,0.0,8450000.0,1548000.0,11577000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,VALLIVUE,616,0.807
1600630,13504300100000,16,16085,N,N,CASCADE,Idaho,ID,03,3,18,1,1,PK,12,232.0,232.0,3117000.0,252000.0,74000.0,29000.0,17000.0,0.0,3000.0,0.0,97000.0,32000.0,0.0,0.0,0.0,0.0,1820000.0,1363000.0,181000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,55000.0,211000.0,0.0,0.0,0.0,1045000.0,-2.0,794000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,22000.0,0.0,32000.0,0.0,0.0,186000.0,0.0,3229000.0,3083000.0,1887000.0,1887000.0,0.0,0.0,1085000.0,117000.0,60000.0,163000.0,146000.0,412000.0,87000.0,100000.0,0.0,111000.0,111000.0,0.0,0.0,0.0,0.0,0.0,0.0,75000.0,0.0,0.0,0.0,75000.0,0.0,0.0,0.0,0.0,71000.0,1870000.0,1351000.0,1161000.0,121000.0,0.0,69000.0,61000.0,2000.0,110000.0,91000.0,116000.0,30000.0,51000.0,57000.0,531000.0,357000.0,18000.0,0.0,30000.0,30000.0,45000.0,6000.0,19000.0,26000.0,0.0,0.0,2235000.0,0.0,220000.0,2015000.0,0.0,0.0,335000.0,62000.0,1702000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,CASCADE,22,0.727
1600660,13501600100000,16,16031,N,15420,CASSIA COUNTY JOINT,Idaho,ID,03,3,18,1,1,PK,12,5523.0,5523.0,44342000.0,5075000.0,1160000.0,1341000.0,162000.0,265000.0,60000.0,69000.0,423000.0,1595000.0,0.0,0.0,0.0,0.0,32797000.0,24562000.0,3214000.0,0.0,0.0,0.0,0.0,585000.0,0.0,0.0,1354000.0,3075000.0,0.0,7000.0,0.0,6470000.0,-2.0,4833000.0,0.0,0.0,0.0,0.0,152000.0,0.0,4000.0,85000.0,328000.0,0.0,43000.0,0.0,0.0,54000.0,8000.0,206000.0,0.0,70000.0,687000.0,0.0,42128000.0,39276000.0,23050000.0,23050000.0,0.0,0.0,14339000.0,2248000.0,1145000.0,577000.0,2708000.0,4277000.0,2332000.0,1052000.0,0.0,1887000.0,1887000.0,0.0,0.0,33000.0,33000.0,0.0,0.0,1146000.0,671000.0,0.0,338000.0,137000.0,0.0,0.0,0.0,0.0,1673000.0,24667000.0,16324000.0,13171000.0,1769000.0,108000.0,1277000.0,1290000.0,732000.0,361000.0,1943000.0,1744000.0,1140000.0,517000.0,610000.0,8299000.0,5381000.0,423000.0,216000.0,82000.0,645000.0,702000.0,418000.0,163000.0,269000.0,0.0,0.0,33070000.0,0.0,1185000.0,31885000.0,442000.0,425000.0,1931000.0,4595000.0,7065000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,CASSIA COUNTY JOINT,424,0.8540000000000001
1600690,13504200200000,16,16083,N,46300,CASTLEFORD,Idaho,ID,03,3,18,1,1,PK,12,303.0,303.0,3146000.0,178000.0,0.0,0.0,0.0,0.0,0.0,0.0,32000.0,146000.0,0.0,0.0,0.0,0.0,2450000.0,1836000.0,246000.0,0.0,0.0,0.0,0.0,21000.0,0.0,0.0,104000.0,239000.0,0.0,4000.0,0.0,518000.0,-2.0,387000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,89000.0,0.0,3100000.0,2924000.0,1708000.0,1708000.0,0.0,0.0,1041000.0,78000.0,29000.0,348000.0,3000.0,278000.0,130000.0,175000.0,0.0,175000.0,175000.0,0.0,0.0,0.0,0.0,0.0,0.0,145000.0,36000.0,0.0,0.0,109000.0,0.0,0.0,0.0,0.0,31000.0,1601000.0,1148000.0,1030000.0,78000.0,0.0,40000.0,57000.0,27000.0,119000.0,0.0,77000.0,65000.0,68000.0,39000.0,585000.0,396000.0,19000.0,1000.0,77000.0,0.0,33000.0,16000.0,25000.0,18000.0,0.0,0.0,0.0,75000.0,0.0,0.0,0.0,0.0,0.0,0.0,855000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,CASTLEFORD,15,0.867
1600720,13501900100000,16,16037,N,N,CHALLIS JOINT,Idaho,ID,03,3,18,1,1,PK,12,350.0,350.0,4282000.0,692000.0,94000.0,104000.0,13000.0,77000.0,0.0,0.0,333000.0,71000.0,0.0,0.0,0.0,0.0,2790000.0,2063000.0,275000.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,198000.0,227000.0,0.0,2000.0,0.0,800000.0,-2.0,481000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,46000.0,0.0,12000.0,0.0,0.0,112000.0,3000.0,37000.0,0.0,10000.0,94000.0,0.0,3896000.0,3770000.0,1782000.0,1782000.0,0.0,0.0,1848000.0,211000.0,139000.0,166000.0,248000.0,594000.0,326000.0,164000.0,0.0,140000.0,140000.0,0.0,0.0,0.0,0.0,0.0,0.0,126000.0,36000.0,0.0,6000.0,84000.0,0.0,0.0,0.0,0.0,0.0,2108000.0,1249000.0,998000.0,141000.0,66000.0,44000.0,61000.0,69000.0,111000.0,151000.0,165000.0,173000.0,69000.0,59000.0,739000.0,427000.0,21000.0,22000.0,32000.0,57000.0,56000.0,78000.0,26000.0,19000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573000.0,3011000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,CHALLIS JOINT,34,0.912
1600750,13501700100000,16,16033,N,N,CLARK COUNTY,Idaho,ID,03,3,18,1,1,PK,12,137.0,137.0,2490000.0,461000.0,18000.0,38000.0,5000.0,123000.0,2000.0,0.0,243000.0,32000.0,0.0,0.0,0.0,0.0,1674000.0,1181000.0,158000.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,61000.0,249000.0,0.0,0.0,0.0,355000.0,-2.0,272000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,64000.0,0.0,2276000.0,2264000.0,1228000.0,1228000.0,0.0,0.0,924000.0,31000.0,212000.0,105000.0,81000.0,276000.0,67000.0,152000.0,0.0,112000.0,112000.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,3000.0,9000.0,0.0,0.0,0.0,0.0,0.0,1243000.0,789000.0,558000.0,123000.0,84000.0,25000.0,23000.0,117000.0,42000.0,62000.0,74000.0,29000.0,73000.0,34000.0,472000.0,339000.0,3000.0,24000.0,17000.0,18000.0,24000.0,8000.0,26000.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168000.0,640000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,CLARK COUNTY,17,1.0
1600780,13502800800000,16,16055,518,17660,COEUR D'ALENE,Idaho,ID,03,3,18,1,1,PK,12,10732.0,10732.0,92332000.0,8768000.0,1909000.0,1902000.0,361000.0,0.0,118000.0,0.0,2427000.0,2051000.0,0.0,0.0,0.0,0.0,57243000.0,44967000.0,5936000.0,0.0,0.0,0.0,0.0,156000.0,0.0,0.0,1804000.0,4359000.0,0.0,21000.0,0.0,26321000.0,-2.0,22132000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131000.0,0.0,1000.0,0.0,1189000.0,0.0,4000.0,686000.0,0.0,0.0,1178000.0,0.0,93683000.0,83077000.0,51018000.0,51018000.0,0.0,0.0,28483000.0,5243000.0,2873000.0,1624000.0,5406000.0,7035000.0,2800000.0,3502000.0,0.0,3576000.0,3576000.0,0.0,0.0,866000.0,866000.0,0.0,0.0,8025000.0,6463000.0,0.0,162000.0,1400000.0,0.0,0.0,0.0,0.0,1715000.0,50430000.0,34179000.0,26103000.0,4915000.0,0.0,3161000.0,3737000.0,676000.0,993000.0,3723000.0,2505000.0,1442000.0,1390000.0,1228000.0,19374000.0,12809000.0,1402000.0,276000.0,309000.0,1386000.0,1149000.0,810000.0,495000.0,541000.0,0.0,0.0,53510000.0,0.0,4305000.0,49205000.0,0.0,0.0,2582000.0,32786000.0,13432000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,COEUR D'ALENE,722,0.875
1600810,13502500600000,16,16049,N,N,COTTONWOOD JOINT,Idaho,ID,03,3,18,1,1,PK,12,398.0,398.0,4799000.0,743000.0,65000.0,77000.0,13000.0,0.0,0.0,0.0,424000.0,129000.0,0.0,0.0,0.0,35000.0,3295000.0,2349000.0,316000.0,0.0,0.0,0.0,0.0,49000.0,0.0,0.0,136000.0,442000.0,0.0,3000.0,0.0,761000.0,-2.0,396000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.0,0.0,0.0,0.0,0.0,5000.0,0.0,18000.0,0.0,188000.0,78000.0,0.0,4293000.0,4177000.0,2817000.0,2817000.0,0.0,0.0,1116000.0,111000.0,37000.0,169000.0,240000.0,297000.0,231000.0,31000.0,0.0,244000.0,244000.0,0.0,0.0,0.0,0.0,0.0,0.0,116000.0,35000.0,0.0,33000.0,48000.0,0.0,0.0,0.0,0.0,0.0,2377000.0,1726000.0,1539000.0,143000.0,0.0,44000.0,73000.0,15000.0,94000.0,165000.0,98000.0,112000.0,23000.0,65000.0,1073000.0,762000.0,31000.0,16000.0,43000.0,63000.0,58000.0,31000.0,8000.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,2987000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,COTTONWOOD JOINT,27,0.9259999999999999
1600815,13500500200000,16,16009,N,N,PLUMMER-WORLEY JOINT,Idaho,ID,03,3,18,1,1,PK,12,343.0,343.0,5555000.0,2207000.0,407000.0,102000.0,30000.0,0.0,14000.0,0.0,159000.0,197000.0,0.0,1240000.0,42000.0,16000.0,2529000.0,1754000.0,234000.0,17000.0,0.0,0.0,0.0,46000.0,0.0,0.0,209000.0,267000.0,0.0,2000.0,0.0,819000.0,-2.0,687000.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,10000.0,0.0,0.0,0.0,0.0,4000.0,3000.0,26000.0,0.0,0.0,85000.0,0.0,5432000.0,5296000.0,2401000.0,2401000.0,0.0,0.0,2590000.0,228000.0,488000.0,201000.0,284000.0,428000.0,321000.0,640000.0,0.0,305000.0,305000.0,0.0,0.0,106000.0,106000.0,0.0,0.0,30000.0,0.0,0.0,23000.0,7000.0,0.0,0.0,0.0,0.0,0.0,2993000.0,1605000.0,1202000.0,318000.0,3000.0,82000.0,108000.0,300000.0,139000.0,205000.0,169000.0,157000.0,157000.0,101000.0,1334000.0,696000.0,40000.0,113000.0,45000.0,78000.0,86000.0,107000.0,73000.0,69000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076000.0,1130000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,PLUMMER-WORLEY JOINT,22,0.545
