LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
1201080,10503600100000,12,12071,162,15980,LEE,Florida,FL,03,2,18,1,1,PK,12,93221.0,93221.0,1000441000.0,124186000.0,30476000.0,19398000.0,2645000.0,0.0,1022000.0,0.0,4714000.0,42798000.0,0.0,26000.0,0.0,23107000.0,294538000.0,109527000.0,0.0,27682000.0,0.0,10339000.0,12979000.0,4490000.0,612000.0,7536000.0,7922000.0,113451000.0,0.0,0.0,0.0,581717000.0,-2.0,518054000.0,0.0,0.0,0.0,0.0,27000.0,0.0,0.0,689000.0,2150000.0,99000.0,26996000.0,3383000.0,7519000.0,559000.0,700000.0,4820000.0,0.0,503000.0,16218000.0,0.0,1041358000.0,902342000.0,534836000.0,534836000.0,0.0,0.0,320005000.0,33329000.0,48618000.0,8063000.0,49440000.0,105984000.0,53462000.0,21109000.0,0.0,47501000.0,47501000.0,0.0,0.0,18401000.0,6716000.0,11125000.0,560000.0,103840000.0,70939000.0,3813000.0,0.0,29088000.0,0.0,0.0,0.0,0.0,16775000.0,480035000.0,290787000.0,158952000.0,73808000.0,9295000.0,12806000.0,23761000.0,32586000.0,3156000.0,37392000.0,28079000.0,28855000.0,12781000.0,13417000.0,144804000.0,87597000.0,7104000.0,8943000.0,904000.0,10041000.0,10070000.0,9749000.0,3268000.0,5400000.0,0.0,324000.0,453574000.0,14070000.0,32373000.0,435271000.0,0.0,0.0,48843000.0,21292000.0,349625000.0,21032000.0,2590000.0,3865000.0,782375000.0,119968000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,LEE,,0.828
1201110,10503700100000,12,12073,533,45220,LEON,Florida,FL,03,2,18,1,1,PK,12,34268.0,34268.0,363466000.0,36614000.0,7464000.0,9465000.0,967000.0,0.0,522000.0,0.0,1781000.0,11728000.0,0.0,0.0,0.0,4687000.0,170904000.0,82655000.0,0.0,27985000.0,0.0,1317000.0,5768000.0,1883000.0,175000.0,2720000.0,3607000.0,44794000.0,0.0,0.0,0.0,155948000.0,-2.0,106983000.0,21826000.0,0.0,0.0,222000.0,0.0,0.0,0.0,0.0,1446000.0,0.0,13288000.0,661000.0,5851000.0,314000.0,0.0,1805000.0,0.0,37000.0,3515000.0,0.0,353451000.0,303095000.0,176411000.0,176411000.0,0.0,0.0,111779000.0,9872000.0,20468000.0,2916000.0,20525000.0,29201000.0,14418000.0,14379000.0,0.0,14905000.0,14905000.0,0.0,0.0,12050000.0,7335000.0,4345000.0,370000.0,31295000.0,19200000.0,5767000.0,0.0,6328000.0,0.0,0.0,0.0,0.0,7011000.0,180446000.0,106494000.0,68653000.0,25523000.0,1235000.0,1115000.0,6609000.0,13298000.0,993000.0,15534000.0,10772000.0,8553000.0,8876000.0,5198000.0,53181000.0,30474000.0,2018000.0,3799000.0,357000.0,4404000.0,3359000.0,2925000.0,2481000.0,2089000.0,0.0,2684000.0,194148000.0,0.0,12949000.0,181199000.0,0.0,0.0,0.0,37240000.0,85054000.0,9309000.0,3990000.0,3331000.0,268516000.0,34579000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,LEON,,0.93
1201140,10503800100000,12,12075,N,N,LEVY,Florida,FL,03,2,18,1,1,PK,12,5576.0,5576.0,56275000.0,7508000.0,1921000.0,1401000.0,185000.0,0.0,109000.0,0.0,624000.0,3268000.0,0.0,0.0,0.0,0.0,33781000.0,17033000.0,0.0,5267000.0,0.0,547000.0,1430000.0,922000.0,53000.0,880000.0,1222000.0,6427000.0,0.0,0.0,0.0,14986000.0,-2.0,11894000.0,0.0,0.0,0.0,173000.0,0.0,0.0,0.0,24000.0,101000.0,0.0,1508000.0,0.0,0.0,0.0,24000.0,58000.0,0.0,240000.0,964000.0,0.0,54095000.0,51982000.0,28375000.0,28375000.0,0.0,0.0,20203000.0,2368000.0,2626000.0,1802000.0,3217000.0,4648000.0,3259000.0,2283000.0,0.0,3404000.0,3404000.0,0.0,0.0,0.0,0.0,0.0,0.0,1913000.0,675000.0,32000.0,0.0,1206000.0,0.0,0.0,0.0,0.0,200000.0,29449000.0,17447000.0,9222000.0,3735000.0,352000.0,246000.0,1438000.0,1656000.0,549000.0,2473000.0,1924000.0,1814000.0,1006000.0,1141000.0,9291000.0,5109000.0,472000.0,445000.0,269000.0,654000.0,766000.0,753000.0,283000.0,541000.0,0.0,563000.0,8247000.0,0.0,962000.0,7284000.0,0.0,0.0,333000.0,2077000.0,4795000.0,1417000.0,979000.0,290000.0,44647000.0,7336000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,LEVY,,0.87
1201170,10503900100000,12,12077,N,N,LIBERTY,Florida,FL,03,3,18,1,1,PK,12,1422.0,1422.0,20841000.0,2630000.0,422000.0,445000.0,52000.0,0.0,100000.0,0.0,933000.0,642000.0,0.0,0.0,0.0,36000.0,15711000.0,5192000.0,0.0,2838000.0,0.0,67000.0,0.0,377000.0,11000.0,5033000.0,237000.0,1956000.0,0.0,0.0,0.0,2500000.0,-2.0,1484000.0,173000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49000.0,0.0,285000.0,1000.0,0.0,0.0,0.0,5000.0,0.0,0.0,503000.0,0.0,16980000.0,14874000.0,8053000.0,8053000.0,0.0,0.0,6039000.0,247000.0,1587000.0,788000.0,668000.0,1546000.0,616000.0,587000.0,0.0,782000.0,782000.0,0.0,0.0,787000.0,637000.0,150000.0,0.0,1315000.0,928000.0,0.0,0.0,387000.0,0.0,0.0,0.0,0.0,4000.0,8532000.0,4497000.0,3153000.0,567000.0,147000.0,0.0,167000.0,865000.0,379000.0,495000.0,508000.0,338000.0,452000.0,304000.0,2169000.0,1072000.0,41000.0,199000.0,151000.0,109000.0,152000.0,128000.0,107000.0,96000.0,0.0,143000.0,111000.0,212000.0,79000.0,244000.0,0.0,0.0,0.0,0.0,1115000.0,562000.0,401000.0,40000.0,13024000.0,1849000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,LIBERTY,,0.77
1201200,10504000100000,12,12079,N,N,MADISON,Florida,FL,03,2,18,1,1,PK,12,2785.0,2785.0,27766000.0,4696000.0,1873000.0,772000.0,83000.0,0.0,57000.0,0.0,551000.0,1330000.0,0.0,0.0,0.0,30000.0,17064000.0,9351000.0,0.0,2906000.0,0.0,23000.0,276000.0,458000.0,22000.0,413000.0,471000.0,3144000.0,0.0,0.0,0.0,6006000.0,-2.0,4778000.0,0.0,0.0,0.0,0.0,59000.0,0.0,0.0,0.0,93000.0,0.0,769000.0,2000.0,0.0,1000.0,0.0,44000.0,0.0,77000.0,183000.0,0.0,27954000.0,26473000.0,15071000.0,15071000.0,0.0,0.0,9957000.0,759000.0,2062000.0,1155000.0,1407000.0,2132000.0,1327000.0,1115000.0,0.0,1445000.0,1445000.0,0.0,0.0,72000.0,11000.0,61000.0,0.0,1320000.0,279000.0,0.0,0.0,1041000.0,0.0,0.0,0.0,0.0,89000.0,12567000.0,7119000.0,4120000.0,1010000.0,307000.0,115000.0,556000.0,1270000.0,298000.0,1102000.0,612000.0,669000.0,419000.0,506000.0,3717000.0,1904000.0,150000.0,324000.0,221000.0,273000.0,225000.0,295000.0,102000.0,218000.0,0.0,434000.0,1851000.0,588000.0,205000.0,2234000.0,0.0,0.0,202000.0,864000.0,1985000.0,820000.0,632000.0,830000.0,21955000.0,4519000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,MADISON,,0.813
1201230,10504100100000,12,12081,412,35840,MANATEE,Florida,FL,03,2,18,1,1,PK,12,48952.0,48952.0,542640000.0,56862000.0,16369000.0,10140000.0,0.0,0.0,764000.0,0.0,5163000.0,20570000.0,0.0,0.0,0.0,3856000.0,177286000.0,70809000.0,0.0,21437000.0,0.0,7128000.0,7283000.0,2602000.0,311000.0,3622000.0,3359000.0,60735000.0,0.0,0.0,0.0,308492000.0,-2.0,224271000.0,30600000.0,0.0,0.0,0.0,351000.0,0.0,0.0,115000.0,4399000.0,28000.0,17080000.0,3081000.0,4889000.0,312000.0,3322000.0,4213000.0,0.0,5000.0,15826000.0,0.0,580404000.0,449700000.0,274696000.0,274696000.0,0.0,0.0,147695000.0,19255000.0,22352000.0,4749000.0,25177000.0,44387000.0,15149000.0,16626000.0,0.0,27309000.0,27309000.0,0.0,0.0,15349000.0,4429000.0,10907000.0,13000.0,101637000.0,73420000.0,2725000.0,0.0,25492000.0,0.0,0.0,0.0,0.0,13718000.0,240326000.0,144766000.0,102549000.0,17150000.0,7775000.0,780000.0,13909000.0,14980000.0,1273000.0,18832000.0,14919000.0,7453000.0,10141000.0,6492000.0,72724000.0,43396000.0,4478000.0,4293000.0,571000.0,5568000.0,4855000.0,2711000.0,2982000.0,2098000.0,0.0,3846000.0,338076000.0,0.0,26678000.0,311398000.0,0.0,0.0,9977000.0,111757000.0,135821000.0,13409000.0,8424000.0,14886000.0,392225000.0,57475000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,MANATEE,,0.8540000000000001
1201260,10504200100000,12,12083,N,36100,MARION,Florida,FL,03,2,18,1,1,PK,12,43119.0,43119.0,434637000.0,62004000.0,16840000.0,11613000.0,1604000.0,0.0,599000.0,0.0,5959000.0,23453000.0,0.0,0.0,0.0,1936000.0,213600000.0,100243000.0,0.0,31102000.0,0.0,6132000.0,10871000.0,5132000.0,390000.0,2802000.0,7049000.0,49879000.0,0.0,0.0,0.0,159033000.0,-2.0,129918000.0,0.0,0.0,0.0,827000.0,70000.0,0.0,0.0,87000.0,2009000.0,33000.0,13211000.0,3180000.0,4029000.0,106000.0,0.0,939000.0,0.0,465000.0,4159000.0,0.0,431656000.0,402069000.0,232068000.0,232068000.0,0.0,0.0,141825000.0,29544000.0,20323000.0,3746000.0,20295000.0,34524000.0,20866000.0,12527000.0,0.0,28176000.0,28176000.0,0.0,0.0,11165000.0,5088000.0,5635000.0,442000.0,15268000.0,8997000.0,381000.0,0.0,5890000.0,0.0,0.0,0.0,0.0,3154000.0,240666000.0,145555000.0,71622000.0,33908000.0,2910000.0,4168000.0,20211000.0,12709000.0,1348000.0,15404000.0,12904000.0,11627000.0,6404000.0,8272000.0,75531000.0,43633000.0,6338000.0,3737000.0,429000.0,4488000.0,5057000.0,4608000.0,2048000.0,3645000.0,0.0,678000.0,90005000.0,0.0,12531000.0,77474000.0,0.0,0.0,0.0,569000.0,97786000.0,9017000.0,11764000.0,1487000.0,340759000.0,61311000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,MARION,,0.818
1201290,10504300100000,12,12085,370,38940,MARTIN,Florida,FL,03,2,18,1,1,PK,12,18971.0,18971.0,217965000.0,18800000.0,3407000.0,4765000.0,448000.0,0.0,159000.0,0.0,819000.0,6879000.0,0.0,0.0,0.0,2323000.0,41698000.0,8010000.0,0.0,3057000.0,0.0,1091000.0,673000.0,377000.0,94000.0,2118000.0,386000.0,25892000.0,0.0,0.0,0.0,157467000.0,-2.0,141321000.0,0.0,0.0,0.0,117000.0,69000.0,0.0,0.0,396000.0,1958000.0,0.0,4149000.0,119000.0,3592000.0,108000.0,0.0,1027000.0,0.0,179000.0,4432000.0,0.0,199288000.0,173831000.0,100231000.0,100231000.0,0.0,0.0,64468000.0,9823000.0,11446000.0,1951000.0,9988000.0,19615000.0,6399000.0,5246000.0,0.0,9132000.0,9132000.0,0.0,0.0,5111000.0,3258000.0,600000.0,1253000.0,18847000.0,8417000.0,1558000.0,0.0,8872000.0,0.0,0.0,0.0,0.0,1499000.0,107760000.0,64505000.0,36954000.0,9358000.0,2009000.0,4306000.0,6820000.0,8167000.0,910000.0,7758000.0,8201000.0,3332000.0,2643000.0,3088000.0,33927000.0,18565000.0,2042000.0,2297000.0,379000.0,2199000.0,3351000.0,1357000.0,2123000.0,1045000.0,0.0,1844000.0,34211000.0,0.0,2449000.0,31762000.0,0.0,0.0,127000.0,0.0,76330000.0,5694000.0,271000.0,1535000.0,154668000.0,19164000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,MARTIN,,0.879
1201320,10504400100000,12,12087,N,28580,MONROE,Florida,FL,03,2,18,1,1,PK,12,8500.0,8500.0,142731000.0,11441000.0,1500000.0,1879000.0,226000.0,0.0,67000.0,0.0,1183000.0,3179000.0,0.0,242000.0,0.0,3165000.0,17023000.0,2768000.0,0.0,735000.0,0.0,320000.0,327000.0,86000.0,34000.0,853000.0,90000.0,11810000.0,0.0,0.0,0.0,114267000.0,-2.0,88837000.0,16982000.0,0.0,0.0,298000.0,11000.0,0.0,0.0,108000.0,549000.0,4000.0,2604000.0,24000.0,613000.0,265000.0,0.0,2188000.0,0.0,249000.0,1535000.0,0.0,174560000.0,113765000.0,73147000.0,73147000.0,0.0,0.0,36906000.0,5571000.0,6568000.0,1428000.0,4963000.0,11104000.0,3774000.0,3498000.0,0.0,3712000.0,3712000.0,0.0,0.0,1835000.0,944000.0,891000.0,0.0,53783000.0,42319000.0,4990000.0,0.0,6474000.0,0.0,0.0,0.0,0.0,5177000.0,62713000.0,41480000.0,25073000.0,8060000.0,817000.0,2562000.0,3870000.0,4782000.0,582000.0,3659000.0,2141000.0,2142000.0,2051000.0,1203000.0,21555000.0,13750000.0,1305000.0,1418000.0,275000.0,1199000.0,758000.0,854000.0,1147000.0,568000.0,0.0,743000.0,109567000.0,31260000.0,6465000.0,134362000.0,0.0,0.0,16160000.0,47317000.0,89820000.0,3182000.0,778000.0,2052000.0,104582000.0,9182000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,MONROE,,0.8640000000000001
1201350,10504500100000,12,12089,300,27260,NASSAU,Florida,FL,03,3,18,1,1,PK,12,11876.0,11876.0,125373000.0,10243000.0,1708000.0,3118000.0,307000.0,0.0,149000.0,0.0,542000.0,3735000.0,0.0,0.0,0.0,684000.0,46933000.0,20899000.0,0.0,5930000.0,0.0,296000.0,1306000.0,1212000.0,52000.0,846000.0,1492000.0,14900000.0,0.0,0.0,0.0,68197000.0,-2.0,53844000.0,0.0,0.0,0.0,2000.0,62000.0,0.0,0.0,52000.0,1668000.0,3000.0,3087000.0,38000.0,0.0,45000.0,1645000.0,548000.0,0.0,384000.0,6819000.0,0.0,118918000.0,107379000.0,61472000.0,61472000.0,0.0,0.0,40151000.0,4611000.0,7947000.0,1541000.0,6038000.0,12473000.0,4936000.0,2605000.0,0.0,5756000.0,5756000.0,0.0,0.0,1026000.0,492000.0,534000.0,0.0,10436000.0,5029000.0,725000.0,0.0,4682000.0,0.0,0.0,0.0,0.0,77000.0,66407000.0,41686000.0,26479000.0,9014000.0,1055000.0,301000.0,3117000.0,4561000.0,629000.0,4373000.0,4926000.0,2814000.0,1629000.0,1904000.0,19321000.0,11599000.0,916000.0,1212000.0,238000.0,1227000.0,1687000.0,1065000.0,489000.0,718000.0,0.0,938000.0,3691000.0,0.0,1801000.0,1891000.0,0.0,0.0,0.0,0.0,45445000.0,3120000.0,1903000.0,2103000.0,95727000.0,11651000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,NASSAU,,0.9279999999999999
1201380,10504600100000,12,12091,N,18880,OKALOOSA,Florida,FL,03,2,18,1,1,PK,12,31683.0,31683.0,310795000.0,28231000.0,6100000.0,6434000.0,824000.0,0.0,244000.0,0.0,1259000.0,7346000.0,0.0,3303000.0,0.0,2721000.0,149212000.0,71116000.0,0.0,22362000.0,0.0,2605000.0,3968000.0,2865000.0,103000.0,2185000.0,3965000.0,40043000.0,0.0,0.0,0.0,133352000.0,-2.0,110935000.0,0.0,0.0,0.0,156000.0,0.0,0.0,0.0,432000.0,3372000.0,0.0,12313000.0,827000.0,1413000.0,31000.0,0.0,968000.0,0.0,293000.0,2612000.0,0.0,301776000.0,287214000.0,189160000.0,189160000.0,0.0,0.0,87762000.0,8968000.0,10167000.0,1949000.0,19695000.0,25758000.0,13034000.0,8191000.0,0.0,10292000.0,10292000.0,0.0,0.0,6127000.0,2148000.0,2147000.0,1832000.0,7837000.0,4448000.0,1341000.0,0.0,2048000.0,0.0,0.0,0.0,0.0,598000.0,162700000.0,111890000.0,65335000.0,22396000.0,1861000.0,2246000.0,5800000.0,6968000.0,499000.0,14360000.0,7880000.0,6885000.0,4858000.0,1818000.0,54546000.0,35240000.0,1698000.0,2070000.0,257000.0,4500000.0,3575000.0,3746000.0,1759000.0,930000.0,0.0,1925000.0,49577000.0,0.0,24168000.0,25409000.0,0.0,0.0,51000.0,0.0,72141000.0,7505000.0,9946000.0,303000.0,262184000.0,25029000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,OKALOOSA,,0.8809999999999999
1201410,10504700100000,12,12093,370,36380,OKEECHOBEE,Florida,FL,03,3,18,1,1,PK,12,6410.0,6410.0,63514000.0,9288000.0,2825000.0,1676000.0,262000.0,0.0,205000.0,0.0,962000.0,3288000.0,0.0,0.0,0.0,70000.0,38544000.0,16360000.0,0.0,8087000.0,0.0,2673000.0,1225000.0,981000.0,51000.0,433000.0,1234000.0,7500000.0,0.0,0.0,0.0,15682000.0,-2.0,12326000.0,0.0,0.0,0.0,0.0,76000.0,0.0,0.0,0.0,283000.0,0.0,1400000.0,0.0,165000.0,33000.0,10000.0,188000.0,0.0,0.0,1201000.0,0.0,63472000.0,60858000.0,36165000.0,36165000.0,0.0,0.0,20951000.0,3260000.0,3886000.0,1458000.0,3092000.0,5123000.0,2924000.0,1208000.0,0.0,3742000.0,3742000.0,0.0,0.0,312000.0,312000.0,0.0,0.0,2291000.0,1294000.0,58000.0,0.0,939000.0,0.0,0.0,0.0,0.0,11000.0,33389000.0,20534000.0,10505000.0,6181000.0,395000.0,1529000.0,2233000.0,2485000.0,445000.0,2318000.0,1912000.0,1539000.0,620000.0,1170000.0,11382000.0,6610000.0,765000.0,731000.0,182000.0,744000.0,906000.0,653000.0,208000.0,556000.0,0.0,1250000.0,231000.0,0.0,175000.0,56000.0,0.0,0.0,2000.0,0.0,8639000.0,1438000.0,987000.0,262000.0,51863000.0,8995000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,OKEECHOBEE,,0.769
1201440,10504800100000,12,12095,422,36740,ORANGE,Florida,FL,03,2,18,1,1,PK,12,203982.0,204837.0,2501267000.0,237625000.0,62195000.0,42948000.0,5576000.0,0.0,2390000.0,0.0,18981000.0,98209000.0,0.0,0.0,0.0,7326000.0,868919000.0,370041000.0,0.0,75412000.0,0.0,64950000.0,51264000.0,10143000.0,1233000.0,12774000.0,16032000.0,267070000.0,0.0,0.0,0.0,1394723000.0,-2.0,937679000.0,257649000.0,0.0,0.0,0.0,517000.0,0.0,593000.0,0.0,9456000.0,64000.0,44530000.0,3377000.0,1016000.0,2081000.0,994000.0,24159000.0,0.0,945000.0,111663000.0,0.0,2401757000.0,1966605000.0,1171245000.0,1171245000.0,0.0,0.0,692696000.0,75293000.0,176626000.0,15785000.0,112053000.0,175307000.0,77332000.0,60300000.0,0.0,102664000.0,102664000.0,0.0,0.0,30577000.0,10359000.0,20014000.0,204000.0,352608000.0,272600000.0,15339000.0,0.0,64669000.0,0.0,0.0,0.0,0.0,51967000.0,1075134000.0,662417000.0,363013000.0,132781000.0,7900000.0,56839000.0,54823000.0,108869000.0,7311000.0,76391000.0,53947000.0,43799000.0,23000000.0,29672000.0,371462000.0,215950000.0,18078000.0,33806000.0,2539000.0,29432000.0,23985000.0,19576000.0,7251000.0,16277000.0,0.0,22052000.0,1242765000.0,0.0,33546000.0,1209219000.0,0.0,0.0,32745000.0,0.0,1421105000.0,52231000.0,64819000.0,16321000.0,1741677000.0,224927000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,ORANGE,,0.889
