LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
5300300,48501700100000,53,53033,500,42660,Auburn School District,Washington,WA,03,3,18,1,1,PK,12,16722.0,16722.0,265336000.0,15435000.0,3752000.0,2767000.0,0.0,0.0,110000.0,0.0,2203000.0,5141000.0,789000.0,51000.0,29000.0,593000.0,165411000.0,112962000.0,0.0,17864000.0,7930000.0,3846000.0,360000.0,0.0,182000.0,6901000.0,8202000.0,7164000.0,0.0,0.0,0.0,84490000.0,-2.0,73738000.0,0.0,0.0,0.0,0.0,614000.0,1000.0,191000.0,0.0,1928000.0,0.0,2382000.0,0.0,270000.0,409000.0,57000.0,2549000.0,0.0,701000.0,1650000.0,0.0,255984000.0,214739000.0,117140000.0,117140000.0,0.0,0.0,88676000.0,14694000.0,29685000.0,638000.0,13387000.0,15328000.0,7705000.0,7239000.0,0.0,8923000.0,6647000.0,2276000.0,0.0,1153000.0,1153000.0,0.0,0.0,29708000.0,23061000.0,2170000.0,102000.0,4375000.0,0.0,0.0,0.0,1114000.0,9270000.0,135910000.0,77628000.0,51123000.0,5847000.0,3293000.0,4538000.0,9607000.0,20424000.0,379000.0,9803000.0,5906000.0,4792000.0,4718000.0,2176000.0,50910000.0,29081000.0,3619000.0,7135000.0,95000.0,3442000.0,2692000.0,2079000.0,1001000.0,998000.0,0.0,0.0,235650000.0,138755000.0,19210000.0,355195000.0,0.0,0.0,12660000.0,281189000.0,21323000.0,0.0,0.0,0.0,200146000.0,14592000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Auburn School District,1351.0,0.7742
5300328,N,53,53035,500,14740,Suquamish Tribal Education Department,Washington,WA,03,3,18,1,0,KG,12,68.0,68.0,1609000.0,126000.0,22000.0,94000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,1483000.0,1352000.0,0.0,66000.0,31000.0,0.0,0.0,0.0,0.0,0.0,34000.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,1500000.0,1306000.0,1306000.0,0.0,0.0,194000.0,99000.0,0.0,0.0,63000.0,0.0,32000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979000.0,862000.0,461000.0,58000.0,0.0,0.0,70000.0,0.0,0.0,46000.0,0.0,0.0,0.0,0.0,349000.0,303000.0,28000.0,0.0,0.0,17000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384000.0,117000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Suquamish Tribal Education Department,,
5300330,48501800100000,53,53035,500,14740,Bainbridge Island School District,Washington,WA,03,3,18,1,1,PK,12,3874.0,3874.0,61360000.0,2369000.0,214000.0,851000.0,0.0,0.0,14000.0,0.0,0.0,141000.0,117000.0,0.0,11000.0,1021000.0,32802000.0,26676000.0,0.0,4000000.0,417000.0,63000.0,91000.0,0.0,1000.0,0.0,1554000.0,0.0,0.0,0.0,0.0,26189000.0,-2.0,21866000.0,0.0,0.0,0.0,0.0,0.0,2000.0,410000.0,0.0,810000.0,0.0,546000.0,0.0,43000.0,259000.0,0.0,876000.0,0.0,992000.0,385000.0,0.0,66165000.0,47314000.0,27414000.0,27414000.0,0.0,0.0,18334000.0,4030000.0,2498000.0,670000.0,2838000.0,4749000.0,1570000.0,1979000.0,0.0,1566000.0,1032000.0,534000.0,0.0,43000.0,43000.0,0.0,0.0,14267000.0,13760000.0,0.0,100000.0,407000.0,0.0,0.0,0.0,0.0,4541000.0,29942000.0,18748000.0,12540000.0,1701000.0,1231000.0,581000.0,2778000.0,1577000.0,406000.0,2002000.0,1890000.0,967000.0,1145000.0,430000.0,11006000.0,6793000.0,1089000.0,543000.0,123000.0,674000.0,808000.0,429000.0,267000.0,204000.0,0.0,0.0,99225000.0,62000000.0,4985000.0,156240000.0,0.0,0.0,9707000.0,76621000.0,3169000.0,0.0,0.0,0.0,45063000.0,2250000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Bainbridge Island School District,365.0,0.9342
5300380,48500600200000,53,53011,440,38900,Battle Ground School District,Washington,WA,03,3,18,1,1,PK,12,13397.0,13397.0,178445000.0,7467000.0,1466000.0,2715000.0,0.0,0.0,188000.0,0.0,882000.0,1623000.0,356000.0,0.0,0.0,237000.0,124419000.0,89214000.0,0.0,15242000.0,2690000.0,1089000.0,301000.0,0.0,47000.0,0.0,8265000.0,7571000.0,0.0,0.0,0.0,46559000.0,-2.0,35474000.0,0.0,0.0,0.0,0.0,60000.0,464000.0,444000.0,0.0,1143000.0,0.0,1237000.0,0.0,83000.0,117000.0,1078000.0,305000.0,0.0,537000.0,5617000.0,0.0,161698000.0,156923000.0,93302000.0,93302000.0,0.0,0.0,59285000.0,10652000.0,9667000.0,1015000.0,10067000.0,14048000.0,8903000.0,4933000.0,0.0,4336000.0,3095000.0,1241000.0,0.0,498000.0,498000.0,0.0,0.0,2164000.0,1513000.0,71000.0,34000.0,546000.0,0.0,0.0,0.0,574000.0,1539000.0,88711000.0,59914000.0,42737000.0,5129000.0,2926000.0,1354000.0,6877000.0,6051000.0,499000.0,7292000.0,4896000.0,117000.0,2821000.0,13000.0,34836000.0,23757000.0,2669000.0,2064000.0,131000.0,2691000.0,2258000.0,45000.0,835000.0,5000.0,0.0,0.0,42685000.0,0.0,4800000.0,37885000.0,0.0,0.0,3417000.0,6427000.0,20863000.0,0.0,0.0,0.0,149812000.0,7111000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Battle Ground School District,1185.0,0.7764
5300420,48503700100000,53,53073,N,13380,Bellingham School District,Washington,WA,03,3,18,1,1,PK,12,11732.0,11732.0,179873000.0,8469000.0,2144000.0,2264000.0,0.0,0.0,64000.0,0.0,440000.0,2346000.0,774000.0,0.0,0.0,437000.0,103079000.0,78503000.0,0.0,14532000.0,4349000.0,1050000.0,266000.0,0.0,81000.0,0.0,4190000.0,108000.0,0.0,0.0,0.0,68325000.0,-2.0,62280000.0,0.0,0.0,0.0,0.0,47000.0,18000.0,177000.0,0.0,943000.0,0.0,1485000.0,0.0,4000.0,153000.0,61000.0,1267000.0,0.0,468000.0,1422000.0,0.0,226696000.0,149290000.0,90677000.0,90677000.0,0.0,0.0,53113000.0,10612000.0,10598000.0,885000.0,9912000.0,12394000.0,3764000.0,4948000.0,0.0,5500000.0,4041000.0,1459000.0,0.0,492000.0,492000.0,0.0,0.0,69072000.0,63620000.0,2473000.0,165000.0,2814000.0,0.0,0.0,0.0,0.0,7842000.0,92575000.0,59227000.0,38916000.0,5566000.0,2166000.0,4443000.0,7409000.0,7187000.0,387000.0,7132000.0,4554000.0,2324000.0,2637000.0,1538000.0,35044000.0,22207000.0,2943000.0,2192000.0,94000.0,2603000.0,2055000.0,1079000.0,1091000.0,780000.0,0.0,0.0,131315000.0,111055000.0,18670000.0,223700000.0,0.0,0.0,6504000.0,102551000.0,10626000.0,0.0,0.0,0.0,141595000.0,7695000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Bellingham School District,856.0,0.8703
5300480,48502700300000,53,53053,500,42660,Bethel School District,Washington,WA,03,3,18,1,1,PK,12,19770.0,19770.0,285330000.0,14987000.0,3638000.0,3922000.0,0.0,0.0,95000.0,0.0,519000.0,4800000.0,720000.0,151000.0,0.0,1142000.0,194684000.0,132292000.0,0.0,24353000.0,8304000.0,1047000.0,440000.0,0.0,149000.0,74000.0,13753000.0,14272000.0,0.0,0.0,0.0,75659000.0,-2.0,65783000.0,0.0,0.0,0.0,0.0,211000.0,57000.0,719000.0,0.0,2026000.0,0.0,1835000.0,0.0,132000.0,94000.0,1000.0,1095000.0,0.0,180000.0,3526000.0,0.0,262576000.0,242497000.0,133883000.0,133883000.0,0.0,0.0,99490000.0,19059000.0,17326000.0,1005000.0,16827000.0,21482000.0,13543000.0,10248000.0,0.0,9124000.0,7298000.0,1826000.0,0.0,994000.0,994000.0,0.0,0.0,11595000.0,6161000.0,2973000.0,63000.0,2398000.0,0.0,0.0,0.0,893000.0,6597000.0,146268000.0,88321000.0,57510000.0,8482000.0,4569000.0,5500000.0,10297000.0,10622000.0,374000.0,12277000.0,7147000.0,8286000.0,6082000.0,2855000.0,55554000.0,33489000.0,3986000.0,3576000.0,93000.0,4154000.0,3253000.0,3646000.0,1720000.0,1164000.0,0.0,0.0,172885000.0,0.0,9440000.0,163445000.0,0.0,0.0,3154000.0,11764000.0,70560000.0,0.0,0.0,0.0,228380000.0,14116000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Bethel School District,1341.0,0.868
5300510,48502000300000,53,53039,N,N,Bickleton School District,Washington,WA,03,3,18,1,1,KG,12,123.0,123.0,3784000.0,62000.0,19000.0,17000.0,0.0,0.0,0.0,0.0,14000.0,0.0,12000.0,0.0,0.0,0.0,2033000.0,1741000.0,0.0,85000.0,0.0,0.0,0.0,0.0,0.0,0.0,207000.0,0.0,0.0,0.0,0.0,1689000.0,-2.0,1604000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,0.0,0.0,9000.0,0.0,22000.0,0.0,0.0,26000.0,0.0,2237000.0,2122000.0,1384000.0,1384000.0,0.0,0.0,719000.0,0.0,22000.0,96000.0,49000.0,240000.0,150000.0,162000.0,0.0,19000.0,0.0,19000.0,0.0,0.0,0.0,0.0,0.0,51000.0,0.0,0.0,11000.0,40000.0,0.0,0.0,0.0,0.0,64000.0,1225000.0,883000.0,681000.0,26000.0,0.0,8000.0,0.0,0.0,55000.0,33000.0,72000.0,81000.0,102000.0,0.0,555000.0,398000.0,0.0,0.0,28000.0,13000.0,31000.0,35000.0,49000.0,0.0,0.0,0.0,2615000.0,0.0,1290000.0,1325000.0,0.0,0.0,1259000.0,6000.0,783000.0,0.0,0.0,0.0,2073000.0,50000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Bickleton School District,,
5300570,48503700200000,53,53073,N,13380,Blaine School District,Washington,WA,03,3,18,1,1,KG,12,2250.0,2250.0,33605000.0,1662000.0,402000.0,427000.0,0.0,0.0,13000.0,0.0,128000.0,557000.0,77000.0,0.0,0.0,58000.0,20463000.0,15231000.0,0.0,3001000.0,752000.0,120000.0,51000.0,0.0,18000.0,0.0,1290000.0,0.0,0.0,0.0,0.0,11480000.0,-2.0,10278000.0,0.0,0.0,0.0,0.0,0.0,1000.0,86000.0,0.0,260000.0,0.0,289000.0,0.0,16000.0,21000.0,0.0,231000.0,0.0,162000.0,136000.0,0.0,41969000.0,30287000.0,17691000.0,17691000.0,0.0,0.0,11321000.0,2388000.0,1738000.0,473000.0,1690000.0,2883000.0,1156000.0,993000.0,0.0,1275000.0,1017000.0,258000.0,0.0,40000.0,40000.0,0.0,0.0,10395000.0,10161000.0,0.0,1000.0,233000.0,0.0,0.0,0.0,0.0,1247000.0,18360000.0,11435000.0,7744000.0,957000.0,471000.0,685000.0,1465000.0,1096000.0,244000.0,1159000.0,1214000.0,696000.0,648000.0,381000.0,7307000.0,4348000.0,588000.0,421000.0,90000.0,504000.0,578000.0,342000.0,171000.0,199000.0,0.0,0.0,42265000.0,0.0,2210000.0,40055000.0,0.0,0.0,1684000.0,8601000.0,1977000.0,0.0,0.0,0.0,28702000.0,1585000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Blaine School District,162.0,0.8457
5300660,48501800200000,53,53035,500,14740,Bremerton School District,Washington,WA,03,3,18,1,1,PK,12,5065.0,5065.0,77087000.0,5495000.0,1111000.0,1130000.0,0.0,0.0,36000.0,0.0,394000.0,1751000.0,229000.0,471000.0,14000.0,359000.0,50814000.0,34567000.0,0.0,6800000.0,3176000.0,382000.0,112000.0,0.0,46000.0,0.0,2125000.0,3606000.0,0.0,0.0,0.0,20778000.0,-2.0,18964000.0,0.0,0.0,0.0,13000.0,15000.0,2000.0,276000.0,0.0,406000.0,0.0,304000.0,0.0,126000.0,172000.0,3000.0,210000.0,0.0,65000.0,222000.0,0.0,75277000.0,68377000.0,39966000.0,39966000.0,0.0,0.0,25997000.0,4294000.0,4867000.0,760000.0,4131000.0,6417000.0,1697000.0,3831000.0,0.0,2414000.0,2098000.0,316000.0,0.0,276000.0,276000.0,0.0,0.0,4614000.0,1272000.0,2644000.0,7000.0,691000.0,0.0,0.0,0.0,288000.0,1722000.0,39737000.0,25475000.0,14673000.0,2352000.0,2088000.0,3097000.0,2564000.0,2741000.0,264000.0,2902000.0,2156000.0,957000.0,1913000.0,704000.0,16289000.0,10062000.0,1062000.0,1005000.0,88000.0,1127000.0,1057000.0,475000.0,1085000.0,328000.0,0.0,0.0,6307000.0,1300000.0,2572000.0,5035000.0,0.0,0.0,2511000.0,1068000.0,11382000.0,0.0,0.0,0.0,63582000.0,4794000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Bremerton School District,354.0,0.6017
5300690,48502400200000,53,53047,N,N,Brewster School District,Washington,WA,03,3,18,1,1,PK,12,990.0,990.0,14611000.0,1832000.0,946000.0,204000.0,0.0,0.0,9000.0,0.0,187000.0,392000.0,60000.0,0.0,0.0,34000.0,10147000.0,6611000.0,0.0,1021000.0,675000.0,538000.0,21000.0,0.0,4000.0,0.0,255000.0,1022000.0,0.0,0.0,0.0,2632000.0,-2.0,2146000.0,0.0,0.0,0.0,0.0,7000.0,2000.0,1000.0,0.0,2000.0,0.0,124000.0,0.0,0.0,5000.0,1000.0,254000.0,0.0,6000.0,84000.0,0.0,18340000.0,12210000.0,7367000.0,7367000.0,0.0,0.0,4238000.0,585000.0,738000.0,342000.0,664000.0,1027000.0,230000.0,652000.0,0.0,605000.0,486000.0,119000.0,0.0,13000.0,13000.0,0.0,0.0,5425000.0,5268000.0,2000.0,0.0,155000.0,0.0,0.0,0.0,33000.0,659000.0,6718000.0,4659000.0,2510000.0,284000.0,287000.0,631000.0,274000.0,315000.0,196000.0,456000.0,353000.0,166000.0,171000.0,127000.0,2906000.0,1989000.0,124000.0,127000.0,85000.0,188000.0,191000.0,64000.0,61000.0,64000.0,0.0,0.0,16010000.0,0.0,320000.0,15690000.0,0.0,0.0,379000.0,14314000.0,3619000.0,0.0,0.0,0.0,10381000.0,1772000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Brewster School District,68.0,0.7941
5300720,48500900100000,53,53017,N,48300,Bridgeport School District,Washington,WA,03,3,18,1,1,PK,12,874.0,874.0,11287000.0,1477000.0,485000.0,183000.0,0.0,0.0,0.0,0.0,193000.0,508000.0,80000.0,0.0,0.0,28000.0,9054000.0,5778000.0,0.0,707000.0,622000.0,480000.0,18000.0,0.0,19000.0,0.0,204000.0,1226000.0,0.0,0.0,0.0,756000.0,-2.0,564000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,93000.0,0.0,0.0,2000.0,0.0,66000.0,0.0,15000.0,15000.0,0.0,12155000.0,10633000.0,5779000.0,5779000.0,0.0,0.0,4098000.0,314000.0,870000.0,284000.0,739000.0,1128000.0,193000.0,570000.0,0.0,756000.0,669000.0,87000.0,0.0,14000.0,14000.0,0.0,0.0,1093000.0,1076000.0,0.0,0.0,17000.0,0.0,0.0,0.0,251000.0,164000.0,5745000.0,3691000.0,2368000.0,171000.0,130000.0,298000.0,171000.0,362000.0,147000.0,472000.0,377000.0,127000.0,234000.0,164000.0,2470000.0,1559000.0,83000.0,142000.0,54000.0,207000.0,175000.0,66000.0,81000.0,105000.0,0.0,0.0,4596000.0,0.0,146000.0,4450000.0,0.0,0.0,44000.0,3493000.0,406000.0,0.0,0.0,0.0,9215000.0,1398000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Bridgeport School District,52.0,0.75
5300780,48502900200000,53,53057,500,34580,Burlington-Edison School District,Washington,WA,03,3,18,1,1,PK,12,3604.0,3604.0,56648000.0,3958000.0,1087000.0,777000.0,0.0,0.0,33000.0,0.0,353000.0,859000.0,733000.0,0.0,0.0,116000.0,34276000.0,23896000.0,0.0,4313000.0,1724000.0,885000.0,81000.0,0.0,24000.0,0.0,2230000.0,1123000.0,0.0,0.0,0.0,18414000.0,-2.0,16808000.0,0.0,0.0,0.0,0.0,26000.0,15000.0,122000.0,0.0,317000.0,0.0,421000.0,0.0,24000.0,16000.0,9000.0,138000.0,0.0,184000.0,334000.0,0.0,57196000.0,50455000.0,29090000.0,29090000.0,0.0,0.0,19454000.0,3644000.0,4417000.0,745000.0,2353000.0,4356000.0,2062000.0,1877000.0,0.0,1911000.0,1503000.0,408000.0,0.0,30000.0,30000.0,0.0,0.0,6525000.0,5301000.0,396000.0,174000.0,654000.0,0.0,0.0,0.0,28000.0,158000.0,31732000.0,19431000.0,12187000.0,1846000.0,1138000.0,926000.0,2534000.0,3117000.0,300000.0,1701000.0,1542000.0,1253000.0,1242000.0,612000.0,12026000.0,7303000.0,974000.0,1079000.0,84000.0,609000.0,714000.0,507000.0,332000.0,348000.0,0.0,0.0,4350000.0,0.0,440000.0,3910000.0,0.0,0.0,881000.0,5121000.0,3105000.0,0.0,0.0,0.0,47231000.0,3225000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Burlington-Edison School District,265.0,0.834
5300810,48500600300000,53,53011,440,38900,Camas School District,Washington,WA,03,3,18,1,1,PK,12,7091.0,7091.0,107781000.0,2200000.0,351000.0,1052000.0,0.0,0.0,19000.0,0.0,62000.0,495000.0,122000.0,0.0,0.0,99000.0,64414000.0,49070000.0,0.0,7081000.0,1058000.0,261000.0,166000.0,0.0,12000.0,185000.0,3776000.0,2805000.0,0.0,0.0,0.0,41167000.0,-2.0,33724000.0,0.0,0.0,0.0,0.0,0.0,112000.0,469000.0,0.0,1113000.0,0.0,1156000.0,0.0,1700000.0,235000.0,0.0,1042000.0,0.0,125000.0,1491000.0,0.0,160956000.0,83134000.0,50276000.0,50276000.0,0.0,0.0,29706000.0,5837000.0,5153000.0,702000.0,4999000.0,6166000.0,3479000.0,3370000.0,0.0,3152000.0,1953000.0,1199000.0,0.0,1696000.0,1696000.0,0.0,0.0,70025000.0,64279000.0,1126000.0,10000.0,4610000.0,0.0,0.0,0.0,249000.0,5852000.0,53276000.0,33443000.0,23362000.0,3022000.0,1267000.0,804000.0,3940000.0,3601000.0,416000.0,3634000.0,2284000.0,2070000.0,2211000.0,678000.0,20461000.0,12802000.0,1634000.0,1124000.0,134000.0,1302000.0,1095000.0,1029000.0,520000.0,347000.0,0.0,0.0,133550000.0,50585000.0,8650000.0,175485000.0,0.0,0.0,17700000.0,31824000.0,9872000.0,0.0,0.0,0.0,81058000.0,2077000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Camas School District,524.0,0.9008
