LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
0406580,03500900700000,04,04017,N,43320,Blue Ridge Unified School District No. 32,Arizona,AZ,03,3,18,1,1,PK,12,2085.0,2085.0,25165000.0,3865000.0,1601000.0,418000.0,73000.0,0.0,60000.0,0.0,153000.0,552000.0,150000.0,858000.0,0.0,0.0,4732000.0,4499000.0,97000.0,0.0,0.0,74000.0,0.0,39000.0,0.0,0.0,0.0,23000.0,0.0,0.0,0.0,16568000.0,-2.0,13781000.0,0.0,0.0,0.0,0.0,764000.0,133000.0,5000.0,0.0,139000.0,0.0,149000.0,0.0,195000.0,28000.0,0.0,6000.0,0.0,28000.0,1340000.0,0.0,25310000.0,17827000.0,9126000.0,9126000.0,0.0,0.0,8010000.0,1104000.0,921000.0,572000.0,783000.0,2762000.0,930000.0,938000.0,0.0,691000.0,691000.0,0.0,0.0,12000.0,12000.0,0.0,0.0,6987000.0,6654000.0,237000.0,0.0,0.0,96000.0,0.0,0.0,0.0,484000.0,9851000.0,6037000.0,4305000.0,962000.0,0.0,180000.0,659000.0,467000.0,431000.0,575000.0,669000.0,487000.0,504000.0,22000.0,3696000.0,2236000.0,255000.0,176000.0,114000.0,193000.0,321000.0,237000.0,156000.0,8000.0,0.0,192000.0,29930000.0,0.0,2385000.0,27545000.0,0.0,0.0,0.0,2994000.0,2883000.0,617000.0,967000.0,96000.0,16458000.0,1368000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Blue Ridge Unified School District No. 32,211,0.8009478672985783
0406730,03501301700000,04,04025,N,39140,Prescott Unified District,Arizona,AZ,03,3,18,1,1,PK,12,3955.0,3951.0,35202000.0,3612000.0,691000.0,831000.0,134000.0,329000.0,12000.0,9000.0,405000.0,679000.0,495000.0,0.0,27000.0,0.0,7370000.0,7076000.0,168000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0,0.0,24220000.0,-2.0,17895000.0,0.0,0.0,0.0,0.0,341000.0,11000.0,23000.0,0.0,511000.0,0.0,778000.0,0.0,838000.0,3042000.0,0.0,34000.0,0.0,326000.0,421000.0,0.0,30642000.0,29681000.0,15107000.0,15107000.0,12000.0,0.0,13232000.0,3235000.0,1649000.0,511000.0,1269000.0,3780000.0,1604000.0,1184000.0,0.0,1342000.0,1342000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,884000.0,860000.0,14000.0,0.0,0.0,10000.0,39000.0,17000.0,0.0,8000.0,15880000.0,9989000.0,7185000.0,1332000.0,0.0,50000.0,1819000.0,1039000.0,251000.0,970000.0,419000.0,736000.0,565000.0,91000.0,5522000.0,3431000.0,615000.0,337000.0,70000.0,284000.0,175000.0,359000.0,207000.0,44000.0,0.0,27000.0,6350000.0,3895000.0,1050000.0,9195000.0,0.0,0.0,0.0,4502000.0,8815000.0,1089000.0,779000.0,10000.0,26787000.0,2414000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Prescott Unified District,404,0.839108910891089
0406740,03500101200000,04,04001,N,N,Sanders Unified District,Arizona,AZ,03,3,18,1,1,PK,12,685.0,683.0,11397000.0,6567000.0,891000.0,170000.0,100000.0,0.0,32000.0,7000.0,25000.0,481000.0,0.0,4677000.0,184000.0,0.0,4358000.0,4311000.0,31000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,472000.0,-2.0,0.0,0.0,0.0,0.0,0.0,1000.0,223000.0,0.0,0.0,22000.0,1000.0,4000.0,0.0,43000.0,0.0,0.0,13000.0,0.0,1000.0,164000.0,0.0,11145000.0,10858000.0,4209000.0,4209000.0,147000.0,0.0,6158000.0,844000.0,929000.0,303000.0,428000.0,1948000.0,830000.0,876000.0,0.0,491000.0,491000.0,0.0,0.0,0.0,0.0,0.0,0.0,140000.0,140000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6002000.0,2966000.0,1882000.0,230000.0,195000.0,0.0,610000.0,517000.0,144000.0,340000.0,555000.0,481000.0,346000.0,42000.0,1552000.0,727000.0,154000.0,166000.0,35000.0,82000.0,154000.0,135000.0,87000.0,12000.0,0.0,180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4783000.0,665000.0,207000.0,0.0,9177000.0,1679000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Sanders Unified District,60,0.5666666666666667
0406810,03500703800000,04,04013,N,38060,Queen Creek Unified District,Arizona,AZ,03,3,18,1,1,PK,12,6943.0,6899.0,85182000.0,3953000.0,1439000.0,846000.0,76000.0,1000.0,89000.0,5000.0,462000.0,1003000.0,32000.0,0.0,0.0,0.0,46487000.0,25751000.0,281000.0,0.0,0.0,0.0,0.0,57000.0,0.0,20215000.0,0.0,183000.0,0.0,0.0,0.0,34742000.0,-2.0,25759000.0,0.0,0.0,0.0,0.0,872000.0,2351000.0,40000.0,0.0,1535000.0,1000.0,476000.0,0.0,873000.0,39000.0,0.0,59000.0,10000.0,589000.0,2138000.0,0.0,101115000.0,53227000.0,28662000.0,28662000.0,515000.0,0.0,22022000.0,4247000.0,2123000.0,1721000.0,2240000.0,6623000.0,2693000.0,2375000.0,0.0,2543000.0,2543000.0,0.0,0.0,1295000.0,1066000.0,229000.0,0.0,43589000.0,24832000.0,18604000.0,0.0,0.0,153000.0,0.0,0.0,0.0,2489000.0,32539000.0,20715000.0,15977000.0,1928000.0,634000.0,281000.0,2909000.0,1246000.0,792000.0,1701000.0,2035000.0,1257000.0,997000.0,888000.0,8599000.0,5510000.0,714000.0,300000.0,226000.0,441000.0,584000.0,322000.0,281000.0,220000.0,0.0,692000.0,54900000.0,45215000.0,0.0,100115000.0,0.0,0.0,725000.0,43223000.0,19715000.0,2298000.0,1606000.0,153000.0,49078000.0,3031000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Queen Creek Unified District,584,0.9417808219178082
0406850,03501101300000,04,04021,N,38060,Ray Unified District,Arizona,AZ,03,3,18,1,1,PK,12,430.0,430.0,6208000.0,530000.0,210000.0,92000.0,15000.0,0.0,12000.0,0.0,94000.0,98000.0,9000.0,0.0,0.0,0.0,1291000.0,1267000.0,19000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,4387000.0,-2.0,2621000.0,0.0,0.0,0.0,0.0,70000.0,64000.0,0.0,0.0,42000.0,0.0,13000.0,0.0,53000.0,0.0,0.0,7000.0,0.0,20000.0,1497000.0,0.0,5499000.0,4192000.0,2139000.0,2139000.0,0.0,0.0,1874000.0,273000.0,39000.0,20000.0,333000.0,733000.0,237000.0,239000.0,0.0,179000.0,179000.0,0.0,0.0,9000.0,0.0,9000.0,0.0,1298000.0,1286000.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,2474000.0,1526000.0,1212000.0,133000.0,0.0,0.0,202000.0,23000.0,0.0,247000.0,157000.0,119000.0,122000.0,78000.0,720000.0,446000.0,55000.0,4000.0,0.0,78000.0,50000.0,32000.0,32000.0,23000.0,0.0,41000.0,0.0,3000000.0,0.0,3000000.0,0.0,0.0,0.0,3000000.0,0.0,227000.0,176000.0,12000.0,3836000.0,354000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,M,Ray Unified District,39,0.8717948717948718
0406870,03500140100000,04,04001,N,N,Red Mesa Unified District,Arizona,AZ,03,3,18,1,1,PK,12,477.0,477.0,11513000.0,6547000.0,1185000.0,262000.0,236000.0,0.0,0.0,0.0,46000.0,248000.0,47000.0,4388000.0,135000.0,0.0,4201000.0,4171000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,765000.0,-2.0,18000.0,0.0,0.0,0.0,0.0,1000.0,326000.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,7000.0,0.0,13000.0,0.0,8000.0,381000.0,0.0,9112000.0,8952000.0,3127000.0,3127000.0,0.0,0.0,5624000.0,1002000.0,433000.0,329000.0,688000.0,1732000.0,733000.0,707000.0,0.0,201000.0,201000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,158000.0,89000.0,0.0,0.0,0.0,69000.0,0.0,0.0,0.0,0.0,4627000.0,2245000.0,1304000.0,167000.0,183000.0,0.0,354000.0,61000.0,168000.0,415000.0,521000.0,380000.0,395000.0,88000.0,1540000.0,752000.0,112000.0,20000.0,44000.0,121000.0,199000.0,150000.0,109000.0,33000.0,0.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5566000.0,501000.0,209000.0,69000.0,7529000.0,1402000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Red Mesa Unified District,67,0.6865671641791045
0406960,03500400700000,04,04007,N,37740,San Carlos Unified District,Arizona,AZ,03,3,18,1,1,PK,12,1486.0,1486.0,24562000.0,14604000.0,353000.0,262000.0,33000.0,0.0,31000.0,0.0,233000.0,1141000.0,769000.0,11486000.0,296000.0,0.0,8551000.0,8321000.0,70000.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,156000.0,0.0,0.0,0.0,1407000.0,-2.0,0.0,0.0,0.0,0.0,0.0,112000.0,876000.0,0.0,0.0,211000.0,0.0,3000.0,0.0,38000.0,2000.0,0.0,11000.0,0.0,3000.0,151000.0,0.0,21896000.0,21723000.0,9448000.0,9448000.0,0.0,0.0,10940000.0,1744000.0,982000.0,954000.0,1119000.0,3340000.0,1431000.0,1370000.0,0.0,1335000.0,1335000.0,0.0,0.0,0.0,0.0,0.0,0.0,173000.0,29000.0,114000.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,11707000.0,6424000.0,4656000.0,902000.0,0.0,0.0,1045000.0,566000.0,354000.0,835000.0,1081000.0,714000.0,662000.0,25000.0,4089000.0,2304000.0,336000.0,172000.0,89000.0,256000.0,426000.0,285000.0,209000.0,11000.0,0.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18435000.0,490000.0,1175000.0,30000.0,19653000.0,2072000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,San Carlos Unified District,103,0.6213592233009708
0407130,03500101400000,04,04001,N,N,Round Valley Unified District,Arizona,AZ,03,3,18,1,1,PK,12,1295.0,1295.0,11614000.0,1484000.0,286000.0,255000.0,70000.0,7000.0,23000.0,8000.0,127000.0,256000.0,452000.0,0.0,0.0,0.0,1010000.0,851000.0,56000.0,0.0,0.0,33000.0,0.0,38000.0,0.0,0.0,0.0,32000.0,0.0,0.0,0.0,9120000.0,-2.0,6689000.0,0.0,0.0,0.0,0.0,237000.0,0.0,0.0,0.0,115000.0,0.0,56000.0,0.0,268000.0,57000.0,0.0,12000.0,1000.0,4000.0,1681000.0,0.0,10594000.0,10351000.0,5098000.0,5098000.0,32000.0,0.0,4873000.0,992000.0,424000.0,356000.0,408000.0,1858000.0,454000.0,381000.0,0.0,380000.0,380000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,202000.0,5577000.0,3413000.0,2228000.0,573000.0,28000.0,38000.0,534000.0,232000.0,219000.0,206000.0,411000.0,211000.0,192000.0,159000.0,1973000.0,1185000.0,197000.0,93000.0,54000.0,77000.0,186000.0,63000.0,72000.0,46000.0,0.0,14000.0,4505000.0,0.0,675000.0,3830000.0,0.0,0.0,0.0,0.0,4074000.0,608000.0,170000.0,9000.0,9455000.0,806000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Round Valley Unified District,111,0.7657657657657657
0407170,03500770200000,04,04013,N,38060,Saddle Mountain Unified School District,Arizona,AZ,03,3,18,1,1,PK,12,1631.0,1616.0,16758000.0,1501000.0,287000.0,192000.0,29000.0,0.0,5000.0,22000.0,186000.0,780000.0,0.0,0.0,0.0,0.0,1064000.0,853000.0,38000.0,0.0,0.0,50000.0,0.0,17000.0,0.0,0.0,0.0,106000.0,0.0,0.0,0.0,14193000.0,-2.0,12157000.0,0.0,0.0,0.0,0.0,84000.0,9000.0,0.0,0.0,101000.0,0.0,62000.0,0.0,164000.0,0.0,0.0,17000.0,0.0,48000.0,1551000.0,0.0,17652000.0,14714000.0,7885000.0,7885000.0,0.0,0.0,5933000.0,729000.0,884000.0,289000.0,500000.0,2023000.0,770000.0,738000.0,0.0,896000.0,896000.0,0.0,0.0,0.0,0.0,0.0,0.0,2110000.0,813000.0,0.0,0.0,0.0,1297000.0,0.0,0.0,0.0,828000.0,7273000.0,4575000.0,3344000.0,705000.0,0.0,5000.0,447000.0,564000.0,194000.0,378000.0,370000.0,384000.0,325000.0,37000.0,3143000.0,2182000.0,150000.0,161000.0,52000.0,119000.0,162000.0,206000.0,99000.0,11000.0,0.0,130000.0,17900000.0,0.0,2325000.0,15575000.0,0.0,0.0,2826000.0,0.0,6960000.0,704000.0,734000.0,81000.0,13487000.0,1226000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Saddle Mountain Unified School District,105,0.9904761904761905
0407240,03500500600000,04,04009,N,40940,Safford Unified District,Arizona,AZ,03,3,18,1,1,PK,12,2894.0,2894.0,22401000.0,2323000.0,706000.0,368000.0,97000.0,8000.0,56000.0,0.0,45000.0,847000.0,196000.0,0.0,0.0,0.0,12445000.0,12148000.0,75000.0,0.0,0.0,0.0,0.0,44000.0,0.0,0.0,0.0,178000.0,0.0,0.0,0.0,7633000.0,-2.0,4324000.0,0.0,0.0,0.0,0.0,815000.0,352000.0,0.0,0.0,221000.0,0.0,178000.0,0.0,579000.0,22000.0,0.0,1000.0,0.0,86000.0,1055000.0,0.0,24253000.0,22729000.0,13951000.0,13951000.0,0.0,0.0,7779000.0,1189000.0,545000.0,329000.0,1272000.0,2694000.0,727000.0,1023000.0,0.0,999000.0,999000.0,0.0,0.0,71000.0,71000.0,0.0,0.0,1307000.0,1197000.0,0.0,0.0,0.0,110000.0,0.0,0.0,0.0,146000.0,13542000.0,10288000.0,7582000.0,696000.0,269000.0,0.0,656000.0,299000.0,155000.0,952000.0,379000.0,332000.0,482000.0,0.0,3868000.0,2893000.0,195000.0,77000.0,32000.0,254000.0,138000.0,133000.0,147000.0,0.0,0.0,40000.0,4900000.0,0.0,0.0,4900000.0,0.0,0.0,0.0,1808000.0,0.0,441000.0,193000.0,110000.0,21018000.0,1260000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Safford Unified District,270,0.8333333333333335
0407300,03501001200000,04,04019,536,46060,Sahuarita Unified District,Arizona,AZ,03,3,18,1,1,PK,12,6321.0,6319.0,58449000.0,2930000.0,532000.0,702000.0,90000.0,10000.0,84000.0,32000.0,95000.0,1132000.0,253000.0,0.0,0.0,0.0,23133000.0,22674000.0,276000.0,0.0,0.0,0.0,0.0,46000.0,0.0,0.0,0.0,137000.0,0.0,0.0,0.0,32386000.0,-2.0,23753000.0,0.0,0.0,0.0,0.0,1870000.0,2172000.0,0.0,0.0,847000.0,0.0,378000.0,0.0,615000.0,80000.0,0.0,46000.0,0.0,1479000.0,1146000.0,0.0,63044000.0,45397000.0,25464000.0,25464000.0,55000.0,0.0,17831000.0,3344000.0,1074000.0,734000.0,2253000.0,6342000.0,2221000.0,1863000.0,0.0,2102000.0,2102000.0,0.0,0.0,0.0,0.0,0.0,0.0,14981000.0,14981000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611000.0,28718000.0,18599000.0,0.0,0.0,0.0,0.0,2458000.0,666000.0,499000.0,1786000.0,2405000.0,1036000.0,1268000.0,0.0,7331000.0,4708000.0,599000.0,167000.0,113000.0,425000.0,698000.0,318000.0,304000.0,0.0,0.0,486000.0,55600000.0,0.0,4555000.0,51045000.0,0.0,0.0,4219000.0,10514000.0,8376000.0,1514000.0,1001000.0,0.0,42851000.0,1743000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Sahuarita Unified District,502,0.8625498007968128
0407520,03501200200000,04,04023,536,35700,Santa Cruz Valley Unified District,Arizona,AZ,03,3,18,1,1,PK,12,3226.0,3226.0,25782000.0,4419000.0,951000.0,445000.0,113000.0,9000.0,146000.0,87000.0,670000.0,1423000.0,575000.0,0.0,0.0,0.0,14584000.0,14236000.0,151000.0,0.0,0.0,0.0,0.0,59000.0,0.0,0.0,0.0,138000.0,0.0,0.0,0.0,6779000.0,-2.0,4966000.0,0.0,0.0,0.0,0.0,468000.0,487000.0,0.0,0.0,57000.0,7000.0,80000.0,0.0,203000.0,0.0,0.0,246000.0,9000.0,186000.0,70000.0,0.0,27190000.0,26935000.0,13988000.0,13988000.0,0.0,0.0,11336000.0,2193000.0,2224000.0,350000.0,1162000.0,2971000.0,1551000.0,885000.0,0.0,1611000.0,1611000.0,0.0,0.0,5000.0,5000.0,0.0,0.0,45000.0,21000.0,0.0,0.0,0.0,24000.0,22000.0,0.0,0.0,183000.0,14895000.0,9792000.0,7259000.0,1022000.0,0.0,75000.0,1243000.0,1453000.0,191000.0,818000.0,90000.0,809000.0,471000.0,28000.0,4964000.0,3096000.0,408000.0,455000.0,79000.0,309000.0,42000.0,381000.0,176000.0,17000.0,0.0,326000.0,4730000.0,0.0,885000.0,3845000.0,0.0,0.0,0.0,0.0,13785000.0,837000.0,430000.0,24000.0,24291000.0,2584000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Santa Cruz Valley Unified District,338,0.9467455621301775
0407530,03501101600000,04,04021,N,38060,Santa Cruz Valley Union High School District,Arizona,AZ,02,3,18,1,1,09,12,367.0,366.0,5705000.0,591000.0,189000.0,91000.0,14000.0,6000.0,64000.0,0.0,40000.0,152000.0,29000.0,0.0,6000.0,0.0,976000.0,937000.0,22000.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,4138000.0,-2.0,3717000.0,0.0,0.0,0.0,0.0,57000.0,49000.0,0.0,0.0,35000.0,0.0,6000.0,0.0,40000.0,0.0,0.0,12000.0,0.0,12000.0,210000.0,0.0,6934000.0,4593000.0,1892000.0,1892000.0,21000.0,0.0,2438000.0,412000.0,181000.0,127000.0,183000.0,932000.0,268000.0,335000.0,0.0,263000.0,263000.0,0.0,0.0,0.0,0.0,0.0,0.0,2129000.0,2070000.0,0.0,0.0,0.0,59000.0,0.0,0.0,0.0,191000.0,2232000.0,1143000.0,796000.0,162000.0,0.0,0.0,198000.0,106000.0,69000.0,129000.0,183000.0,114000.0,174000.0,117000.0,777000.0,365000.0,79000.0,27000.0,16000.0,45000.0,83000.0,39000.0,70000.0,52000.0,0.0,90000.0,4145000.0,0.0,485000.0,3660000.0,0.0,0.0,0.0,312000.0,0.0,278000.0,216000.0,59000.0,4172000.0,365000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Santa Cruz Valley Union High School District,100,0.81
